Object Name,Time,PosX,PosY,PosZ,,,
RRSP,608.6793,-1.605412,0.7649785,-0.3855346,,,
RRSP,608.6861,-1.60545,0.7649829,-0.3855683,,,
RRSP,608.6934,-1.605433,0.7648766,-0.3854797,,,
RRSP,608.7001,-1.60562,0.7647674,-0.3852586,,,
RRSP,608.7071,-1.605744,0.7646433,-0.3851006,,,
RRSP,608.7136,-1.605836,0.7645591,-0.3849441,,,
RRSP,608.7209,-1.606053,0.7644514,-0.3847534,,,
RRSP,608.7277,-1.606214,0.764318,-0.3844122,,,
RRSP,608.7349,-1.606514,0.7640215,-0.3841625,,,
RRSP,608.742,-1.606704,0.7639309,-0.383904,,,
RRSP,608.7484,-1.606769,0.7638279,-0.3836829,,,
RRSP,608.7557,-1.606843,0.7638014,-0.3834086,,,
RRSP,608.7625,-1.60694,0.763739,-0.383202,,,
RRSP,608.7693,-1.607103,0.7637647,-0.3831176,,,
RRSP,608.7766,-1.60724,0.7637658,-0.382979,,,
RRSP,608.7834,-1.607492,0.7638246,-0.3828968,,,
RRSP,608.7901,-1.607685,0.7638431,-0.3827242,,,
RRSP,608.7971,-1.607737,0.7638969,-0.3826092,,,
RRSP,608.804,-1.607879,0.7639213,-0.382478,,,
RRSP,608.811,-1.60803,0.7639139,-0.382343,,,
RRSP,608.8178,-1.608177,0.7640676,-0.3820784,,,
RRSP,608.8251,-1.608316,0.7640738,-0.3819441,,,
RRSP,608.8318,-1.608405,0.7640857,-0.3818195,,,
RRSP,608.8385,-1.608506,0.7640978,-0.3817002,,,
RRSP,608.8459,-1.60843,0.7639828,-0.3813999,,,
RRSP,608.8525,-1.60826,0.7639217,-0.3814299,,,
RRSP,608.8602,-1.608219,0.7639456,-0.3813321,,,
RRSP,608.8663,-1.60806,0.7639595,-0.3812011,,,
RRSP,608.8732,-1.607922,0.7639663,-0.3812128,,,
RRSP,608.881,-1.607727,0.7640818,-0.3811213,,,
RRSP,608.8873,-1.607572,0.7641995,-0.3810134,,,
RRSP,608.8943,-1.607373,0.7643908,-0.3808633,,,
RRSP,608.9013,-1.607186,0.7645826,-0.3806914,,,
RRSP,608.9081,-1.606948,0.7648268,-0.380475,,,
RRSP,608.9154,-1.60669,0.7650676,-0.3803375,,,
RRSP,608.9219,-1.606412,0.7653039,-0.3801516,,,
RRSP,608.9293,-1.606142,0.7655508,-0.3799925,,,
RRSP,608.9359,-1.605781,0.765834,-0.3798361,,,
RRSP,608.9432,-1.605397,0.7660619,-0.3797088,,,
RRSP,608.9497,-1.605308,0.7663295,-0.3793526,,,
RRSP,608.9567,-1.60495,0.7665344,-0.3791907,,,
RRSP,608.9641,-1.604526,0.7666928,-0.3790815,,,
RRSP,608.9705,-1.604124,0.7667357,-0.3789926,,,
RRSP,608.9791,-1.603711,0.7668028,-0.3788894,,,
RRSP,608.9865,-1.60319,0.7668447,-0.378806,,,
RRSP,608.9929,-1.602659,0.766884,-0.3787313,,,
RRSP,608.9986,-1.602231,0.7668824,-0.3786641,,,
RRSP,609.0056,-1.601819,0.7668479,-0.3786365,,,
RRSP,609.0125,-1.601324,0.7668272,-0.3785351,,,
RRSP,609.0192,-1.600816,0.7667629,-0.378474,,,
RRSP,609.0262,-1.600297,0.7666998,-0.3784593,,,
RRSP,609.0337,-1.599609,0.766655,-0.3784248,,,
RRSP,609.0402,-1.599036,0.7665587,-0.3784055,,,
RRSP,609.0468,-1.598402,0.7664235,-0.3784557,,,
RRSP,609.054,-1.597831,0.7661546,-0.3785233,,,
RRSP,609.0612,-1.597208,0.7660092,-0.3785776,,,
RRSP,609.0679,-1.59659,0.7658305,-0.3786832,,,
RRSP,609.0752,-1.595901,0.7655798,-0.3786813,,,
RRSP,609.0819,-1.595319,0.7654013,-0.3787543,,,
RRSP,609.0885,-1.594828,0.7651782,-0.3786672,,,
RRSP,609.0959,-1.594309,0.7649812,-0.3787129,,,
RRSP,609.1027,-1.593851,0.7647579,-0.3787642,,,
RRSP,609.1098,-1.593392,0.7645582,-0.3788422,,,
RRSP,609.1168,-1.593031,0.7644226,-0.3789052,,,
RRSP,609.124,-1.592653,0.7642115,-0.3789877,,,
RRSP,609.1304,-1.592256,0.764075,-0.3791149,,,
RRSP,609.1369,-1.591941,0.7638634,-0.3790826,,,
RRSP,609.1443,-1.591591,0.7636831,-0.3791676,,,
RRSP,609.1514,-1.591263,0.7633398,-0.3791729,,,
RRSP,609.1583,-1.591001,0.7631932,-0.379234,,,
RRSP,609.1648,-1.590759,0.7630688,-0.3792956,,,
RRSP,609.1724,-1.590507,0.7627587,-0.3792103,,,
RRSP,609.1792,-1.590368,0.7626665,-0.3791903,,,
RRSP,609.1859,-1.5902,0.7625639,-0.379191,,,
RRSP,609.1934,-1.590059,0.7625384,-0.3791203,,,
RRSP,609.1998,-1.590014,0.7625035,-0.3790449,,,
RRSP,609.2067,-1.589949,0.7624601,-0.3789584,,,
RRSP,609.2136,-1.589936,0.7622935,-0.3786477,,,
RRSP,609.2206,-1.589959,0.7623129,-0.3784804,,,
RRSP,609.2276,-1.589933,0.7621532,-0.3781683,,,
RRSP,609.235,-1.589928,0.7621256,-0.3780441,,,
RRSP,609.2416,-1.589977,0.7620919,-0.3778959,,,
RRSP,609.2486,-1.590001,0.7618779,-0.3775321,,,
RRSP,609.2555,-1.590078,0.7617946,-0.3773811,,,
RRSP,609.2622,-1.59015,0.761718,-0.3772541,,,
RRSP,609.2697,-1.590257,0.7614806,-0.3770357,,,
RRSP,609.2765,-1.590345,0.7613455,-0.3769479,,,
RRSP,609.2835,-1.59042,0.7612227,-0.3768585,,,
RRSP,609.2902,-1.590544,0.7609035,-0.3766119,,,
RRSP,609.297,-1.590622,0.7607197,-0.3765354,,,
RRSP,609.3038,-1.590698,0.7605587,-0.3764715,,,
RRSP,609.311,-1.590786,0.7602464,-0.3763192,,,
RRSP,609.3182,-1.590786,0.7600667,-0.3762959,,,
RRSP,609.325,-1.590754,0.7598998,-0.3762907,,,
RRSP,609.3318,-1.590725,0.7596498,-0.3762028,,,
RRSP,609.3388,-1.590622,0.759532,-0.3762096,,,
RRSP,609.3455,-1.590346,0.7594392,-0.3762209,,,
RRSP,609.3524,-1.590174,0.7593917,-0.37625,,,
RRSP,609.3604,-1.590033,0.7593239,-0.3762707,,,
RRSP,609.3668,-1.589833,0.7592989,-0.3763131,,,
RRSP,609.3732,-1.589558,0.7592604,-0.3763212,,,
RRSP,609.381,-1.589396,0.7592217,-0.3763456,,,
RRSP,609.387,-1.589267,0.7591634,-0.3763863,,,
RRSP,609.395,-1.589257,0.7591714,-0.376584,,,
RRSP,609.4013,-1.589205,0.7591201,-0.3766021,,,
RRSP,609.4087,-1.589143,0.7592742,-0.3767969,,,
RRSP,609.415,-1.589043,0.7592149,-0.3769205,,,
RRSP,609.4219,-1.58906,0.7592207,-0.3769802,,,
RRSP,609.4296,-1.589081,0.7597418,-0.377449,,,
RRSP,609.4363,-1.589077,0.7598282,-0.3775204,,,
RRSP,609.4436,-1.589068,0.7599454,-0.377597,,,
RRSP,609.45,-1.589173,0.7604442,-0.3780609,,,
RRSP,609.4567,-1.58918,0.7605968,-0.3781347,,,
RRSP,609.4636,-1.589184,0.7608254,-0.3781955,,,
RRSP,609.4713,-1.589298,0.7610289,-0.3783909,,,
RRSP,609.4779,-1.589301,0.7613181,-0.3784241,,,
RRSP,609.4846,-1.589321,0.761592,-0.3784853,,,
RRSP,609.4921,-1.589406,0.7618484,-0.3784615,,,
RRSP,609.4985,-1.589432,0.762148,-0.3784977,,,
RRSP,609.5057,-1.59013,0.7642525,-0.380911,,,
RRSP,609.5124,-1.590238,0.7645504,-0.3810544,,,
RRSP,609.5193,-1.590385,0.7648029,-0.3812161,,,
RRSP,609.5265,-1.590585,0.7651383,-0.3813471,,,
RRSP,609.5331,-1.590805,0.7653823,-0.3815851,,,
RRSP,609.5405,-1.591028,0.7656087,-0.3818573,,,
RRSP,609.5469,-1.591279,0.765852,-0.3821819,,,
RRSP,609.5541,-1.591339,0.7661068,-0.3823494,,,
RRSP,609.5612,-1.591582,0.7663618,-0.3826846,,,
RRSP,609.5681,-1.591681,0.7666146,-0.3831084,,,
RRSP,609.5748,-1.591924,0.7669054,-0.3834757,,,
RRSP,609.5815,-1.59218,0.7672347,-0.3838267,,,
RRSP,609.5884,-1.592157,0.7674645,-0.3837965,,,
RRSP,609.5958,-1.592392,0.7678025,-0.3840959,,,
RRSP,609.6026,-1.592614,0.7680575,-0.3844185,,,
RRSP,609.61,-1.592696,0.7685788,-0.3847978,,,
RRSP,609.6164,-1.59291,0.768885,-0.3851525,,,
RRSP,609.6234,-1.593215,0.7692044,-0.3856425,,,
RRSP,609.6304,-1.593478,0.7694962,-0.3860147,,,
RRSP,609.637,-1.59376,0.7697529,-0.3864006,,,
RRSP,609.6445,-1.594166,0.7698435,-0.3869836,,,
RRSP,609.6514,-1.59448,0.7701323,-0.3873619,,,
RRSP,609.6585,-1.594777,0.7704546,-0.3877196,,,
RRSP,609.6652,-1.595101,0.7707536,-0.3881083,,,
RRSP,609.6724,-1.595282,0.771162,-0.3885246,,,
RRSP,609.6794,-1.595482,0.7715379,-0.3889701,,,
RRSP,609.6857,-1.595537,0.7718921,-0.3894511,,,
RRSP,609.6935,-1.595624,0.772306,-0.3898758,,,
RRSP,609.6999,-1.595624,0.7727627,-0.3902737,,,
RRSP,609.7073,-1.595475,0.7731986,-0.390632,,,
RRSP,609.7137,-1.595447,0.7735664,-0.3909625,,,
RRSP,609.7207,-1.595413,0.7738259,-0.3912472,,,
RRSP,609.7275,-1.595373,0.7741743,-0.3915152,,,
RRSP,609.7345,-1.595334,0.7744167,-0.3917832,,,
RRSP,609.7418,-1.595311,0.774587,-0.391996,,,
RRSP,609.7482,-1.595212,0.7748127,-0.3922125,,,
RRSP,609.7559,-1.595207,0.7749405,-0.3924052,,,
RRSP,609.7623,-1.595234,0.7749503,-0.3925757,,,
RRSP,609.7694,-1.595195,0.7750237,-0.3927525,,,
RRSP,609.7761,-1.59519,0.7749329,-0.3929295,,,
RRSP,609.7829,-1.595113,0.7749682,-0.3931814,,,
RRSP,609.7903,-1.595141,0.7747386,-0.3934078,,,
RRSP,609.7974,-1.595063,0.7745415,-0.3936954,,,
RRSP,609.8038,-1.59497,0.7744967,-0.3939117,,,
RRSP,609.8113,-1.594883,0.7742994,-0.3941058,,,
RRSP,609.8177,-1.59479,0.7741885,-0.3943274,,,
RRSP,609.8248,-1.594767,0.774029,-0.394456,,,
RRSP,609.832,-1.594529,0.7739756,-0.3946332,,,
RRSP,609.8384,-1.594441,0.773911,-0.3947277,,,
RRSP,609.8458,-1.594288,0.773893,-0.3948815,,,
RRSP,609.8527,-1.59415,0.7738352,-0.3949354,,,
RRSP,609.8599,-1.593975,0.7738936,-0.394933,,,
RRSP,609.8663,-1.593829,0.7738909,-0.3950744,,,
RRSP,609.8738,-1.593553,0.7740722,-0.3949925,,,
RRSP,609.8805,-1.593337,0.7741697,-0.394926,,,
RRSP,609.8868,-1.59304,0.7743202,-0.3948511,,,
RRSP,609.8945,-1.592856,0.7744202,-0.3947132,,,
RRSP,609.9012,-1.592629,0.7745082,-0.3945405,,,
RRSP,609.9081,-1.592307,0.7744762,-0.3942193,,,
RRSP,609.9152,-1.592169,0.7745659,-0.393897,,,
RRSP,609.9219,-1.591917,0.7746779,-0.3937635,,,
RRSP,609.9292,-1.591717,0.7747458,-0.3934624,,,
RRSP,609.9355,-1.591551,0.7748716,-0.3932167,,,
RRSP,609.9427,-1.591466,0.77499,-0.3928336,,,
RRSP,609.9499,-1.591404,0.7749162,-0.3924623,,,
RRSP,609.9564,-1.591326,0.7749439,-0.3921642,,,
RRSP,609.9639,-1.591298,0.774931,-0.3918909,,,
RRSP,609.9709,-1.591251,0.7751102,-0.3917557,,,
RRSP,609.9778,-1.591113,0.7750653,-0.3915029,,,
RRSP,609.9849,-1.591075,0.7751104,-0.3914255,,,
RRSP,609.9917,-1.590943,0.7751195,-0.3912038,,,
RRSP,609.9983,-1.590817,0.7750902,-0.3909933,,,
RRSP,610.0055,-1.590715,0.7750572,-0.3907953,,,
RRSP,610.0123,-1.590644,0.7750862,-0.3905848,,,
RRSP,610.0196,-1.590588,0.775107,-0.3903952,,,
RRSP,610.0264,-1.590468,0.7750569,-0.3901411,,,
RRSP,610.033,-1.590428,0.7750067,-0.390035,,,
RRSP,610.0403,-1.590348,0.7749847,-0.3899082,,,
RRSP,610.0468,-1.59034,0.7748338,-0.3897663,,,
RRSP,610.0538,-1.59031,0.7747888,-0.3897623,,,
RRSP,610.061,-1.590273,0.7746679,-0.3897017,,,
RRSP,610.0678,-1.590272,0.774569,-0.3897372,,,
RRSP,610.0747,-1.590336,0.774453,-0.3898122,,,
RRSP,610.0821,-1.590415,0.7743466,-0.3899145,,,
RRSP,610.0886,-1.59035,0.774359,-0.3901495,,,
RRSP,610.0955,-1.590458,0.7742538,-0.3903189,,,
RRSP,610.1025,-1.590567,0.7741832,-0.3904778,,,
RRSP,610.1098,-1.590697,0.7742366,-0.3907595,,,
RRSP,610.1165,-1.590862,0.7741718,-0.3909912,,,
RRSP,610.1232,-1.591017,0.7741298,-0.3912171,,,
RRSP,610.13,-1.591222,0.7740938,-0.3914793,,,
RRSP,610.1368,-1.591408,0.7740549,-0.3917699,,,
RRSP,610.1442,-1.591603,0.774038,-0.3920493,,,
RRSP,610.1511,-1.591905,0.7740099,-0.3922516,,,
RRSP,610.1586,-1.592176,0.7740002,-0.3925204,,,
RRSP,610.1652,-1.592507,0.7738006,-0.3926294,,,
RRSP,610.1717,-1.592795,0.7737591,-0.3928557,,,
RRSP,610.1792,-1.59315,0.773715,-0.3930659,,,
RRSP,610.1857,-1.593456,0.7736626,-0.3932865,,,
RRSP,610.1932,-1.593866,0.7735783,-0.3934734,,,
RRSP,610.1996,-1.59423,0.773522,-0.3936599,,,
RRSP,610.2065,-1.594614,0.7734447,-0.3938292,,,
RRSP,610.2134,-1.594967,0.7733772,-0.3940188,,,
RRSP,610.2208,-1.595351,0.7733282,-0.3941555,,,
RRSP,610.2277,-1.595722,0.7732555,-0.3942905,,,
RRSP,610.2342,-1.596103,0.7732012,-0.3943613,,,
RRSP,610.2417,-1.596472,0.773116,-0.3943697,,,
RRSP,610.2485,-1.59668,0.7731891,-0.3945588,,,
RRSP,610.2556,-1.597023,0.773125,-0.3945941,,,
RRSP,610.2626,-1.597309,0.7730188,-0.3946065,,,
RRSP,610.2693,-1.597517,0.7730505,-0.3946223,,,
RRSP,610.2763,-1.597784,0.7730129,-0.3946741,,,
RRSP,610.2835,-1.598022,0.7729889,-0.3947154,,,
RRSP,610.29,-1.598187,0.7728981,-0.394562,,,
RRSP,610.2969,-1.598343,0.7728953,-0.3945221,,,
RRSP,610.3041,-1.598508,0.7728661,-0.3945246,,,
RRSP,610.3109,-1.598613,0.7728453,-0.3944625,,,
RRSP,610.3183,-1.598716,0.7728332,-0.3943799,,,
RRSP,610.3245,-1.598768,0.7728338,-0.3943369,,,
RRSP,610.3315,-1.598844,0.7728121,-0.3941958,,,
RRSP,610.3387,-1.598926,0.7727734,-0.3940617,,,
RRSP,610.3458,-1.599003,0.7726923,-0.3939171,,,
RRSP,610.3527,-1.599078,0.772617,-0.393752,,,
RRSP,610.3598,-1.599147,0.7725599,-0.3936144,,,
RRSP,610.3666,-1.599132,0.7726074,-0.3935435,,,
RRSP,610.3732,-1.599156,0.7725282,-0.3934349,,,
RRSP,610.3804,-1.59923,0.7724256,-0.3934083,,,
RRSP,610.3871,-1.599424,0.7722155,-0.39319,,,
RRSP,610.3945,-1.599503,0.7721001,-0.3930889,,,
RRSP,610.4014,-1.599547,0.7719084,-0.3929579,,,
RRSP,610.4085,-1.599769,0.7717794,-0.3926711,,,
RRSP,610.4151,-1.599884,0.771655,-0.3925695,,,
RRSP,610.4219,-1.600023,0.7715485,-0.3924635,,,
RRSP,610.429,-1.60007,0.7714494,-0.392421,,,
RRSP,610.4357,-1.600209,0.7713384,-0.3922871,,,
RRSP,610.4438,-1.600381,0.7712241,-0.3921363,,,
RRSP,610.4501,-1.600519,0.7711186,-0.391952,,,
RRSP,610.4575,-1.600613,0.7711,-0.3917578,,,
RRSP,610.464,-1.600656,0.7711235,-0.3915778,,,
RRSP,610.4708,-1.6008,0.7710581,-0.3913932,,,
RRSP,610.4778,-1.600962,0.7709655,-0.3911895,,,
RRSP,610.4849,-1.600985,0.7707998,-0.3908861,,,
RRSP,610.4918,-1.601205,0.770681,-0.3906587,,,
RRSP,610.4987,-1.601418,0.7705714,-0.3904456,,,
RRSP,610.5057,-1.601724,0.7703159,-0.3900104,,,
RRSP,610.5125,-1.601996,0.7701689,-0.3898404,,,
RRSP,610.5197,-1.602297,0.769978,-0.3897349,,,
RRSP,610.5262,-1.602606,0.7698666,-0.3894988,,,
RRSP,610.533,-1.602911,0.7696631,-0.3893563,,,
RRSP,610.5404,-1.603268,0.769402,-0.3892654,,,
RRSP,610.5471,-1.603618,0.769174,-0.3891535,,,
RRSP,610.5543,-1.60403,0.768918,-0.3889401,,,
RRSP,610.5613,-1.604479,0.7686492,-0.388701,,,
RRSP,610.5679,-1.604953,0.7684036,-0.3885148,,,
RRSP,610.5749,-1.605317,0.7681388,-0.3883072,,,
RRSP,610.5819,-1.605651,0.767869,-0.3881207,,,
RRSP,610.5885,-1.606004,0.7675998,-0.3880143,,,
RRSP,610.5955,-1.606235,0.7673888,-0.3878577,,,
RRSP,610.6026,-1.606384,0.7671764,-0.3877376,,,
RRSP,610.6099,-1.606393,0.767072,-0.3876427,,,
RRSP,610.6161,-1.606449,0.7669358,-0.3875697,,,
RRSP,610.6235,-1.606416,0.7668998,-0.3874116,,,
RRSP,610.6306,-1.606477,0.7667506,-0.3873131,,,
RRSP,610.6374,-1.60646,0.7665725,-0.387215,,,
RRSP,610.6445,-1.606367,0.7662307,-0.3869031,,,
RRSP,610.6515,-1.606488,0.7659287,-0.386663,,,
RRSP,610.6581,-1.606555,0.7657045,-0.386401,,,
RRSP,610.6652,-1.606541,0.7654154,-0.3861323,,,
RRSP,610.6722,-1.606565,0.7652278,-0.3858673,,,
RRSP,610.6793,-1.60659,0.7650045,-0.3856156,,,
RRSP,610.6855,-1.606587,0.764918,-0.3854898,,,
RRSP,610.6929,-1.606497,0.7648009,-0.3853143,,,
RRSP,610.7,-1.606415,0.7647414,-0.3852774,,,
RRSP,610.7064,-1.606314,0.7647319,-0.3850367,,,
RRSP,610.7139,-1.606107,0.7646927,-0.3848588,,,
RRSP,610.7206,-1.605968,0.7645877,-0.3845621,,,
RRSP,610.7279,-1.605798,0.7645672,-0.384271,,,
RRSP,610.7346,-1.605726,0.7645571,-0.3838872,,,
RRSP,610.7419,-1.605626,0.7643581,-0.3834412,,,
RRSP,610.7482,-1.605583,0.7642996,-0.3830438,,,
RRSP,610.7555,-1.605766,0.7642379,-0.3824836,,,
RRSP,610.7623,-1.605833,0.7642062,-0.3819762,,,
RRSP,610.7695,-1.605967,0.764022,-0.3815147,,,
RRSP,610.7764,-1.606138,0.7639142,-0.3810471,,,
RRSP,610.7833,-1.606283,0.763799,-0.3806234,,,
RRSP,610.7903,-1.606323,0.7637524,-0.3803388,,,
RRSP,610.7971,-1.606451,0.7635822,-0.3801132,,,
RRSP,610.8038,-1.606525,0.7634903,-0.37989,,,
RRSP,610.8111,-1.606654,0.7633437,-0.3796729,,,
RRSP,610.8181,-1.606828,0.7631409,-0.3794954,,,
RRSP,610.8245,-1.606986,0.7629849,-0.3793219,,,
RRSP,610.8317,-1.607122,0.7629038,-0.3792371,,,
RRSP,610.8394,-1.607229,0.7627797,-0.3791414,,,
RRSP,610.8455,-1.607368,0.7627037,-0.3789971,,,
RRSP,610.8525,-1.60734,0.7626914,-0.378893,,,
RRSP,610.8604,-1.607229,0.7627327,-0.378769,,,
RRSP,610.8666,-1.607286,0.7626722,-0.378732,,,
RRSP,610.8732,-1.607086,0.762753,-0.3785961,,,
RRSP,610.8807,-1.60691,0.7628815,-0.3784765,,,
RRSP,610.8869,-1.606654,0.7630066,-0.378432,,,
RRSP,610.8948,-1.60646,0.7631269,-0.3783541,,,
RRSP,610.9012,-1.606155,0.7632995,-0.3783175,,,
RRSP,610.9086,-1.605694,0.7635881,-0.3782461,,,
RRSP,610.9152,-1.605423,0.763804,-0.3781671,,,
RRSP,610.9217,-1.60511,0.7641137,-0.3780235,,,
RRSP,610.929,-1.604714,0.7644906,-0.377796,,,
RRSP,610.9359,-1.604449,0.7647654,-0.3775364,,,
RRSP,610.9431,-1.604421,0.7650516,-0.3772433,,,
RRSP,610.9495,-1.604181,0.7653196,-0.3770182,,,
RRSP,610.9573,-1.603948,0.7655982,-0.3767608,,,
RRSP,610.9637,-1.603729,0.7659036,-0.3764813,,,
RRSP,610.9708,-1.603399,0.7662084,-0.3762413,,,
RRSP,610.9775,-1.603008,0.7665348,-0.3759989,,,
RRSP,610.9854,-1.602561,0.7669255,-0.3757843,,,
RRSP,610.9917,-1.602113,0.767217,-0.3755551,,,
RRSP,610.9984,-1.601742,0.7674687,-0.3753625,,,
RRSP,611.0052,-1.60126,0.767678,-0.375244,,,
RRSP,611.0125,-1.60065,0.7679621,-0.3750634,,,
RRSP,611.0193,-1.600148,0.7681213,-0.3749985,,,
RRSP,611.0264,-1.599625,0.7683392,-0.3748623,,,
RRSP,611.0335,-1.599111,0.768415,-0.374881,,,
RRSP,611.04,-1.598614,0.7685069,-0.3748778,,,
RRSP,611.0469,-1.5981,0.768532,-0.3749624,,,
RRSP,611.0539,-1.597631,0.7684788,-0.3750477,,,
RRSP,611.0612,-1.597179,0.7684014,-0.3751884,,,
RRSP,611.0681,-1.596615,0.7683545,-0.3752896,,,
RRSP,611.0748,-1.596185,0.7682049,-0.3754748,,,
RRSP,611.082,-1.595817,0.767938,-0.3756151,,,
RRSP,611.0886,-1.595394,0.7678015,-0.3757914,,,
RRSP,611.0958,-1.594994,0.7676102,-0.3760186,,,
RRSP,611.1027,-1.594631,0.7674153,-0.3762155,,,
RRSP,611.1097,-1.594253,0.7672367,-0.3764742,,,
RRSP,611.1163,-1.593876,0.7670696,-0.3766858,,,
RRSP,611.1236,-1.59354,0.7668238,-0.3767317,,,
RRSP,611.1306,-1.593204,0.7666799,-0.3769314,,,
RRSP,611.1374,-1.592906,0.7665712,-0.3770882,,,
RRSP,611.1446,-1.592548,0.766472,-0.3771879,,,
RRSP,611.151,-1.592305,0.766399,-0.3772722,,,
RRSP,611.1579,-1.592087,0.76634,-0.377332,,,
RRSP,611.165,-1.591857,0.7663512,-0.3774057,,,
RRSP,611.1719,-1.591651,0.7662858,-0.3774727,,,
RRSP,611.1794,-1.591521,0.7662407,-0.3775067,,,
RRSP,611.1857,-1.591394,0.7661357,-0.3773743,,,
RRSP,611.1932,-1.591276,0.7660899,-0.3774031,,,
RRSP,611.2,-1.591227,0.7660579,-0.3773879,,,
RRSP,611.2067,-1.591151,0.7658101,-0.3771595,,,
RRSP,611.2139,-1.591122,0.7657763,-0.3771597,,,
RRSP,611.2207,-1.591068,0.7657292,-0.3771612,,,
RRSP,611.2274,-1.590965,0.765435,-0.3767611,,,
RRSP,611.2348,-1.590952,0.7653898,-0.3767323,,,
RRSP,611.2416,-1.590987,0.7653592,-0.3767029,,,
RRSP,611.2483,-1.590876,0.7650486,-0.3763208,,,
RRSP,611.2553,-1.590908,0.76503,-0.3762994,,,
RRSP,611.2621,-1.590922,0.765004,-0.3762847,,,
RRSP,611.2693,-1.590837,0.7647374,-0.3759254,,,
RRSP,611.2763,-1.590897,0.7646675,-0.3759236,,,
RRSP,611.283,-1.590966,0.7645437,-0.3758992,,,
RRSP,611.2902,-1.591094,0.764391,-0.3756399,,,
RRSP,611.2971,-1.591211,0.7642881,-0.3756873,,,
RRSP,611.3039,-1.59132,0.7642035,-0.3757222,,,
RRSP,611.3113,-1.591369,0.7639042,-0.3756419,,,
RRSP,611.3179,-1.591463,0.7637788,-0.3756862,,,
RRSP,611.3251,-1.591504,0.7636344,-0.3757865,,,
RRSP,611.3317,-1.591611,0.7635176,-0.3758709,,,
RRSP,611.3384,-1.591716,0.7634009,-0.375977,,,
RRSP,611.3458,-1.591751,0.7634327,-0.3761122,,,
RRSP,611.3524,-1.591826,0.7633436,-0.3761977,,,
RRSP,611.3597,-1.591893,0.7632588,-0.376276,,,
RRSP,611.3667,-1.591903,0.7630503,-0.3762313,,,
RRSP,611.3732,-1.591913,0.7630032,-0.3763053,,,
RRSP,611.3806,-1.59183,0.7628102,-0.3761296,,,
RRSP,611.3874,-1.591836,0.7627687,-0.3761565,,,
RRSP,611.3944,-1.591837,0.7627269,-0.3761807,,,
RRSP,611.4014,-1.591934,0.7629756,-0.3764171,,,
RRSP,611.4083,-1.591918,0.7629237,-0.3764664,,,
RRSP,611.4158,-1.591887,0.7628506,-0.3764888,,,
RRSP,611.4218,-1.591869,0.762768,-0.3765316,,,
RRSP,611.4293,-1.591954,0.762493,-0.3765913,,,
RRSP,611.4357,-1.591912,0.7623688,-0.3766864,,,
RRSP,611.4438,-1.591869,0.7624154,-0.3768898,,,
RRSP,611.4501,-1.591809,0.7623134,-0.3770257,,,
RRSP,611.4576,-1.591756,0.7622249,-0.3771385,,,
RRSP,611.4639,-1.591681,0.7620827,-0.3771434,,,
RRSP,611.4711,-1.591602,0.7620559,-0.3772519,,,
RRSP,611.478,-1.591499,0.7620242,-0.3773624,,,
RRSP,611.4844,-1.591376,0.7618717,-0.3774117,,,
RRSP,611.4916,-1.591316,0.7618389,-0.3775132,,,
RRSP,611.4984,-1.591274,0.7618068,-0.3776212,,,
RRSP,611.5054,-1.591259,0.7619179,-0.3777499,,,
RRSP,611.5125,-1.591237,0.7618939,-0.3778709,,,
RRSP,611.5193,-1.591318,0.7619812,-0.3781366,,,
RRSP,611.5266,-1.591341,0.7619724,-0.3782085,,,
RRSP,611.533,-1.591367,0.7619687,-0.3782806,,,
RRSP,611.5403,-1.591385,0.7619648,-0.378374,,,
RRSP,611.5471,-1.591282,0.7617674,-0.3783176,,,
RRSP,611.554,-1.591269,0.7617704,-0.378422,,,
RRSP,611.5609,-1.591264,0.7617782,-0.3785287,,,
RRSP,611.5681,-1.591141,0.7616891,-0.3784637,,,
RRSP,611.5747,-1.59115,0.7617353,-0.3785347,,,
RRSP,611.5815,-1.591174,0.7616632,-0.378465,,,
RRSP,611.5891,-1.591172,0.7617078,-0.3785401,,,
RRSP,611.5958,-1.591174,0.7617789,-0.3785946,,,
RRSP,611.6028,-1.59119,0.7618551,-0.3786531,,,
RRSP,611.6101,-1.591125,0.7618747,-0.3785151,,,
RRSP,611.6166,-1.591075,0.7620111,-0.3785131,,,
RRSP,611.6231,-1.591008,0.7625061,-0.3788491,,,
RRSP,611.6309,-1.590915,0.7624804,-0.378755,,,
RRSP,611.6368,-1.590825,0.7625955,-0.3787534,,,
RRSP,611.6445,-1.590761,0.7627001,-0.3787897,,,
RRSP,611.6512,-1.590646,0.7625897,-0.378704,,,
RRSP,611.6583,-1.590993,0.7629143,-0.3792514,,,
RRSP,611.6649,-1.59096,0.7629914,-0.3793238,,,
RRSP,611.6719,-1.590934,0.7630548,-0.3794191,,,
RRSP,611.679,-1.590849,0.7630549,-0.3795063,,,
RRSP,611.6856,-1.590815,0.7631419,-0.3796415,,,
RRSP,611.6929,-1.590781,0.7632384,-0.3797641,,,
RRSP,611.6996,-1.590757,0.7633833,-0.3798978,,,
RRSP,611.7067,-1.590566,0.7636245,-0.379937,,,
RRSP,611.7138,-1.590525,0.7637771,-0.3800275,,,
RRSP,611.7207,-1.590477,0.7640042,-0.3801028,,,
RRSP,611.7276,-1.590453,0.7642069,-0.3801897,,,
RRSP,611.7344,-1.590441,0.7644417,-0.3802487,,,
