Object Name,Time,PosX,PosY,PosZ,,,
RIPS,560.1389,-1.979925,0.7560611,-0.1905873,,,
RIPS,560.1465,-1.979918,0.7560707,-0.1906004,,,
RIPS,560.1529,-1.979892,0.7561269,-0.1906159,,,
RIPS,560.1599,-1.979876,0.7561131,-0.1906151,,,
RIPS,560.1668,-1.979882,0.7561274,-0.1906163,,,
RIPS,560.1735,-1.979893,0.7561802,-0.1906305,,,
RIPS,560.1813,-1.979876,0.7561227,-0.1906356,,,
RIPS,560.1877,-1.979902,0.7561371,-0.1906667,,,
RIPS,560.195,-1.979915,0.7561468,-0.1906767,,,
RIPS,560.2012,-1.97994,0.756163,-0.1906897,,,
RIPS,560.2089,-1.979968,0.7561687,-0.1907099,,,
RIPS,560.2153,-1.979965,0.7561563,-0.1907304,,,
RIPS,560.2227,-1.980002,0.7561889,-0.1907197,,,
RIPS,560.2292,-1.97998,0.7561669,-0.1907164,,,
RIPS,560.2361,-1.979996,0.7561903,-0.1907197,,,
RIPS,560.2435,-1.979991,0.7562041,-0.1907021,,,
RIPS,560.2501,-1.979938,0.7562013,-0.1906808,,,
RIPS,560.257,-1.979874,0.7561982,-0.1906896,,,
RIPS,560.2641,-1.979822,0.7561465,-0.1906945,,,
RIPS,560.2706,-1.979858,0.7561477,-0.190666,,,
RIPS,560.2781,-1.979855,0.7561537,-0.190663,,,
RIPS,560.285,-1.979825,0.7561616,-0.1906784,,,
RIPS,560.2916,-1.979834,0.7561283,-0.1906989,,,
RIPS,560.299,-1.979846,0.7561386,-0.1907349,,,
RIPS,560.3058,-1.979837,0.7561378,-0.1907339,,,
RIPS,560.3126,-1.979898,0.7561494,-0.1907538,,,
RIPS,560.3196,-1.979922,0.7561596,-0.1907432,,,
RIPS,560.3264,-1.979953,0.7561756,-0.1907527,,,
RIPS,560.334,-1.979975,0.7561831,-0.1907607,,,
RIPS,560.3405,-1.979945,0.756158,-0.190741,,,
RIPS,560.3479,-1.979933,0.7561628,-0.1907561,,,
RIPS,560.3542,-1.979919,0.7561467,-0.1907505,,,
RIPS,560.3613,-1.979887,0.7561507,-0.190763,,,
RIPS,560.3681,-1.979824,0.7561417,-0.1907576,,,
RIPS,560.3751,-1.979796,0.7561532,-0.190743,,,
RIPS,560.382,-1.979764,0.756153,-0.190744,,,
RIPS,560.3887,-1.979759,0.7561395,-0.1906924,,,
RIPS,560.3959,-1.979729,0.756126,-0.1907163,,,
RIPS,560.403,-1.979724,0.756124,-0.1907107,,,
RIPS,560.4109,-1.979719,0.7561649,-0.1907474,,,
RIPS,560.4166,-1.979738,0.7561798,-0.1907291,,,
RIPS,560.4243,-1.979734,0.7561602,-0.1907356,,,
RIPS,560.4307,-1.979748,0.7561702,-0.1907498,,,
RIPS,560.4374,-1.979727,0.7561625,-0.1907783,,,
RIPS,560.445,-1.979708,0.7561594,-0.1907787,,,
RIPS,560.4512,-1.979714,0.7561427,-0.1907948,,,
RIPS,560.4588,-1.979719,0.7561507,-0.1908388,,,
RIPS,560.4656,-1.979733,0.7561775,-0.1907942,,,
RIPS,560.4723,-1.979707,0.7561139,-0.1907939,,,
RIPS,560.4796,-1.979743,0.7561275,-0.1908184,,,
RIPS,560.4862,-1.979787,0.756129,-0.1907735,,,
RIPS,560.4935,-1.979822,0.756132,-0.1907802,,,
RIPS,560.5001,-1.979839,0.7561733,-0.1907963,,,
RIPS,560.5079,-1.979865,0.756165,-0.1908007,,,
RIPS,560.5142,-1.979837,0.7562011,-0.1908129,,,
RIPS,560.523,-1.979824,0.7562256,-0.1907835,,,
RIPS,560.5285,-1.979752,0.7562525,-0.1907614,,,
RIPS,560.5369,-1.979754,0.7562484,-0.1907501,,,
RIPS,560.5421,-1.979746,0.7562295,-0.1908213,,,
RIPS,560.5478,-1.979753,0.7562433,-0.1908405,,,
RIPS,560.5551,-1.979733,0.7562599,-0.1908455,,,
RIPS,560.5616,-1.97971,0.7562487,-0.1908486,,,
RIPS,560.5685,-1.979694,0.7562397,-0.1908706,,,
RIPS,560.5757,-1.979666,0.756239,-0.1908696,,,
RIPS,560.5827,-1.979658,0.7562708,-0.1908903,,,
RIPS,560.5894,-1.979682,0.7562739,-0.1908362,,,
RIPS,560.5965,-1.979673,0.7562697,-0.1908427,,,
RIPS,560.6033,-1.979647,0.7562614,-0.1908438,,,
RIPS,560.6103,-1.979615,0.7562793,-0.1908234,,,
RIPS,560.6174,-1.979579,0.7562215,-0.1908718,,,
RIPS,560.6243,-1.979687,0.7563081,-0.1908114,,,
RIPS,560.6314,-1.979696,0.7563285,-0.1908383,,,
RIPS,560.638,-1.979646,0.7562606,-0.1907762,,,
RIPS,560.6449,-1.979724,0.7562775,-0.190856,,,
RIPS,560.6524,-1.979812,0.7562283,-0.1908748,,,
RIPS,560.6592,-1.97983,0.7562425,-0.1908929,,,
RIPS,560.6657,-1.979824,0.7562584,-0.1908726,,,
RIPS,560.6725,-1.979821,0.756264,-0.1909177,,,
RIPS,560.6798,-1.97983,0.7562708,-0.1909184,,,
RIPS,560.6865,-1.979724,0.7562407,-0.190946,,,
RIPS,560.6937,-1.979714,0.756283,-0.1909481,,,
RIPS,560.7009,-1.979689,0.7562638,-0.1909804,,,
RIPS,560.708,-1.979629,0.7562602,-0.1909801,,,
RIPS,560.7146,-1.979645,0.7562404,-0.1909644,,,
RIPS,560.7211,-1.979651,0.7562413,-0.1909848,,,
RIPS,560.7286,-1.97971,0.7562057,-0.19095,,,
RIPS,560.7355,-1.979741,0.7561703,-0.190914,,,
RIPS,560.7424,-1.979733,0.7562207,-0.1908691,,,
RIPS,560.7493,-1.979835,0.7562312,-0.1908144,,,
RIPS,560.7562,-1.979856,0.7562549,-0.1908066,,,
RIPS,560.7634,-1.979865,0.7562857,-0.1908114,,,
RIPS,560.7702,-1.979848,0.7563108,-0.1908442,,,
RIPS,560.7774,-1.979837,0.7562692,-0.190854,,,
RIPS,560.7842,-1.979804,0.756294,-0.1908535,,,
RIPS,560.7909,-1.979722,0.756276,-0.1909834,,,
RIPS,560.798,-1.979732,0.7562615,-0.1910179,,,
RIPS,560.805,-1.9797,0.756265,-0.1910205,,,
RIPS,560.8122,-1.979742,0.7562469,-0.1910447,,,
RIPS,560.8193,-1.979784,0.756248,-0.1911036,,,
RIPS,560.826,-1.979841,0.7562665,-0.1910579,,,
RIPS,560.8336,-1.979844,0.7562257,-0.1910188,,,
RIPS,560.84,-1.979844,0.7562095,-0.1910316,,,
RIPS,560.8474,-1.979803,0.7561811,-0.1910313,,,
RIPS,560.8547,-1.979774,0.7561364,-0.1910241,,,
RIPS,560.8609,-1.979763,0.7561726,-0.1910035,,,
RIPS,560.8683,-1.979704,0.7561523,-0.190962,,,
RIPS,560.8754,-1.979683,0.7561671,-0.1909646,,,
RIPS,560.8822,-1.979669,0.7561836,-0.1909513,,,
RIPS,560.8888,-1.979665,0.7562408,-0.1910188,,,
RIPS,560.8962,-1.979662,0.756247,-0.190996,,,
RIPS,560.9027,-1.979702,0.7562842,-0.1909848,,,
RIPS,560.9099,-1.979697,0.7562942,-0.1909342,,,
RIPS,560.9255,-1.979736,0.7563366,-0.1909143,,,
RIPS,560.931,-1.979824,0.7564087,-0.1909155,,,
RIPS,560.9365,-1.979779,0.7563959,-0.1908222,,,
RIPS,560.9438,-1.979774,0.7564284,-0.1908016,,,
RIPS,560.9505,-1.979871,0.7563894,-0.1908083,,,
RIPS,560.9575,-1.979846,0.7564145,-0.1907715,,,
RIPS,560.9645,-1.979918,0.756443,-0.1907641,,,
RIPS,560.9711,-1.979887,0.7564689,-0.1907621,,,
RIPS,560.9798,-1.979875,0.7564524,-0.190789,,,
RIPS,560.9854,-1.979823,0.7564713,-0.1908522,,,
RIPS,560.992,-1.979816,0.7564704,-0.1908482,,,
RIPS,560.9991,-1.979806,0.7564461,-0.1908694,,,
RIPS,561.0062,-1.979719,0.7564557,-0.1908928,,,
RIPS,561.0134,-1.979707,0.7564489,-0.1909288,,,
RIPS,561.0199,-1.97964,0.756466,-0.1909747,,,
RIPS,561.0269,-1.979669,0.7565134,-0.191012,,,
RIPS,561.0345,-1.979669,0.7565411,-0.1910308,,,
RIPS,561.0405,-1.979721,0.7565401,-0.1910513,,,
RIPS,561.0478,-1.979725,0.7565749,-0.1910732,,,
RIPS,561.0551,-1.979829,0.7566113,-0.1910858,,,
RIPS,561.062,-1.979918,0.7566167,-0.1910415,,,
RIPS,561.0686,-1.979965,0.7566542,-0.1910585,,,
RIPS,561.0756,-1.979981,0.7566434,-0.1910707,,,
RIPS,561.0826,-1.98004,0.756645,-0.1910765,,,
RIPS,561.0892,-1.98006,0.7566403,-0.1910819,,,
RIPS,561.0975,-1.980048,0.7565889,-0.191133,,,
RIPS,561.1036,-1.979994,0.7565675,-0.1911485,,,
RIPS,561.1107,-1.980002,0.7565544,-0.1912017,,,
RIPS,561.1174,-1.979939,0.7565759,-0.1911477,,,
RIPS,561.1243,-1.979957,0.7565674,-0.1911419,,,
RIPS,561.1314,-1.979953,0.7565478,-0.1911575,,,
RIPS,561.1381,-1.979954,0.756529,-0.1911696,,,
RIPS,561.1449,-1.979928,0.756536,-0.1911684,,,
RIPS,561.1522,-1.979899,0.7565335,-0.1911582,,,
RIPS,561.1588,-1.979895,0.7565248,-0.191177,,,
RIPS,561.166,-1.980034,0.7565323,-0.1909714,,,
RIPS,561.1732,-1.980039,0.756566,-0.1910071,,,
RIPS,561.1799,-1.980078,0.7565975,-0.1910008,,,
RIPS,561.1866,-1.980074,0.7566038,-0.1910427,,,
RIPS,561.194,-1.980088,0.7565968,-0.1910596,,,
RIPS,561.2004,-1.980169,0.7565528,-0.191076,,,
RIPS,561.2073,-1.98021,0.7565511,-0.1910907,,,
RIPS,561.215,-1.980243,0.7565391,-0.1910869,,,
RIPS,561.2214,-1.98025,0.7564934,-0.1910678,,,
RIPS,561.2286,-1.980239,0.7564793,-0.1910379,,,
RIPS,561.2354,-1.980251,0.7564564,-0.1910821,,,
RIPS,561.2429,-1.980201,0.7564341,-0.1911326,,,
RIPS,561.2491,-1.980163,0.7564332,-0.1911412,,,
RIPS,561.2562,-1.980116,0.7564373,-0.1911724,,,
RIPS,561.2632,-1.980064,0.7564071,-0.1911449,,,
RIPS,561.2699,-1.980036,0.7563658,-0.1911553,,,
RIPS,561.2772,-1.980057,0.7563829,-0.1912016,,,
RIPS,561.2839,-1.980056,0.756371,-0.1911824,,,
RIPS,561.2909,-1.98004,0.7563409,-0.1911383,,,
RIPS,561.2986,-1.98003,0.7563397,-0.1911302,,,
RIPS,561.3058,-1.980051,0.7563582,-0.1911486,,,
RIPS,561.3127,-1.980073,0.7563512,-0.1911103,,,
RIPS,561.3195,-1.980138,0.7562909,-0.191085,,,
RIPS,561.3267,-1.980168,0.7563002,-0.1910917,,,
RIPS,561.3342,-1.980181,0.7563061,-0.1910436,,,
RIPS,561.3403,-1.980134,0.7562223,-0.191079,,,
RIPS,561.3475,-1.980194,0.7562854,-0.1911132,,,
RIPS,561.3541,-1.980245,0.7562964,-0.1912014,,,
RIPS,561.3616,-1.980224,0.7562927,-0.19121,,,
RIPS,561.368,-1.980244,0.7563249,-0.1912505,,,
RIPS,561.3751,-1.980233,0.7563322,-0.1912783,,,
RIPS,561.3826,-1.980216,0.7563735,-0.1913237,,,
RIPS,561.3889,-1.980181,0.7563783,-0.1913258,,,
RIPS,561.3964,-1.980155,0.7563452,-0.1913288,,,
RIPS,561.4032,-1.980203,0.7563626,-0.1912901,,,
RIPS,561.4109,-1.980203,0.7563837,-0.1912948,,,
RIPS,561.4175,-1.980242,0.7563766,-0.1912472,,,
RIPS,561.4241,-1.980303,0.756385,-0.191264,,,
RIPS,561.4305,-1.980317,0.7563668,-0.1912661,,,
RIPS,561.4374,-1.980301,0.756426,-0.1912305,,,
RIPS,561.4449,-1.980302,0.756433,-0.1912825,,,
RIPS,561.4514,-1.980294,0.7564631,-0.1912552,,,
RIPS,561.4584,-1.980197,0.7564645,-0.191268,,,
RIPS,561.4653,-1.980161,0.7564461,-0.1912678,,,
RIPS,561.472,-1.980159,0.7564902,-0.1912575,,,
RIPS,561.4795,-1.980161,0.7565021,-0.1913161,,,
RIPS,561.486,-1.980105,0.7565022,-0.1913543,,,
RIPS,561.4938,-1.980115,0.7565134,-0.1913424,,,
RIPS,561.5002,-1.980124,0.7564997,-0.1913665,,,
RIPS,561.5069,-1.980118,0.7565047,-0.191352,,,
RIPS,561.514,-1.980118,0.7564608,-0.1913916,,,
RIPS,561.521,-1.980207,0.7564588,-0.1914095,,,
RIPS,561.5283,-1.98022,0.7564753,-0.1914451,,,
RIPS,561.535,-1.980214,0.7564536,-0.1914457,,,
RIPS,561.5424,-1.980265,0.7564589,-0.1913821,,,
RIPS,561.5487,-1.980244,0.7564406,-0.1913963,,,
RIPS,561.5555,-1.980242,0.7564107,-0.1913987,,,
RIPS,561.5626,-1.980234,0.7564362,-0.191394,,,
RIPS,561.5695,-1.980245,0.7564493,-0.1914027,,,
RIPS,561.5766,-1.980208,0.7564029,-0.1914189,,,
RIPS,561.5837,-1.980194,0.7563667,-0.1913998,,,
RIPS,561.5906,-1.980256,0.756401,-0.1914123,,,
RIPS,561.5973,-1.980277,0.756449,-0.191424,,,
RIPS,561.6041,-1.980249,0.7564173,-0.1914116,,,
RIPS,561.6109,-1.980243,0.7564349,-0.1914119,,,
RIPS,561.6187,-1.980183,0.7564259,-0.1914655,,,
RIPS,561.625,-1.980166,0.7564598,-0.1914793,,,
RIPS,561.6322,-1.980158,0.7564363,-0.1914706,,,
RIPS,561.6387,-1.980147,0.7564468,-0.1914495,,,
RIPS,561.6466,-1.980184,0.7564605,-0.1914544,,,
RIPS,561.6527,-1.980195,0.7564646,-0.191429,,,
RIPS,561.6596,-1.980206,0.756392,-0.1914458,,,
RIPS,561.667,-1.980215,0.7563851,-0.191461,,,
RIPS,561.674,-1.980227,0.7563874,-0.1914818,,,
RIPS,561.6805,-1.980191,0.7563869,-0.1914713,,,
RIPS,561.6875,-1.980179,0.7563947,-0.191476,,,
RIPS,561.6949,-1.980178,0.7563737,-0.1914738,,,
RIPS,561.7017,-1.980167,0.756394,-0.1914234,,,
RIPS,561.7087,-1.980176,0.7564203,-0.1914746,,,
RIPS,561.7153,-1.980201,0.7563808,-0.1915334,,,
RIPS,561.7225,-1.980227,0.7564038,-0.191558,,,
RIPS,561.7292,-1.980234,0.7564143,-0.1915672,,,
RIPS,561.7362,-1.980278,0.7564915,-0.1915506,,,
RIPS,561.7435,-1.980315,0.756525,-0.1915173,,,
RIPS,561.7498,-1.980299,0.7565513,-0.1914979,,,
RIPS,561.7572,-1.980289,0.7565535,-0.1914802,,,
RIPS,561.7641,-1.980286,0.7565658,-0.1914986,,,
RIPS,561.7709,-1.980308,0.7566053,-0.1914907,,,
RIPS,561.7783,-1.980275,0.7566372,-0.1914574,,,
RIPS,561.7854,-1.980266,0.7567026,-0.1914715,,,
RIPS,561.7914,-1.980269,0.7567242,-0.1914508,,,
RIPS,561.7986,-1.980189,0.7567783,-0.1914267,,,
RIPS,561.8063,-1.980182,0.7568421,-0.1914279,,,
RIPS,561.8126,-1.980158,0.7568815,-0.1914115,,,
RIPS,561.8194,-1.980104,0.7569228,-0.1914017,,,
RIPS,561.8267,-1.980082,0.7569492,-0.1914203,,,
RIPS,561.8339,-1.98005,0.7569392,-0.1914126,,,
RIPS,561.84,-1.980075,0.757013,-0.1914366,,,
RIPS,561.8477,-1.980027,0.7570246,-0.1914213,,,
RIPS,561.8545,-1.97997,0.7570249,-0.1914641,,,
RIPS,561.8618,-1.979985,0.7570567,-0.1914377,,,
RIPS,561.8684,-1.979952,0.7570855,-0.1914217,,,
RIPS,561.8755,-1.979954,0.7570962,-0.1914161,,,
RIPS,561.8818,-1.979949,0.7571607,-0.1914226,,,
RIPS,561.8889,-1.979942,0.7571521,-0.1914065,,,
RIPS,561.8959,-1.979972,0.7571431,-0.1914126,,,
RIPS,561.903,-1.980032,0.7571927,-0.191388,,,
RIPS,561.9099,-1.98003,0.7572059,-0.1913903,,,
RIPS,561.9169,-1.980031,0.7571882,-0.1913894,,,
RIPS,561.9235,-1.980023,0.7571868,-0.1913494,,,
RIPS,561.931,-1.98003,0.7572426,-0.1913764,,,
RIPS,561.9378,-1.980026,0.7572279,-0.1913819,,,
RIPS,561.9447,-1.980029,0.7572746,-0.1913458,,,
RIPS,561.9516,-1.980051,0.7573161,-0.1913619,,,
RIPS,561.9582,-1.980061,0.7573232,-0.1913787,,,
RIPS,561.9657,-1.980031,0.7573533,-0.191354,,,
RIPS,561.9727,-1.980037,0.7573234,-0.1913664,,,
RIPS,561.9794,-1.980024,0.7573439,-0.1914087,,,
RIPS,561.9865,-1.980001,0.7573442,-0.1913967,,,
RIPS,561.9932,-1.97999,0.7574177,-0.1913527,,,
RIPS,561.9999,-1.97998,0.7574376,-0.1913762,,,
RIPS,562.0074,-1.979982,0.7574607,-0.1913236,,,
RIPS,562.0142,-1.979979,0.7575355,-0.1912898,,,
RIPS,562.0206,-1.979943,0.7575647,-0.1913214,,,
RIPS,562.0283,-1.979944,0.7576404,-0.1913084,,,
RIPS,562.0353,-1.979908,0.7577769,-0.1913102,,,
RIPS,562.0416,-1.979862,0.7578769,-0.1912522,,,
RIPS,562.0496,-1.979867,0.7579925,-0.1912414,,,
RIPS,562.0562,-1.979866,0.7581414,-0.191254,,,
RIPS,562.0635,-1.979852,0.7582799,-0.1912477,,,
RIPS,562.0696,-1.979846,0.7584481,-0.1912598,,,
RIPS,562.0765,-1.979898,0.7586322,-0.1912359,,,
RIPS,562.084,-1.979916,0.7587831,-0.1912206,,,
RIPS,562.0902,-1.979961,0.758973,-0.191199,,,
RIPS,562.0979,-1.979966,0.7590551,-0.1912431,,,
RIPS,562.1041,-1.980005,0.7592059,-0.1912262,,,
RIPS,562.1112,-1.980023,0.7593564,-0.1912009,,,
RIPS,562.1191,-1.980016,0.7595553,-0.1911927,,,
RIPS,562.1252,-1.979973,0.7597345,-0.1911598,,,
RIPS,562.1332,-1.979931,0.7599018,-0.1911362,,,
RIPS,562.1387,-1.97985,0.7600592,-0.1911557,,,
RIPS,562.1462,-1.979808,0.7602596,-0.1911147,,,
RIPS,562.1529,-1.97979,0.7604959,-0.1910815,,,
RIPS,562.1599,-1.979764,0.7607101,-0.1910776,,,
RIPS,562.1671,-1.979768,0.760991,-0.1910438,,,
RIPS,562.1744,-1.979767,0.7612506,-0.1910259,,,
RIPS,562.1805,-1.979711,0.7615551,-0.1910101,,,
RIPS,562.1875,-1.979687,0.7618747,-0.1910272,,,
RIPS,562.1951,-1.979646,0.7621916,-0.1910067,,,
RIPS,562.2013,-1.979605,0.7625704,-0.1910331,,,
RIPS,562.2087,-1.979537,0.7629602,-0.1910142,,,
RIPS,562.2156,-1.979428,0.7633348,-0.191029,,,
RIPS,562.2221,-1.979316,0.7637674,-0.1910207,,,
RIPS,562.2293,-1.979187,0.7641518,-0.1909908,,,
RIPS,562.236,-1.979063,0.7645291,-0.1909497,,,
RIPS,562.2434,-1.978918,0.7649436,-0.1909571,,,
RIPS,562.2501,-1.978773,0.7653546,-0.1909063,,,
RIPS,562.257,-1.978582,0.7658249,-0.190872,,,
RIPS,562.2642,-1.978433,0.7662913,-0.1908824,,,
RIPS,562.2706,-1.978225,0.7667696,-0.1908722,,,
RIPS,562.2781,-1.978011,0.7672389,-0.1908544,,,
RIPS,562.2855,-1.977738,0.7677302,-0.1908563,,,
RIPS,562.2916,-1.977445,0.7682056,-0.1908605,,,
RIPS,562.2989,-1.977128,0.7686254,-0.190891,,,
RIPS,562.3054,-1.976825,0.7690711,-0.1908743,,,
RIPS,562.3126,-1.976472,0.7694481,-0.1908675,,,
RIPS,562.3195,-1.976123,0.7698864,-0.1908497,,,
RIPS,562.3265,-1.97576,0.7703519,-0.1908141,,,
RIPS,562.3341,-1.975426,0.770832,-0.1907775,,,
RIPS,562.3404,-1.975056,0.771338,-0.1907601,,,
RIPS,562.3476,-1.974686,0.7718501,-0.1907275,,,
RIPS,562.3543,-1.974348,0.7723255,-0.1907124,,,
RIPS,562.3615,-1.973898,0.7728085,-0.1906929,,,
RIPS,562.3685,-1.973474,0.7732806,-0.1906753,,,
RIPS,562.3753,-1.973074,0.7736715,-0.1906464,,,
RIPS,562.3825,-1.972636,0.7739736,-0.1905972,,,
RIPS,562.3887,-1.972211,0.7743363,-0.1905752,,,
RIPS,562.3962,-1.971812,0.7747071,-0.1905727,,,
RIPS,562.4029,-1.971459,0.7750851,-0.1905108,,,
RIPS,562.4107,-1.971077,0.7755095,-0.1905046,,,
RIPS,562.4169,-1.970616,0.775921,-0.1904405,,,
RIPS,562.4239,-1.970153,0.7762939,-0.1904089,,,
RIPS,562.4306,-1.969594,0.7766644,-0.1903825,,,
RIPS,562.4374,-1.969081,0.7771294,-0.1904294,,,
RIPS,562.4451,-1.96849,0.7776485,-0.1904117,,,
RIPS,562.4517,-1.967895,0.7781651,-0.1903893,,,
RIPS,562.4587,-1.967336,0.7786754,-0.1903619,,,
RIPS,562.4656,-1.966806,0.7792468,-0.1902467,,,
RIPS,562.4722,-1.966196,0.7798125,-0.190175,,,
RIPS,562.4793,-1.965646,0.7803527,-0.1900951,,,
RIPS,562.4861,-1.965128,0.7809004,-0.1900626,,,
RIPS,562.4933,-1.964591,0.7814105,-0.1900349,,,
RIPS,562.4999,-1.964073,0.7819948,-0.1899893,,,
RIPS,562.5071,-1.963596,0.7825871,-0.1899428,,,
RIPS,562.514,-1.963306,0.7832472,-0.1899428,,,
RIPS,562.5214,-1.962843,0.7838516,-0.1898939,,,
RIPS,562.5281,-1.962434,0.7844348,-0.1898491,,,
RIPS,562.5356,-1.961998,0.7850824,-0.1898404,,,
RIPS,562.5418,-1.961385,0.785759,-0.1898967,,,
RIPS,562.549,-1.960847,0.7864486,-0.1898541,,,
RIPS,562.5557,-1.960213,0.7871848,-0.1897958,,,
RIPS,562.5626,-1.959612,0.7879447,-0.1897314,,,
RIPS,562.5698,-1.958895,0.7887,-0.1896645,,,
RIPS,562.5765,-1.958183,0.7894879,-0.1895864,,,
RIPS,562.5844,-1.957413,0.7901216,-0.189513,,,
RIPS,562.5903,-1.956646,0.7907673,-0.1894861,,,
RIPS,562.5973,-1.955798,0.7913596,-0.1893887,,,
RIPS,562.6042,-1.955032,0.7919196,-0.1893598,,,
RIPS,562.611,-1.954312,0.792524,-0.1893246,,,
RIPS,562.6184,-1.95364,0.7931808,-0.1893344,,,
RIPS,562.6252,-1.95305,0.793803,-0.1891995,,,
RIPS,562.6322,-1.952395,0.7944568,-0.1891511,,,
RIPS,562.639,-1.951773,0.7950306,-0.1891494,,,
RIPS,562.6461,-1.951141,0.7955939,-0.1891727,,,
RIPS,562.6531,-1.950446,0.7961069,-0.1890928,,,
RIPS,562.6599,-1.949639,0.7966394,-0.1891074,,,
RIPS,562.667,-1.948858,0.7970286,-0.1890855,,,
RIPS,562.6741,-1.948036,0.7973331,-0.189012,,,
RIPS,562.6806,-1.947036,0.7975922,-0.1888277,,,
RIPS,562.6875,-1.945924,0.797825,-0.1887348,,,
RIPS,562.6953,-1.944966,0.7981293,-0.188625,,,
RIPS,562.7014,-1.944108,0.798508,-0.1885412,,,
RIPS,562.709,-1.943108,0.7988402,-0.1884698,,,
RIPS,562.7154,-1.942157,0.7992232,-0.1884364,,,
RIPS,562.7222,-1.941377,0.7995866,-0.1884673,,,
RIPS,562.7295,-1.940534,0.7999904,-0.1884187,,,
RIPS,562.7362,-1.939619,0.8002951,-0.1883946,,,
RIPS,562.7437,-1.938699,0.8005893,-0.1883628,,,
RIPS,562.7501,-1.937754,0.8008186,-0.1883442,,,
RIPS,562.7571,-1.936772,0.8008847,-0.1882741,,,
RIPS,562.7642,-1.935871,0.8010322,-0.1882825,,,
RIPS,562.7708,-1.93488,0.8011001,-0.1882911,,,
RIPS,562.7783,-1.93404,0.8010682,-0.1883702,,,
RIPS,562.785,-1.933091,0.8010241,-0.1883745,,,
RIPS,562.792,-1.932104,0.8009035,-0.1882978,,,
RIPS,562.7986,-1.931156,0.8006667,-0.1883567,,,
RIPS,562.806,-1.930201,0.8004581,-0.1883363,,,
RIPS,562.8126,-1.929251,0.8002125,-0.188365,,,
RIPS,562.8198,-1.92824,0.7998423,-0.1883931,,,
RIPS,562.8267,-1.927248,0.7996031,-0.1884035,,,
RIPS,562.8338,-1.926209,0.7992404,-0.1883001,,,
RIPS,562.8402,-1.925215,0.7988234,-0.1882345,,,
RIPS,562.8475,-1.92415,0.7983938,-0.1881906,,,
RIPS,562.8543,-1.923128,0.7978849,-0.1881728,,,
RIPS,562.8612,-1.922219,0.7973948,-0.1881462,,,
RIPS,562.8685,-1.921334,0.7968369,-0.1881734,,,
RIPS,562.875,-1.920413,0.796266,-0.188203,,,
RIPS,562.8821,-1.919551,0.795698,-0.188215,,,
RIPS,562.8892,-1.918733,0.7950449,-0.1882253,,,
RIPS,562.8962,-1.918032,0.794454,-0.1884958,,,
RIPS,562.903,-1.917193,0.7937751,-0.1884305,,,
RIPS,562.9103,-1.916377,0.7931131,-0.1884877,,,
RIPS,562.9166,-1.915525,0.7923735,-0.1885051,,,
RIPS,562.9241,-1.914606,0.7916097,-0.1884558,,,
RIPS,562.9312,-1.913773,0.7908925,-0.1884648,,,
RIPS,562.9377,-1.912881,0.7901788,-0.1883399,,,
RIPS,562.9449,-1.912318,0.7896542,-0.1883952,,,
RIPS,562.9513,-1.911552,0.7891093,-0.1883559,,,
RIPS,562.9586,-1.91074,0.7884503,-0.1882538,,,
RIPS,562.9655,-1.910009,0.7878368,-0.1882724,,,
RIPS,562.9724,-1.909223,0.787229,-0.1882483,,,
RIPS,562.9802,-1.908539,0.7864859,-0.1882649,,,
RIPS,562.9863,-1.907834,0.7856729,-0.1882227,,,
RIPS,562.9937,-1.907151,0.7848826,-0.1882027,,,
RIPS,563,-1.906525,0.7840362,-0.1881216,,,
RIPS,563.0074,-1.90586,0.7831284,-0.1880562,,,
RIPS,563.0142,-1.905262,0.7822131,-0.1881046,,,
RIPS,563.0209,-1.904681,0.7812364,-0.1880857,,,
RIPS,563.028,-1.904071,0.7802802,-0.1880432,,,
RIPS,563.035,-1.903462,0.7792982,-0.1880947,,,
RIPS,563.0416,-1.902977,0.7781555,-0.1881102,,,
RIPS,563.0491,-1.902465,0.7769373,-0.188122,,,
RIPS,563.0558,-1.901956,0.7756153,-0.1881468,,,
RIPS,563.0627,-1.90133,0.7742288,-0.1881757,,,
RIPS,563.0696,-1.900843,0.7727493,-0.1882245,,,
RIPS,563.0764,-1.900303,0.77119,-0.1881778,,,
RIPS,563.084,-1.899912,0.7695736,-0.1882659,,,
RIPS,563.0902,-1.899589,0.7678533,-0.1883311,,,
RIPS,563.0973,-1.899233,0.7660878,-0.1883591,,,
RIPS,563.104,-1.898878,0.7643398,-0.1884046,,,
RIPS,563.1116,-1.898576,0.7625164,-0.1884217,,,
RIPS,563.1185,-1.898258,0.7607545,-0.188471,,,
RIPS,563.1254,-1.897973,0.7587448,-0.1885056,,,
RIPS,563.1331,-1.897792,0.7566593,-0.1886747,,,
RIPS,563.1394,-1.897593,0.7546114,-0.1888028,,,
RIPS,563.1464,-1.897364,0.7528293,-0.1888806,,,
RIPS,563.1528,-1.897117,0.7509967,-0.1889251,,,
RIPS,563.1602,-1.896809,0.7492352,-0.1889995,,,
RIPS,563.167,-1.896576,0.7477108,-0.1889867,,,
RIPS,563.1739,-1.896308,0.7464089,-0.1890138,,,
RIPS,563.1808,-1.896088,0.7450356,-0.189019,,,
RIPS,563.1874,-1.895803,0.74396,-0.189036,,,
RIPS,563.1949,-1.895659,0.7428797,-0.1890672,,,
RIPS,563.2012,-1.895418,0.7419297,-0.1890382,,,
