Object Name,Time,PosX,PosY,PosZ,,,
LAH,560.3405,-1.815323,1.496529,-0.04966336,,,
LAH,560.3479,-1.815302,1.496532,-0.04968458,,,
LAH,560.3542,-1.815284,1.496523,-0.04972786,,,
LAH,560.3613,-1.815273,1.496537,-0.04976338,,,
LAH,560.3681,-1.815252,1.496535,-0.04978448,,,
LAH,560.3751,-1.815198,1.496546,-0.04977328,,,
LAH,560.382,-1.815212,1.496555,-0.04979247,,,
LAH,560.3887,-1.815157,1.496529,-0.04975528,,,
LAH,560.3959,-1.81512,1.496507,-0.04977363,,,
LAH,560.403,-1.815127,1.496502,-0.04977852,,,
LAH,560.4109,-1.815043,1.496527,-0.04980165,,,
LAH,560.4166,-1.815035,1.496541,-0.04983729,,,
LAH,560.4243,-1.814994,1.496511,-0.04985565,,,
LAH,560.4307,-1.815008,1.496526,-0.04989928,,,
LAH,560.4374,-1.814968,1.49651,-0.04990488,,,
LAH,560.445,-1.814944,1.496506,-0.04992884,,,
LAH,560.4512,-1.814998,1.496513,-0.0499838,,,
LAH,560.4588,-1.814983,1.496511,-0.05001181,,,
LAH,560.4656,-1.814971,1.496541,-0.05001634,,,
LAH,560.4723,-1.814992,1.496479,-0.04998904,,,
LAH,560.4796,-1.814978,1.496486,-0.0500142,,,
LAH,560.4862,-1.814959,1.496485,-0.05003971,,,
LAH,560.4935,-1.814953,1.496488,-0.05008048,,,
LAH,560.5001,-1.81495,1.496526,-0.05009431,,,
LAH,560.5079,-1.814935,1.496512,-0.05012184,,,
LAH,560.5142,-1.814867,1.496542,-0.05012745,,,
LAH,560.523,-1.814867,1.496572,-0.05009323,,,
LAH,560.5285,-1.814872,1.49662,-0.05013186,,,
LAH,560.5369,-1.81484,1.496612,-0.05012864,,,
LAH,560.5421,-1.814804,1.49659,-0.05018181,,,
LAH,560.5478,-1.814783,1.496603,-0.05020064,,,
LAH,560.5551,-1.814762,1.496617,-0.05023104,,,
LAH,560.5616,-1.814701,1.496601,-0.05025333,,,
LAH,560.5685,-1.814671,1.49659,-0.05028027,,,
LAH,560.5757,-1.814631,1.496583,-0.05028385,,,
LAH,560.5827,-1.814587,1.496608,-0.05029505,,,
LAH,560.5894,-1.814565,1.496608,-0.05031806,,,
LAH,560.5965,-1.814544,1.496605,-0.05034059,,,
LAH,560.6033,-1.814532,1.496598,-0.05036956,,,
LAH,560.6103,-1.814515,1.496616,-0.05037922,,,
LAH,560.6174,-1.814494,1.49656,-0.05043513,,,
LAH,560.6243,-1.814552,1.496646,-0.05039042,,,
LAH,560.6314,-1.814605,1.496678,-0.05042404,,,
LAH,560.638,-1.814575,1.496616,-0.05046707,,,
LAH,560.6449,-1.814576,1.496622,-0.05049556,,,
LAH,560.6524,-1.814669,1.496585,-0.05054384,,,
LAH,560.6592,-1.814654,1.496596,-0.05055577,,,
LAH,560.6657,-1.814666,1.496622,-0.05058998,,,
LAH,560.6725,-1.814722,1.496641,-0.05068737,,,
LAH,560.6798,-1.814696,1.49665,-0.05070215,,,
LAH,560.6865,-1.81468,1.496632,-0.0507285,,,
LAH,560.6937,-1.814677,1.496681,-0.05074531,,,
LAH,560.7009,-1.814621,1.496658,-0.05079812,,,
LAH,560.708,-1.814631,1.49667,-0.05084783,,,
LAH,560.7146,-1.814633,1.496656,-0.05085593,,,
LAH,560.7211,-1.81462,1.496657,-0.05090636,,,
LAH,560.7286,-1.814553,1.496596,-0.05087262,,,
LAH,560.7355,-1.81459,1.496576,-0.05090398,,,
LAH,560.7424,-1.814643,1.496643,-0.0508762,,,
LAH,560.7493,-1.814651,1.496653,-0.05089658,,,
LAH,560.7562,-1.814663,1.496683,-0.05090481,,,
LAH,560.7634,-1.814677,1.496717,-0.05093175,,,
LAH,560.7702,-1.814688,1.496759,-0.05098337,,,
LAH,560.7774,-1.81465,1.496714,-0.05101639,,,
LAH,560.7842,-1.814675,1.496748,-0.05104703,,,
LAH,560.7909,-1.814675,1.496731,-0.05104226,,,
LAH,560.798,-1.814639,1.496706,-0.0510692,,,
LAH,560.805,-1.814644,1.496709,-0.05107564,,,
LAH,560.8122,-1.814717,1.496697,-0.05108768,,,
LAH,560.8193,-1.814688,1.496677,-0.05109924,,,
LAH,560.826,-1.814709,1.496697,-0.05112725,,,
LAH,560.8336,-1.81473,1.496656,-0.0511182,,,
LAH,560.84,-1.814709,1.496631,-0.05111188,,,
LAH,560.8474,-1.814708,1.496614,-0.05114311,,,
LAH,560.8547,-1.814631,1.496557,-0.05109483,,,
LAH,560.8609,-1.814658,1.496606,-0.05111414,,,
LAH,560.8683,-1.81463,1.496601,-0.05115002,,,
LAH,560.8754,-1.814568,1.496616,-0.05119592,,,
LAH,560.8822,-1.814529,1.496643,-0.05121654,,,
LAH,560.8888,-1.814474,1.496693,-0.05124205,,,
LAH,560.8962,-1.814439,1.496711,-0.05126709,,,
LAH,560.9027,-1.814453,1.496764,-0.05128664,,,
LAH,560.9099,-1.814388,1.496773,-0.05129331,,,
LAH,560.9255,-1.814415,1.496822,-0.05125755,,,
LAH,560.931,-1.814417,1.496881,-0.05124921,,,
LAH,560.9365,-1.814393,1.496857,-0.05114788,,,
LAH,560.9438,-1.814402,1.496883,-0.05113059,,,
LAH,560.9505,-1.814456,1.496827,-0.05110377,,,
LAH,560.9575,-1.81451,1.496852,-0.05104297,,,
LAH,560.9645,-1.814509,1.496863,-0.05100638,,,
LAH,560.9711,-1.814536,1.496897,-0.05102533,,,
LAH,560.9798,-1.814524,1.496875,-0.05104119,,,
LAH,560.9854,-1.814539,1.496886,-0.05101019,,,
LAH,560.992,-1.814602,1.496905,-0.05104822,,,
LAH,560.9991,-1.814564,1.49688,-0.05108839,,,
LAH,561.0062,-1.814603,1.496903,-0.05110544,,,
LAH,561.0134,-1.814666,1.49691,-0.05112499,,,
LAH,561.0199,-1.81463,1.496928,-0.0511741,,,
LAH,561.0269,-1.814691,1.496981,-0.05120295,,,
LAH,561.0345,-1.814739,1.497031,-0.05125362,,,
LAH,561.0405,-1.814798,1.497037,-0.05127889,,,
LAH,561.0478,-1.814847,1.497084,-0.05130845,,,
LAH,561.0551,-1.814893,1.497124,-0.05133313,,,
LAH,561.062,-1.814989,1.497145,-0.05130953,,,
LAH,561.0686,-1.815042,1.497189,-0.05132788,,,
LAH,561.0756,-1.815074,1.497184,-0.05133826,,,
LAH,561.0826,-1.815122,1.497182,-0.05133361,,,
LAH,561.0892,-1.81515,1.49718,-0.05133742,,,
LAH,561.0975,-1.815187,1.497131,-0.05137867,,,
LAH,561.1036,-1.815214,1.497119,-0.05139059,,,
LAH,561.1107,-1.815236,1.497102,-0.051395,,,
LAH,561.1174,-1.815262,1.497139,-0.05139357,,,
LAH,561.1243,-1.815282,1.497134,-0.0514155,,,
LAH,561.1314,-1.815299,1.497118,-0.05143827,,,
LAH,561.1381,-1.815329,1.497109,-0.05147308,,,
LAH,561.1449,-1.815353,1.497131,-0.05149311,,,
LAH,561.1522,-1.815311,1.49712,-0.05142301,,,
LAH,561.1588,-1.815401,1.49713,-0.05143791,,,
LAH,561.166,-1.815453,1.497157,-0.05151612,,,
LAH,561.1732,-1.8155,1.497208,-0.05154413,,,
LAH,561.1799,-1.815593,1.497253,-0.05153972,,,
LAH,561.1866,-1.815637,1.497276,-0.05157703,,,
LAH,561.194,-1.81567,1.49728,-0.05161208,,,
LAH,561.2004,-1.815787,1.497249,-0.05161065,,,
LAH,561.2073,-1.815847,1.497263,-0.0516662,,,
LAH,561.215,-1.815879,1.497266,-0.05170065,,,
LAH,561.2214,-1.815985,1.497247,-0.05173868,,,
LAH,561.2286,-1.816025,1.497257,-0.05178183,,,
LAH,561.2354,-1.816069,1.497254,-0.05183142,,,
LAH,561.2429,-1.816128,1.49725,-0.05185372,,,
LAH,561.2491,-1.81618,1.49728,-0.05190521,,,
LAH,561.2562,-1.816186,1.497292,-0.05193609,,,
LAH,561.2632,-1.816193,1.497284,-0.05197102,,,
LAH,561.2699,-1.816204,1.497255,-0.05200964,,,
LAH,561.2772,-1.81623,1.497274,-0.05202597,,,
LAH,561.2839,-1.816223,1.49727,-0.05203503,,,
LAH,561.2909,-1.816218,1.497236,-0.05197901,,,
LAH,561.2986,-1.816241,1.497248,-0.0519833,,,
LAH,561.3058,-1.816269,1.49727,-0.05201524,,,
LAH,561.3127,-1.81623,1.497248,-0.05195051,,,
LAH,561.3195,-1.81627,1.497186,-0.05191785,,,
LAH,561.3267,-1.816262,1.497192,-0.05192631,,,
LAH,561.3342,-1.816273,1.497201,-0.05195707,,,
LAH,561.3403,-1.816296,1.49712,-0.05194396,,,
LAH,561.3475,-1.816372,1.497201,-0.05204183,,,
LAH,561.3541,-1.816351,1.497194,-0.05203348,,,
LAH,561.3616,-1.816336,1.497195,-0.05203038,,,
LAH,561.368,-1.816392,1.497243,-0.05212039,,,
LAH,561.3751,-1.816405,1.497257,-0.05215329,,,
LAH,561.3826,-1.816383,1.497294,-0.05220026,,,
LAH,561.3889,-1.816378,1.497302,-0.05220956,,,
LAH,561.3964,-1.816413,1.497277,-0.05223149,,,
LAH,561.4032,-1.816416,1.497294,-0.05225867,,,
LAH,561.4109,-1.816419,1.497311,-0.05226475,,,
LAH,561.4175,-1.816459,1.497306,-0.05226523,,,
LAH,561.4241,-1.816451,1.497306,-0.05228788,,,
LAH,561.4305,-1.816399,1.49727,-0.05225056,,,
LAH,561.4374,-1.816378,1.497338,-0.05233651,,,
LAH,561.4449,-1.816388,1.497344,-0.05238098,,,
LAH,561.4514,-1.816386,1.497383,-0.05238634,,,
LAH,561.4584,-1.816345,1.497388,-0.05242997,,,
LAH,561.4653,-1.81631,1.497371,-0.05244237,,,
LAH,561.472,-1.816349,1.497435,-0.05251044,,,
LAH,561.4795,-1.816316,1.497442,-0.05257124,,,
LAH,561.486,-1.816311,1.497449,-0.05259639,,,
LAH,561.4938,-1.816299,1.497454,-0.05260247,,,
LAH,561.5002,-1.816301,1.497436,-0.05262166,,,
LAH,561.5069,-1.816289,1.497447,-0.05264241,,,
LAH,561.514,-1.816377,1.497415,-0.05267841,,,
LAH,561.521,-1.816361,1.497394,-0.05267757,,,
LAH,561.5283,-1.816359,1.497411,-0.05268544,,,
LAH,561.535,-1.8164,1.497395,-0.05269986,,,
LAH,561.5424,-1.816422,1.497407,-0.0527032,,,
LAH,561.5487,-1.816407,1.497381,-0.05269414,,,
LAH,561.5555,-1.81641,1.497358,-0.05272311,,,
LAH,561.5626,-1.816415,1.497389,-0.05276281,,,
LAH,561.5695,-1.816411,1.4974,-0.05274934,,,
LAH,561.5766,-1.816418,1.497362,-0.0528242,,,
LAH,561.5837,-1.816376,1.49733,-0.05283004,,,
LAH,561.5906,-1.816415,1.497372,-0.05287904,,,
LAH,561.5973,-1.816443,1.497432,-0.05290467,,,
LAH,561.6041,-1.816422,1.497409,-0.05291992,,,
LAH,561.6109,-1.816434,1.497433,-0.05293208,,,
LAH,561.6187,-1.816372,1.497423,-0.05296463,,,
LAH,561.625,-1.816373,1.497467,-0.05297869,,,
LAH,561.6322,-1.816344,1.497437,-0.05296463,,,
LAH,561.6387,-1.816345,1.497452,-0.05293816,,,
LAH,561.6466,-1.816341,1.497458,-0.05293947,,,
LAH,561.6527,-1.8163,1.497448,-0.05290097,,,
LAH,561.6596,-1.816313,1.497373,-0.05291051,,,
LAH,561.667,-1.816288,1.497359,-0.05291659,,,
LAH,561.674,-1.816265,1.497351,-0.05291623,,,
LAH,561.6805,-1.816195,1.497347,-0.05293578,,,
LAH,561.6875,-1.81618,1.497346,-0.05294114,,,
LAH,561.6949,-1.81615,1.497316,-0.05292338,,,
LAH,561.7017,-1.816116,1.497329,-0.05291396,,,
LAH,561.7087,-1.81614,1.497361,-0.05299276,,,
LAH,561.7153,-1.81609,1.497304,-0.05302209,,,
LAH,561.7225,-1.816034,1.497312,-0.05301338,,,
LAH,561.7292,-1.816002,1.49731,-0.05303186,,,
LAH,561.7362,-1.815948,1.497377,-0.05299991,,,
LAH,561.7435,-1.815894,1.497396,-0.05301112,,,
LAH,561.7498,-1.815824,1.497414,-0.0529936,,,
LAH,561.7572,-1.815759,1.497407,-0.05296904,,,
LAH,561.7641,-1.815706,1.497405,-0.05297023,,,
LAH,561.7709,-1.815654,1.497426,-0.05294973,,,
LAH,561.7783,-1.815529,1.497443,-0.05295795,,,
LAH,561.7854,-1.815495,1.497495,-0.05294114,,,
LAH,561.7914,-1.815396,1.497483,-0.05285865,,,
LAH,561.7986,-1.815302,1.497515,-0.05283779,,,
LAH,561.8063,-1.815267,1.497558,-0.05281597,,,
LAH,561.8126,-1.815229,1.49758,-0.0527969,,,
LAH,561.8194,-1.815157,1.497597,-0.05274516,,,
LAH,561.8267,-1.815121,1.497601,-0.0527429,,,
LAH,561.8339,-1.815021,1.497555,-0.0527007,,,
LAH,561.84,-1.814994,1.497603,-0.05264777,,,
LAH,561.8477,-1.81493,1.497595,-0.05263406,,,
LAH,561.8545,-1.81485,1.497574,-0.05259854,,,
LAH,561.8618,-1.81483,1.497593,-0.05254108,,,
LAH,561.8684,-1.814782,1.497615,-0.05254787,,,
LAH,561.8755,-1.814715,1.497614,-0.05253357,,,
LAH,561.8818,-1.814637,1.497663,-0.05251807,,,
LAH,561.8889,-1.81453,1.497623,-0.05244035,,,
LAH,561.8959,-1.814492,1.497598,-0.05242211,,,
LAH,561.903,-1.814468,1.497628,-0.05241197,,,
LAH,561.9099,-1.814439,1.497637,-0.05241472,,,
LAH,561.9169,-1.8144,1.497607,-0.05242807,,,
LAH,561.9235,-1.81435,1.497598,-0.05240911,,,
LAH,561.931,-1.81437,1.497655,-0.05244356,,,
LAH,561.9378,-1.814348,1.497624,-0.05239385,,,
LAH,561.9447,-1.814324,1.497666,-0.05237049,,,
LAH,561.9516,-1.814347,1.497706,-0.05240959,,,
LAH,561.9582,-1.814343,1.4977,-0.05234653,,,
LAH,561.9657,-1.814299,1.497717,-0.05231541,,,
LAH,561.9727,-1.814221,1.497661,-0.05229789,,,
LAH,561.9794,-1.814156,1.497658,-0.0523141,,,
LAH,561.9865,-1.814048,1.497631,-0.05226749,,,
LAH,561.9932,-1.813921,1.49768,-0.05222076,,,
LAH,561.9999,-1.813809,1.497669,-0.05219442,,,
LAH,562.0074,-1.813685,1.497674,-0.05218047,,,
LAH,562.0142,-1.813467,1.4977,-0.05212253,,,
LAH,562.0206,-1.813293,1.497697,-0.05214101,,,
LAH,562.0283,-1.81312,1.497729,-0.05207437,,,
LAH,562.0353,-1.812912,1.497823,-0.05210108,,,
LAH,562.0416,-1.81272,1.497879,-0.05204576,,,
LAH,562.0496,-1.812555,1.497952,-0.05205566,,,
LAH,562.0562,-1.812379,1.498045,-0.0520075,,,
LAH,562.0635,-1.812164,1.498122,-0.05195028,,,
LAH,562.0696,-1.81195,1.498233,-0.05196959,,,
LAH,562.0765,-1.811756,1.498337,-0.05186921,,,
LAH,562.084,-1.811472,1.498404,-0.05182678,,,
LAH,562.0902,-1.811163,1.4985,-0.05178493,,,
LAH,562.0979,-1.810837,1.498485,-0.05177182,,,
LAH,562.1041,-1.81042,1.498523,-0.05171102,,,
LAH,562.1112,-1.80999,1.498557,-0.05166811,,,
LAH,562.1191,-1.809569,1.498632,-0.05157512,,,
LAH,562.1252,-1.809046,1.498683,-0.05154175,,,
LAH,562.1332,-1.808563,1.498732,-0.05150801,,,
LAH,562.1387,-1.808,1.498756,-0.05147666,,,
LAH,562.1462,-1.807416,1.498815,-0.051431,,,
LAH,562.1529,-1.806764,1.498892,-0.05138332,,,
LAH,562.1599,-1.806166,1.498951,-0.05134493,,,
LAH,562.1671,-1.80552,1.499071,-0.05132073,,,
LAH,562.1744,-1.80487,1.499158,-0.05126995,,,
LAH,562.1805,-1.804195,1.499284,-0.05123383,,,
LAH,562.1875,-1.803468,1.499395,-0.05118626,,,
LAH,562.1951,-1.802727,1.499512,-0.05112356,,,
LAH,562.2013,-1.801982,1.499673,-0.05109257,,,
LAH,562.2087,-1.801151,1.499821,-0.0509904,,,
LAH,562.2156,-1.800318,1.499963,-0.05095762,,,
LAH,562.2221,-1.799439,1.500157,-0.0509128,,,
LAH,562.2293,-1.798482,1.50028,-0.05081147,,,
LAH,562.236,-1.797502,1.500392,-0.05072647,,,
LAH,562.2434,-1.796475,1.500527,-0.05067521,,,
LAH,562.2501,-1.795383,1.500649,-0.05057687,,,
LAH,562.257,-1.794199,1.50082,-0.05052775,,,
LAH,562.2642,-1.79303,1.500969,-0.05046302,,,
LAH,562.2706,-1.791819,1.501124,-0.05038816,,,
LAH,562.2781,-1.790528,1.501251,-0.05032009,,,
LAH,562.2855,-1.789236,1.501396,-0.05024809,,,
LAH,562.2916,-1.787921,1.50153,-0.05024523,,,
LAH,562.2989,-1.786522,1.501569,-0.05017358,,,
LAH,562.3054,-1.785042,1.50162,-0.05009764,,,
LAH,562.3126,-1.783536,1.5016,-0.05007356,,,
LAH,562.3195,-1.781609,1.501429,-0.05000752,,,
LAH,562.3265,-1.779985,1.50146,-0.04993075,,,
LAH,562.3341,-1.778303,1.501476,-0.04981405,,,
LAH,562.3404,-1.776603,1.501525,-0.04973012,,,
LAH,562.3476,-1.774764,1.501533,-0.04961771,,,
LAH,562.3543,-1.772891,1.501493,-0.04954892,,,
LAH,562.3615,-1.770996,1.501471,-0.04945034,,,
LAH,562.3685,-1.768998,1.501406,-0.04939908,,,
LAH,562.3753,-1.766945,1.501233,-0.0492968,,,
LAH,562.3825,-1.764847,1.50096,-0.04917938,,,
LAH,562.3887,-1.762694,1.500719,-0.04909497,,,
LAH,562.3962,-1.760523,1.500465,-0.04901344,,,
LAH,562.4029,-1.758261,1.500172,-0.0488686,,,
LAH,562.4107,-1.755944,1.4999,-0.04873842,,,
LAH,562.4169,-1.753556,1.499606,-0.04861289,,,
LAH,562.4239,-1.751133,1.499253,-0.04848093,,,
LAH,562.4306,-1.748658,1.498891,-0.04833418,,,
LAH,562.4374,-1.746252,1.498626,-0.04819518,,,
LAH,562.4451,-1.743844,1.498433,-0.04811579,,,
LAH,562.4517,-1.741392,1.498218,-0.04800504,,,
LAH,562.4587,-1.738986,1.497983,-0.04785985,,,
LAH,562.4656,-1.736532,1.497797,-0.04778153,,,
LAH,562.4722,-1.734025,1.497589,-0.04764825,,,
LAH,562.4793,-1.731535,1.497354,-0.04757649,,,
LAH,562.4861,-1.728922,1.497069,-0.04745013,,,
LAH,562.4933,-1.726249,1.496734,-0.04736823,,,
LAH,562.4999,-1.72355,1.496452,-0.04722935,,,
LAH,562.5071,-1.720821,1.496144,-0.04708201,,,
LAH,562.514,-1.718013,1.495805,-0.04693109,,,
LAH,562.5214,-1.715211,1.495451,-0.04679555,,,
LAH,562.5281,-1.712394,1.495035,-0.04661924,,,
LAH,562.5356,-1.709644,1.4947,-0.04646677,,,
LAH,562.5418,-1.706935,1.494425,-0.04635459,,,
LAH,562.549,-1.704209,1.49414,-0.04624671,,,
LAH,562.5557,-1.701527,1.493926,-0.04609829,,,
LAH,562.5626,-1.698786,1.493715,-0.0460065,,,
LAH,562.5698,-1.695938,1.493468,-0.04579979,,,
LAH,562.5765,-1.693022,1.493257,-0.04576379,,,
LAH,562.5844,-1.690097,1.492868,-0.04562002,,,
LAH,562.5903,-1.687123,1.492475,-0.04551393,,,
LAH,562.5973,-1.684006,1.491972,-0.04533869,,,
LAH,562.6042,-1.680923,1.491417,-0.04519016,,,
LAH,562.611,-1.6778,1.49087,-0.0450421,,,
LAH,562.6184,-1.674684,1.490338,-0.04480058,,,
LAH,562.6252,-1.671551,1.489759,-0.04466528,,,
LAH,562.6322,-1.668394,1.48921,-0.04454988,,,
LAH,562.639,-1.665266,1.488567,-0.04443818,,,
LAH,562.6461,-1.662062,1.487872,-0.04425818,,,
LAH,562.6531,-1.658865,1.487151,-0.04414088,,,
LAH,562.6599,-1.655459,1.486368,-0.04403764,,,
LAH,562.667,-1.652186,1.485499,-0.04396433,,,
LAH,562.6741,-1.648856,1.484497,-0.04379898,,,
LAH,562.6806,-1.645473,1.48348,-0.04367512,,,
LAH,562.6875,-1.642062,1.482429,-0.04355389,,,
LAH,562.6953,-1.638635,1.48137,-0.04337519,,,
LAH,562.7014,-1.635234,1.480356,-0.04326779,,,
LAH,562.709,-1.631818,1.479288,-0.04307407,,,
LAH,562.7154,-1.628366,1.478243,-0.04299098,,,
LAH,562.7222,-1.624996,1.477133,-0.04289967,,,
LAH,562.7295,-1.621528,1.476025,-0.04277796,,,
LAH,562.7362,-1.618031,1.474815,-0.04274505,,,
LAH,562.7437,-1.614538,1.473593,-0.04270989,,,
LAH,562.7501,-1.610976,1.472246,-0.04260617,,,
LAH,562.7571,-1.607379,1.470726,-0.04258293,,,
LAH,562.7642,-1.603804,1.469239,-0.0425269,,,
LAH,562.7708,-1.600186,1.467665,-0.04247743,,,
LAH,562.7783,-1.596596,1.465907,-0.04241699,,,
LAH,562.785,-1.592979,1.464153,-0.04237777,,,
LAH,562.792,-1.589321,1.462293,-0.04234809,,,
LAH,562.7986,-1.585627,1.460243,-0.04238087,,,
LAH,562.806,-1.581935,1.458212,-0.04236096,,,
LAH,562.8126,-1.578191,1.456102,-0.04248148,,,
LAH,562.8198,-1.574502,1.453874,-0.04249567,,,
LAH,562.8267,-1.570767,1.451733,-0.04253155,,,
LAH,562.8338,-1.567066,1.449479,-0.04255205,,,
LAH,562.8402,-1.563381,1.447125,-0.04256374,,,
LAH,562.8475,-1.559672,1.444741,-0.04256898,,,
LAH,562.8543,-1.556006,1.442247,-0.04256243,,,
LAH,562.8612,-1.552352,1.439698,-0.04251653,,,
LAH,562.8685,-1.548781,1.437073,-0.04248399,,,
LAH,562.875,-1.545126,1.434368,-0.04247528,,,
LAH,562.8821,-1.541497,1.431632,-0.0424487,,,
LAH,562.8892,-1.537935,1.428787,-0.04242069,,,
LAH,562.8962,-1.534387,1.42591,-0.04234749,,,
LAH,562.903,-1.530811,1.422989,-0.04235297,,,
LAH,562.9103,-1.527267,1.420047,-0.04232043,,,
LAH,562.9166,-1.523751,1.417036,-0.04230839,,,
LAH,562.9241,-1.520263,1.414028,-0.04231995,,,
LAH,562.9312,-1.516761,1.410996,-0.04237467,,,
LAH,562.9377,-1.513272,1.407977,-0.04241627,,,
LAH,562.9449,-1.509808,1.404979,-0.04244441,,,
LAH,562.9513,-1.506238,1.401965,-0.04252726,,,
LAH,562.9586,-1.502825,1.398931,-0.04259306,,,
LAH,562.9655,-1.49944,1.395882,-0.04261655,,,
LAH,562.9724,-1.496018,1.39281,-0.04266733,,,
LAH,562.9802,-1.492707,1.38959,-0.04272479,,,
LAH,562.9863,-1.489386,1.386253,-0.0427714,,,
LAH,562.9937,-1.485989,1.382843,-0.04286796,,,
LAH,563,-1.482805,1.379478,-0.04295295,,,
LAH,563.0074,-1.479595,1.375999,-0.04301494,,,
LAH,563.0142,-1.476424,1.37247,-0.04315883,,,
LAH,563.0209,-1.47334,1.368893,-0.04323608,,,
LAH,563.028,-1.470236,1.365293,-0.04328889,,,
LAH,563.035,-1.467188,1.361673,-0.04336721,,,
LAH,563.0416,-1.464259,1.357864,-0.04345065,,,
LAH,563.0491,-1.461349,1.353964,-0.04354447,,,
LAH,563.0558,-1.458501,1.34996,-0.04365295,,,
LAH,563.0627,-1.455652,1.345898,-0.04371327,,,
LAH,563.0696,-1.452837,1.341647,-0.04385656,,,
LAH,563.0764,-1.450117,1.337396,-0.04397827,,,
LAH,563.084,-1.447474,1.333011,-0.04408246,,,
LAH,563.0902,-1.444909,1.328534,-0.0442875,,,
LAH,563.0973,-1.442335,1.32395,-0.04444009,,,
LAH,563.104,-1.439848,1.319446,-0.04459661,,,
LAH,563.1116,-1.437407,1.314828,-0.0447678,,,
LAH,563.1185,-1.434967,1.310247,-0.0449,,,
LAH,563.1254,-1.432706,1.3055,-0.04502589,,,
LAH,563.1331,-1.430478,1.300562,-0.04518455,,,
LAH,563.1394,-1.428284,1.295694,-0.04532093,,,
LAH,563.1464,-1.426335,1.291431,-0.04545707,,,
LAH,563.1528,-1.424247,1.286934,-0.0456143,,,
LAH,563.1602,-1.422219,1.282587,-0.0457564,,,
LAH,563.167,-1.420185,1.278457,-0.04588658,,,
LAH,563.1739,-1.418155,1.274524,-0.045973,,,
LAH,563.1808,-1.416205,1.270553,-0.04604846,,,
LAH,563.1874,-1.414307,1.266995,-0.04608923,,,
LAH,563.1949,-1.412425,1.263313,-0.04615217,,,
LAH,563.2012,-1.410633,1.259938,-0.0461759,,,
LAH,563.2084,-1.408896,1.256836,-0.04620606,,,
LAH,563.2155,-1.407092,1.253524,-0.04632062,,,
LAH,563.2222,-1.405393,1.250636,-0.04635745,,,
LAH,563.2292,-1.403641,1.247659,-0.04624778,,,
LAH,563.2476,-1.401973,1.244977,-0.04632908,,,
LAH,563.2534,-1.400381,1.242511,-0.04636806,,,
LAH,563.2591,-1.397429,1.238011,-0.04661316,,,
LAH,563.2643,-1.395977,1.235829,-0.04674059,,,
LAH,563.2698,-1.394596,1.233928,-0.04682475,,,
LAH,563.2775,-1.39324,1.231898,-0.04691917,,,
LAH,563.2842,-1.391895,1.230193,-0.04708678,,,
LAH,563.2909,-1.390527,1.228283,-0.04723173,,,
LAH,563.2979,-1.389257,1.226581,-0.04733878,,,
LAH,563.3052,-1.388014,1.225041,-0.04745728,,,
LAH,563.3118,-1.38677,1.223405,-0.04751605,,,
LAH,563.3187,-1.385563,1.22194,-0.04753393,,,
LAH,563.3257,-1.384338,1.220624,-0.04751664,,,
LAH,563.3334,-1.383215,1.219326,-0.04750103,,,
LAH,563.3393,-1.382142,1.21809,-0.0474984,,,
LAH,563.3467,-1.381158,1.216925,-0.04748219,,,
LAH,563.3537,-1.380127,1.215715,-0.04743713,,,
LAH,563.3604,-1.379201,1.214652,-0.04740435,,,
LAH,563.3674,-1.378292,1.213566,-0.04737812,,,
LAH,563.3745,-1.377388,1.21268,-0.04736894,,,
LAH,563.3812,-1.376609,1.211738,-0.04728252,,,
LAH,563.388,-1.375794,1.210741,-0.04714662,,,
LAH,563.3955,-1.374969,1.209971,-0.04710203,,,
LAH,563.4022,-1.374272,1.209185,-0.04698974,,,
LAH,563.41,-1.373596,1.208361,-0.04683095,,,
LAH,563.4169,-1.372974,1.207723,-0.04672974,,,
LAH,563.4226,-1.372343,1.207087,-0.04658765,,,
LAH,563.4304,-1.371696,1.20643,-0.04655427,,,
LAH,563.4368,-1.371153,1.205936,-0.04642767,,,
LAH,563.4441,-1.370592,1.205428,-0.04633623,,,
LAH,563.4505,-1.370086,1.205033,-0.04629034,,,
LAH,563.4577,-1.369649,1.204672,-0.04623419,,,
LAH,563.4646,-1.369187,1.204283,-0.04613906,,,
LAH,563.4712,-1.368781,1.204027,-0.04614526,,,
LAH,563.4786,-1.368379,1.203739,-0.04605526,,,
LAH,563.485,-1.368035,1.203586,-0.04602677,,,
LAH,563.4923,-1.367624,1.20348,-0.04598826,,,
LAH,563.4991,-1.367243,1.203377,-0.04593378,,,
LAH,563.5063,-1.366949,1.203281,-0.04583329,,,
LAH,563.5133,-1.366526,1.203216,-0.04584545,,,
LAH,563.5203,-1.366264,1.203173,-0.04578334,,,
LAH,563.527,-1.366052,1.203217,-0.04574615,,,
LAH,563.5343,-1.36582,1.203241,-0.04568285,,,
LAH,563.5409,-1.365656,1.203292,-0.04559046,,,
LAH,563.5481,-1.365487,1.203443,-0.04553181,,,
LAH,563.5555,-1.365332,1.203513,-0.04547101,,,
LAH,563.5621,-1.365226,1.2037,-0.04538769,,,
LAH,563.5685,-1.365145,1.204009,-0.04532772,,,
LAH,563.5754,-1.365063,1.204259,-0.04525071,,,
LAH,563.5827,-1.365007,1.20456,-0.04515129,,,
LAH,563.5895,-1.36508,1.205005,-0.04504758,,,
