Object Name,Time,PosX,PosY,PosZ,,,
RSC,578.6313,-1.910523,1.174691,-0.3692607,,,
RSC,578.6382,-1.911705,1.174466,-0.3691521,,,
RSC,578.6453,-1.913213,1.174344,-0.3689319,,,
RSC,578.6527,-1.914656,1.174207,-0.3686832,,,
RSC,578.6598,-1.916081,1.174133,-0.3684732,,,
RSC,578.6664,-1.917621,1.174151,-0.3681837,,,
RSC,578.6734,-1.919075,1.174135,-0.3678811,,,
RSC,578.6801,-1.920559,1.1741,-0.3674871,,,
RSC,578.6873,-1.92199,1.174096,-0.3669775,,,
RSC,578.6943,-1.923456,1.174051,-0.3665161,,,
RSC,578.7014,-1.924984,1.174086,-0.3660092,,,
RSC,578.7078,-1.926524,1.173999,-0.3654166,,,
RSC,578.715,-1.928116,1.173995,-0.3647753,,,
RSC,578.722,-1.929854,1.173971,-0.3640901,,,
RSC,578.7286,-1.931542,1.174007,-0.3633942,,,
RSC,578.7358,-1.93338,1.174039,-0.3625348,,,
RSC,578.7427,-1.935135,1.174127,-0.3617128,,,
RSC,578.7496,-1.936877,1.174269,-0.3608507,,,
RSC,578.7567,-1.938778,1.174476,-0.3598707,,,
RSC,578.7637,-1.940594,1.1747,-0.3588784,,,
RSC,578.7708,-1.942318,1.174924,-0.3578925,,,
RSC,578.7776,-1.944064,1.175049,-0.3568317,,,
RSC,578.7861,-1.945787,1.17511,-0.355729,,,
RSC,578.7919,-1.947453,1.175147,-0.3546579,,,
RSC,578.7971,-1.949184,1.175208,-0.353505,,,
RSC,578.8044,-1.950693,1.175404,-0.3523247,,,
RSC,578.8111,-1.952308,1.175455,-0.3511766,,,
RSC,578.8185,-1.953989,1.175581,-0.3499116,,,
RSC,578.8251,-1.955816,1.175881,-0.3485202,,,
RSC,578.832,-1.957541,1.176134,-0.34709,,,
RSC,578.8387,-1.95936,1.176262,-0.3456259,,,
RSC,578.8466,-1.961022,1.176569,-0.344153,,,
RSC,578.8532,-1.962711,1.176799,-0.3426834,,,
RSC,578.8598,-1.964338,1.176969,-0.3411857,,,
RSC,578.8666,-1.965782,1.177162,-0.3398162,,,
RSC,578.8737,-1.967263,1.177393,-0.3383355,,,
RSC,578.8806,-1.968695,1.177528,-0.3368284,,,
RSC,578.8873,-1.970075,1.177747,-0.3353824,,,
RSC,578.8949,-1.971472,1.178017,-0.3338107,,,
RSC,578.9014,-1.972872,1.17815,-0.3321669,,,
RSC,578.9081,-1.974237,1.178365,-0.3305621,,,
RSC,578.9156,-1.975615,1.178649,-0.3288487,,,
RSC,578.9227,-1.977073,1.178846,-0.3270938,,,
RSC,578.9292,-1.97845,1.179175,-0.3253714,,,
RSC,578.936,-1.979869,1.179522,-0.3236703,,,
RSC,578.9433,-1.981225,1.179913,-0.3220578,,,
RSC,578.9501,-1.982496,1.180472,-0.320483,,,
RSC,578.9571,-1.983682,1.180927,-0.3189115,,,
RSC,578.9641,-1.984901,1.181526,-0.3173628,,,
RSC,578.971,-1.98606,1.182097,-0.3157444,,,
RSC,578.9783,-1.987156,1.182641,-0.3141488,,,
RSC,578.9853,-1.988404,1.183203,-0.3124178,,,
RSC,578.9924,-1.989502,1.183822,-0.3106308,,,
RSC,578.9984,-1.990559,1.184388,-0.3089021,,,
RSC,579.0057,-1.991633,1.184971,-0.3071287,,,
RSC,579.0129,-1.992685,1.185745,-0.3053832,,,
RSC,579.0192,-1.993729,1.186496,-0.3035562,,,
RSC,579.027,-1.994801,1.187225,-0.3018041,,,
RSC,579.0342,-1.995823,1.188002,-0.299998,,,
RSC,579.0404,-1.996724,1.188731,-0.2983509,,,
RSC,579.0478,-1.997752,1.18946,-0.2966561,,,
RSC,579.0547,-1.998785,1.19026,-0.2948701,,,
RSC,579.0623,-1.99968,1.191031,-0.2932295,,,
RSC,579.0692,-2.000638,1.191842,-0.2914557,,,
RSC,579.0762,-2.001396,1.192596,-0.2898311,,,
RSC,579.0831,-2.002178,1.193273,-0.2881969,,,
RSC,579.0895,-2.002953,1.19392,-0.2864604,,,
RSC,579.0969,-2.003625,1.19453,-0.2848256,,,
RSC,579.1039,-2.00427,1.195133,-0.2831262,,,
RSC,579.1108,-2.004876,1.195654,-0.281458,,,
RSC,579.1175,-2.005376,1.196104,-0.2798307,,,
RSC,579.1249,-2.005935,1.196504,-0.2782137,,,
RSC,579.132,-2.006609,1.196877,-0.276505,,,
RSC,579.1384,-2.007011,1.19724,-0.2750652,,,
RSC,579.1454,-2.00751,1.197543,-0.2735964,,,
RSC,579.1523,-2.008041,1.197771,-0.2721604,,,
RSC,579.1596,-2.008564,1.198062,-0.2707573,,,
RSC,579.1662,-2.009124,1.198261,-0.2693665,,,
RSC,579.1734,-2.0096,1.198513,-0.2679892,,,
RSC,579.1802,-2.01005,1.198761,-0.2666722,,,
RSC,579.1868,-2.01048,1.199051,-0.2653331,,,
RSC,579.1945,-2.010853,1.199317,-0.2641311,,,
RSC,579.2009,-2.011125,1.199596,-0.262888,,,
RSC,579.2084,-2.011261,1.199896,-0.2617751,,,
RSC,579.2153,-2.0114,1.2001,-0.2606085,,,
RSC,579.2229,-2.011448,1.200547,-0.2595191,,,
RSC,579.2286,-2.011489,1.200899,-0.2584255,,,
RSC,579.2354,-2.011462,1.20122,-0.2573909,,,
RSC,579.2428,-2.011429,1.201761,-0.2563607,,,
RSC,579.2498,-2.011479,1.202362,-0.2553537,,,
RSC,579.2564,-2.011572,1.202897,-0.2543968,,,
RSC,579.2634,-2.011689,1.203478,-0.2534739,,,
RSC,579.2731,-2.011789,1.204062,-0.2526901,,,
RSC,579.2792,-2.011872,1.204782,-0.2520267,,,
RSC,579.2843,-2.012274,1.205418,-0.2513278,,,
RSC,579.2897,-2.012219,1.205901,-0.2510437,,,
RSC,579.2972,-2.012214,1.206436,-0.2508187,,,
RSC,579.3043,-2.012209,1.20686,-0.2505918,,,
RSC,579.3116,-2.01221,1.207213,-0.2503371,,,
RSC,579.3178,-2.012275,1.207518,-0.2500436,,,
RSC,579.325,-2.012303,1.20773,-0.2496879,,,
RSC,579.3317,-2.012409,1.207893,-0.2492734,,,
RSC,579.3385,-2.012445,1.207973,-0.2488294,,,
RSC,579.3459,-2.012468,1.207977,-0.2484573,,,
RSC,579.3525,-2.012549,1.207789,-0.2480137,,,
RSC,579.3599,-2.012526,1.207666,-0.2475858,,,
RSC,579.3665,-2.012503,1.207465,-0.2471609,,,
RSC,579.3734,-2.012455,1.207283,-0.2468985,,,
RSC,579.3808,-2.012348,1.207112,-0.2466441,,,
RSC,579.3875,-2.01216,1.206833,-0.2465521,,,
RSC,579.3947,-2.011931,1.206534,-0.2466014,,,
RSC,579.4019,-2.011788,1.206378,-0.2466021,,,
RSC,579.4086,-2.011668,1.206195,-0.2466051,,,
RSC,579.4161,-2.011552,1.206045,-0.2466474,,,
RSC,579.4224,-2.011432,1.205869,-0.24664,,,
RSC,579.4293,-2.011257,1.205787,-0.2466789,,,
RSC,579.4363,-2.011126,1.205689,-0.2467071,,,
RSC,579.4434,-2.011026,1.205665,-0.2467594,,,
RSC,579.4496,-2.010837,1.205567,-0.2468622,,,
RSC,579.4569,-2.010641,1.205475,-0.2469543,,,
RSC,579.4644,-2.010408,1.205477,-0.247147,,,
RSC,579.471,-2.010131,1.205367,-0.2474374,,,
RSC,579.478,-2.009823,1.205296,-0.2476645,,,
RSC,579.4846,-2.009449,1.205231,-0.2479962,,,
RSC,579.4924,-2.009144,1.205129,-0.248286,,,
RSC,579.4984,-2.00878,1.205053,-0.2486181,,,
RSC,579.5056,-2.008421,1.204989,-0.2489377,,,
RSC,579.5126,-2.008081,1.204952,-0.2492925,,,
RSC,579.5191,-2.007777,1.204978,-0.2496483,,,
RSC,579.5266,-2.007479,1.205004,-0.2500226,,,
RSC,579.5335,-2.007157,1.204937,-0.2503983,,,
RSC,579.5406,-2.006874,1.204972,-0.2508284,,,
RSC,579.5475,-2.006544,1.205004,-0.2512706,,,
RSC,579.5542,-2.006311,1.204967,-0.2517269,,,
RSC,579.5618,-2.006043,1.205029,-0.2521866,,,
RSC,579.5684,-2.005771,1.205021,-0.2526794,,,
RSC,579.5758,-2.005533,1.205002,-0.253134,,,
RSC,579.5831,-2.005225,1.205033,-0.2536567,,,
RSC,579.5897,-2.005043,1.204986,-0.254118,,,
RSC,579.5968,-2.004783,1.204968,-0.2545561,,,
RSC,579.6037,-2.004475,1.204963,-0.255107,,,
RSC,579.6108,-2.004272,1.204932,-0.255514,,,
RSC,579.6179,-2.003978,1.204877,-0.255923,,,
RSC,579.6243,-2.003523,1.204834,-0.2566753,,,
RSC,579.6316,-2.003306,1.204819,-0.2571449,,,
RSC,579.638,-2.00319,1.20479,-0.2574778,,,
RSC,579.6456,-2.002807,1.204759,-0.2581643,,,
RSC,579.6523,-2.002494,1.20471,-0.2587369,,,
RSC,579.6595,-2.002278,1.204697,-0.2593061,,,
RSC,579.6661,-2.002102,1.204647,-0.2597952,,,
RSC,579.673,-2.001861,1.204597,-0.2602908,,,
RSC,579.6801,-2.001595,1.204552,-0.2608621,,,
RSC,579.6871,-2.001394,1.204571,-0.2613257,,,
RSC,579.6948,-2.001157,1.204577,-0.2618197,,,
RSC,579.7013,-2.000891,1.204509,-0.2622587,,,
RSC,579.7083,-2.000662,1.204442,-0.2626736,,,
RSC,579.715,-2.000435,1.204373,-0.2630278,,,
RSC,579.722,-2.000199,1.204336,-0.2633668,,,
RSC,579.7291,-1.999997,1.204251,-0.2638026,,,
RSC,579.7359,-1.999819,1.204191,-0.2641045,,,
RSC,579.7427,-1.999606,1.204158,-0.2644946,,,
RSC,579.7493,-1.999454,1.20414,-0.2649481,,,
RSC,579.7567,-1.999289,1.204144,-0.2652487,,,
RSC,579.7634,-1.999137,1.204176,-0.2655821,,,
RSC,579.7706,-1.99899,1.204197,-0.2659374,,,
RSC,579.7778,-1.998832,1.204244,-0.2663021,,,
RSC,579.7851,-1.9988,1.204245,-0.2665007,,,
RSC,579.7911,-1.998621,1.204336,-0.2668132,,,
RSC,579.7982,-1.998437,1.204402,-0.2671643,,,
RSC,579.8052,-1.998278,1.204442,-0.2673775,,,
RSC,579.8128,-1.998054,1.204478,-0.2676088,,,
RSC,579.8188,-1.997885,1.204408,-0.2678057,,,
RSC,579.8262,-1.997715,1.204432,-0.2679873,,,
RSC,579.8329,-1.997628,1.204423,-0.2680656,,,
RSC,579.8395,-1.997479,1.204473,-0.268207,,,
RSC,579.847,-1.996995,1.204462,-0.2687202,,,
RSC,579.8537,-1.997032,1.204427,-0.2686808,,,
RSC,579.8611,-1.99685,1.204406,-0.2688675,,,
RSC,579.8679,-1.996382,1.204397,-0.2692901,,,
RSC,579.8745,-1.996229,1.204394,-0.2693989,,,
RSC,579.8818,-1.996077,1.204378,-0.2695056,,,
RSC,579.8883,-1.99575,1.204388,-0.2697371,,,
RSC,579.8953,-1.995572,1.204315,-0.2698649,,,
RSC,579.9025,-1.995411,1.204244,-0.2699468,,,
RSC,579.9096,-1.995192,1.2042,-0.2701584,,,
RSC,579.9159,-1.995052,1.204156,-0.2702184,,,
RSC,579.9234,-1.994885,1.204155,-0.2703379,,,
RSC,579.9304,-1.994665,1.204131,-0.2705377,,,
RSC,579.9367,-1.994572,1.204114,-0.2705468,,,
RSC,579.9444,-1.994367,1.204063,-0.2706185,,,
RSC,579.9514,-1.994187,1.204028,-0.2707263,,,
RSC,579.9581,-1.994031,1.203987,-0.2707137,,,
RSC,579.9649,-1.993933,1.203967,-0.2706766,,,
RSC,579.9719,-1.993777,1.203965,-0.2707542,,,
RSC,579.9791,-1.993609,1.203991,-0.2707607,,,
RSC,579.9856,-1.99342,1.204038,-0.2708104,,,
RSC,579.993,-1.993192,1.204103,-0.2708727,,,
RSC,579.9995,-1.993029,1.204108,-0.2708892,,,
RSC,580.0062,-1.992821,1.204207,-0.2708998,,,
RSC,580.0136,-1.992535,1.204286,-0.2709032,,,
RSC,580.0208,-1.99227,1.204347,-0.2709082,,,
RSC,580.0271,-1.991986,1.204435,-0.270853,,,
RSC,580.0361,-1.991682,1.20451,-0.2708139,,,
RSC,580.0419,-1.991399,1.204578,-0.2707237,,,
RSC,580.0471,-1.990969,1.204698,-0.2706372,,,
RSC,580.054,-1.990602,1.204818,-0.2705196,,,
RSC,580.0621,-1.990146,1.204896,-0.2704247,,,
RSC,580.0682,-1.989718,1.205022,-0.2702715,,,
RSC,580.0753,-1.989231,1.205196,-0.2701592,,,
RSC,580.0822,-1.988772,1.205475,-0.2700273,,,
RSC,580.0891,-1.988364,1.205745,-0.2698346,,,
RSC,580.096,-1.987843,1.206118,-0.2698696,,,
RSC,580.103,-1.987603,1.206616,-0.2696378,,,
RSC,580.1097,-1.987223,1.207241,-0.2697086,,,
RSC,580.1165,-1.986915,1.208026,-0.2695436,,,
RSC,580.1235,-1.986695,1.208685,-0.2692639,,,
RSC,580.131,-1.986299,1.209417,-0.2691411,,,
RSC,580.1375,-1.98578,1.210106,-0.2690631,,,
RSC,580.1443,-1.98551,1.210727,-0.2686686,,,
RSC,580.1514,-1.984948,1.211324,-0.2684815,,,
RSC,580.1586,-1.984406,1.211908,-0.2682058,,,
RSC,580.1651,-1.983978,1.21248,-0.267778,,,
RSC,580.1725,-1.983414,1.213053,-0.2674093,,,
RSC,580.1796,-1.982853,1.213615,-0.2670451,,,
RSC,580.1862,-1.982311,1.214231,-0.2665892,,,
RSC,580.1937,-1.981825,1.214898,-0.2661499,,,
RSC,580.1996,-1.981267,1.215619,-0.2657874,,,
RSC,580.2077,-1.980751,1.216403,-0.2653077,,,
RSC,580.2147,-1.980268,1.217175,-0.2647772,,,
RSC,580.2458,-1.979813,1.217919,-0.2642378,,,
RSC,580.2537,-1.979317,1.218646,-0.2637375,,,
RSC,580.2601,-1.977228,1.221043,-0.2612604,,,
RSC,580.2659,-1.976701,1.221506,-0.2606343,,,
RSC,580.2714,-1.976102,1.221994,-0.2600703,,,
RSC,580.2766,-1.975522,1.222438,-0.2595941,,,
RSC,580.2831,-1.974954,1.222908,-0.2591318,,,
RSC,580.2904,-1.974432,1.22347,-0.2586681,,,
RSC,580.2974,-1.973937,1.2239,-0.2581983,,,
RSC,580.3039,-1.973447,1.224433,-0.2576893,,,
RSC,580.311,-1.973016,1.22498,-0.2571848,,,
RSC,580.3179,-1.972489,1.225503,-0.2567096,,,
RSC,580.3252,-1.971948,1.225982,-0.2562094,,,
RSC,580.3321,-1.971438,1.22646,-0.2556356,,,
RSC,580.3391,-1.971053,1.226865,-0.2549493,,,
RSC,580.3462,-1.970496,1.227246,-0.2543737,,,
RSC,580.3527,-1.97002,1.227609,-0.2537727,,,
RSC,580.3598,-1.969542,1.227949,-0.2531182,,,
RSC,580.3666,-1.96903,1.228349,-0.252499,,,
RSC,580.3735,-1.968506,1.228749,-0.2518893,,,
RSC,580.3805,-1.967859,1.229096,-0.251353,,,
RSC,580.3874,-1.967365,1.229401,-0.2506954,,,
RSC,580.3947,-1.966757,1.229637,-0.2502359,,,
RSC,580.4014,-1.966121,1.230017,-0.2497911,,,
RSC,580.4086,-1.965628,1.230306,-0.249178,,,
RSC,580.4155,-1.96496,1.230671,-0.2487636,,,
RSC,580.4221,-1.96444,1.230984,-0.2482256,,,
RSC,580.4292,-1.963914,1.231306,-0.2477434,,,
RSC,580.436,-1.963454,1.231623,-0.2471861,,,
RSC,580.4433,-1.963057,1.231925,-0.246569,,,
RSC,580.4497,-1.962654,1.232274,-0.2461198,,,
RSC,580.457,-1.962185,1.23255,-0.2456384,,,
RSC,580.4644,-1.961687,1.232867,-0.2451382,,,
RSC,580.4709,-1.961208,1.233059,-0.2446505,,,
RSC,580.4778,-1.960683,1.233219,-0.2442083,,,
RSC,580.4849,-1.960219,1.233302,-0.2437783,,,
RSC,580.4922,-1.959755,1.233486,-0.2433448,,,
RSC,580.4984,-1.959331,1.233588,-0.2429028,,,
RSC,580.5058,-1.958909,1.233685,-0.2425315,,,
RSC,580.5127,-1.95847,1.2338,-0.2421312,,,
RSC,580.5193,-1.958051,1.233839,-0.2418117,,,
RSC,580.5264,-1.957654,1.234001,-0.2415507,,,
RSC,580.5337,-1.95721,1.23405,-0.2413185,,,
RSC,580.5411,-1.956765,1.234158,-0.2411088,,,
RSC,580.5469,-1.956333,1.2343,-0.2409144,,,
RSC,580.5546,-1.95587,1.234446,-0.2407264,,,
RSC,580.5613,-1.955378,1.234607,-0.2405609,,,
RSC,580.568,-1.954921,1.234745,-0.2403323,,,
RSC,580.5751,-1.954484,1.234844,-0.2400845,,,
RSC,580.5822,-1.954089,1.234878,-0.2398509,,,
RSC,580.5886,-1.953645,1.234929,-0.2396551,,,
RSC,580.5959,-1.953285,1.234927,-0.2394242,,,
RSC,580.6027,-1.95293,1.235018,-0.2393091,,,
RSC,580.6109,-1.952671,1.235108,-0.239116,,,
RSC,580.6166,-1.95233,1.235154,-0.2390363,,,
RSC,580.624,-1.951951,1.235228,-0.2390321,,,
RSC,580.6304,-1.951549,1.235319,-0.239023,,,
RSC,580.637,-1.951125,1.235434,-0.2390482,,,
RSC,580.6443,-1.950708,1.235472,-0.239031,,,
RSC,580.6514,-1.950298,1.235598,-0.2390407,,,
RSC,580.6588,-1.949893,1.235567,-0.2390317,,,
RSC,580.6653,-1.949424,1.235564,-0.2390794,,,
RSC,580.6729,-1.949063,1.235575,-0.239116,,,
RSC,580.6807,-1.948641,1.235557,-0.2390948,,,
RSC,580.6868,-1.948239,1.235525,-0.239093,,,
RSC,580.6945,-1.947853,1.235595,-0.2390956,,,
RSC,580.7012,-1.947475,1.235556,-0.2391502,,,
RSC,580.7079,-1.947083,1.23561,-0.2392159,,,
RSC,580.7146,-1.946659,1.235526,-0.2393461,,,
RSC,580.7214,-1.946229,1.235587,-0.2395325,,,
RSC,580.7288,-1.945761,1.235609,-0.2396777,,,
RSC,580.7354,-1.945238,1.235611,-0.2399017,,,
RSC,580.743,-1.944724,1.2356,-0.2400756,,,
RSC,580.7493,-1.944277,1.235552,-0.2400854,,,
RSC,580.7562,-1.943823,1.235639,-0.2401108,,,
RSC,580.7637,-1.943269,1.235643,-0.2403347,,,
RSC,580.7704,-1.942819,1.235677,-0.2405007,,,
RSC,580.7775,-1.942345,1.235664,-0.240668,,,
RSC,580.7849,-1.941876,1.23567,-0.2408759,,,
RSC,580.7911,-1.941473,1.235702,-0.2411433,,,
RSC,580.7981,-1.941091,1.235779,-0.2412723,,,
RSC,580.8051,-1.940698,1.235776,-0.2414517,,,
RSC,580.8126,-1.940333,1.235797,-0.2417057,,,
RSC,580.819,-1.940057,1.235839,-0.2417553,,,
RSC,580.826,-1.939631,1.235834,-0.2419634,,,
RSC,580.8333,-1.939141,1.235785,-0.2422267,,,
RSC,580.8397,-1.938815,1.235676,-0.2423096,,,
RSC,580.8469,-1.938389,1.235642,-0.242439,,,
RSC,580.8539,-1.937926,1.23562,-0.2426379,,,
RSC,580.8611,-1.937535,1.235533,-0.2428203,,,
RSC,580.8677,-1.937107,1.235475,-0.2430286,,,
RSC,580.8746,-1.936681,1.23547,-0.24325,,,
RSC,580.8816,-1.936282,1.235394,-0.2435411,,,
RSC,580.888,-1.935869,1.235314,-0.2438164,,,
RSC,580.8956,-1.935427,1.235247,-0.244114,,,
RSC,580.9027,-1.935015,1.235109,-0.2444268,,,
RSC,580.9097,-1.934661,1.235057,-0.2446851,,,
RSC,580.9161,-1.934268,1.234981,-0.2449358,,,
RSC,580.9232,-1.933933,1.234873,-0.2451956,,,
RSC,580.9304,-1.933591,1.234786,-0.2454486,,,
RSC,580.937,-1.933273,1.234763,-0.2456757,,,
RSC,580.9442,-1.932944,1.234711,-0.2459183,,,
RSC,580.951,-1.932599,1.234651,-0.2460881,,,
RSC,580.9577,-1.93229,1.234612,-0.2463321,,,
RSC,580.9648,-1.931991,1.234579,-0.2465478,,,
RSC,580.972,-1.931666,1.23451,-0.2467175,,,
RSC,580.9789,-1.931353,1.234401,-0.2469832,,,
RSC,580.9862,-1.931078,1.234354,-0.2472131,,,
RSC,580.9928,-1.930755,1.234311,-0.2474658,,,
RSC,580.9995,-1.930494,1.23427,-0.2476689,,,
RSC,581.0064,-1.930184,1.234232,-0.2478759,,,
RSC,581.0137,-1.929946,1.234179,-0.2480294,,,
RSC,581.0208,-1.929702,1.234101,-0.2482092,,,
RSC,581.0274,-1.929555,1.234067,-0.2483643,,,
RSC,581.0345,-1.929373,1.234015,-0.2484568,,,
RSC,581.041,-1.92928,1.233994,-0.2484936,,,
RSC,581.0482,-1.929177,1.233963,-0.2486538,,,
RSC,581.0549,-1.929182,1.233888,-0.2486241,,,
RSC,581.0625,-1.929072,1.233882,-0.2486802,,,
RSC,581.0689,-1.928975,1.233821,-0.2486799,,,
RSC,581.0757,-1.928918,1.233726,-0.2487003,,,
RSC,581.0833,-1.928842,1.233726,-0.2487586,,,
RSC,581.0897,-1.928723,1.233694,-0.2487501,,,
RSC,581.0967,-1.92865,1.233698,-0.2487937,,,
RSC,581.1036,-1.928539,1.233716,-0.2488559,,,
RSC,581.1105,-1.928376,1.233751,-0.2489557,,,
RSC,581.1177,-1.928334,1.233758,-0.2489161,,,
RSC,581.1243,-1.928137,1.233802,-0.249027,,,
RSC,581.1318,-1.927876,1.233866,-0.2492257,,,
RSC,581.1382,-1.927623,1.233924,-0.249353,,,
RSC,581.1456,-1.927379,1.233959,-0.2495244,,,
RSC,581.1522,-1.927209,1.234012,-0.2497118,,,
RSC,581.1589,-1.927068,1.234027,-0.2497588,,,
RSC,581.1665,-1.926856,1.234003,-0.2499058,,,
RSC,581.1733,-1.926665,1.233921,-0.2500107,,,
RSC,581.1802,-1.926449,1.233914,-0.2500821,,,
RSC,581.187,-1.926252,1.2339,-0.2502039,,,
RSC,581.1943,-1.926078,1.233907,-0.2502205,,,
RSC,581.2008,-1.925979,1.233922,-0.250184,,,
RSC,581.2078,-1.925751,1.233937,-0.2501801,,,
RSC,581.2147,-1.925535,1.233958,-0.2502674,,,
RSC,581.2227,-1.925303,1.233961,-0.2503704,,,
RSC,581.2291,-1.925052,1.234002,-0.2504495,,,
RSC,581.2358,-1.924825,1.23398,-0.2505345,,,
RSC,581.2432,-1.924604,1.233979,-0.2506101,,,
RSC,581.2499,-1.924428,1.233953,-0.2507555,,,
RSC,581.2565,-1.924227,1.23401,-0.2508249,,,
RSC,581.2634,-1.924016,1.233971,-0.2509232,,,
RSC,581.27,-1.923807,1.233936,-0.251035,,,
RSC,581.2774,-1.923588,1.233936,-0.2512074,,,
RSC,581.2844,-1.923391,1.233923,-0.2512943,,,
RSC,581.291,-1.923251,1.233845,-0.2514178,,,
RSC,581.2983,-1.923064,1.233822,-0.2515324,,,
RSC,581.305,-1.922865,1.233798,-0.2516732,,,
RSC,581.3124,-1.922745,1.233699,-0.2517297,,,
RSC,581.3191,-1.922608,1.233708,-0.2518492,,,
RSC,581.3259,-1.922455,1.233697,-0.2519287,,,
RSC,581.3336,-1.9223,1.233711,-0.2521138,,,
RSC,581.3394,-1.92211,1.233717,-0.2522601,,,
RSC,581.3469,-1.921995,1.23372,-0.252387,,,
RSC,581.3535,-1.921835,1.233764,-0.252472,,,
RSC,581.3607,-1.921665,1.233765,-0.2526141,,,
RSC,581.3676,-1.921517,1.233753,-0.2527812,,,
RSC,581.3751,-1.921379,1.233798,-0.2528818,,,
RSC,581.3813,-1.921219,1.233771,-0.2530287,,,
RSC,581.388,-1.921072,1.233815,-0.2532124,,,
RSC,581.3954,-1.920895,1.23384,-0.2533746,,,
RSC,581.4025,-1.92074,1.233891,-0.2535166,,,
RSC,581.4097,-1.920544,1.233963,-0.2536661,,,
RSC,581.4169,-1.920418,1.234022,-0.2537927,,,
RSC,581.4229,-1.920284,1.234092,-0.2538452,,,
RSC,581.4299,-1.920117,1.234117,-0.2539464,,,
RSC,581.4368,-1.919984,1.234204,-0.2539995,,,
RSC,581.444,-1.919877,1.234194,-0.2540668,,,
RSC,581.4506,-1.919754,1.234216,-0.2541038,,,
RSC,581.4587,-1.919658,1.234211,-0.2541222,,,
RSC,581.465,-1.919497,1.234221,-0.2542797,,,
RSC,581.472,-1.919334,1.234209,-0.254297,,,
RSC,581.4791,-1.919217,1.234222,-0.2543522,,,
RSC,581.4857,-1.919061,1.234255,-0.2543964,,,
RSC,581.4933,-1.918861,1.234326,-0.2544292,,,
RSC,581.4993,-1.918702,1.234416,-0.2544876,,,
RSC,581.5067,-1.918477,1.234469,-0.2546063,,,
RSC,581.5135,-1.918208,1.234537,-0.2546342,,,
RSC,581.5206,-1.917947,1.234567,-0.2547393,,,
RSC,581.5276,-1.917666,1.234627,-0.2548922,,,
RSC,581.5349,-1.917407,1.234755,-0.2549633,,,
RSC,581.541,-1.917127,1.234832,-0.2550873,,,
RSC,581.5484,-1.916827,1.234901,-0.2552815,,,
RSC,581.5551,-1.916584,1.234892,-0.2554162,,,
RSC,581.5626,-1.916329,1.234946,-0.2555109,,,
RSC,581.569,-1.91609,1.23495,-0.2556114,,,
RSC,581.5759,-1.915862,1.235008,-0.255616,,,
RSC,581.5832,-1.915641,1.234988,-0.2556728,,,
RSC,581.5898,-1.91535,1.235039,-0.255716,,,
RSC,581.5969,-1.915123,1.235065,-0.2557226,,,
RSC,581.6038,-1.914908,1.235077,-0.2557678,,,
RSC,581.6108,-1.914666,1.235139,-0.2558195,,,
RSC,581.6174,-1.914381,1.235205,-0.2559445,,,
RSC,581.6246,-1.914144,1.235255,-0.2560428,,,
RSC,581.632,-1.913974,1.235382,-0.2561961,,,
RSC,581.6382,-1.913757,1.235413,-0.2563465,,,
RSC,581.6457,-1.913524,1.235407,-0.2564794,,,
RSC,581.6522,-1.913277,1.235404,-0.2566655,,,
RSC,581.6589,-1.913094,1.235389,-0.2567691,,,
RSC,581.6661,-1.91285,1.235363,-0.2569271,,,
RSC,581.6733,-1.91262,1.235315,-0.2570625,,,
RSC,581.6803,-1.912493,1.235258,-0.2571059,,,
RSC,581.687,-1.91233,1.235227,-0.2571825,,,
RSC,581.6945,-1.912188,1.235182,-0.257238,,,
RSC,581.7006,-1.912087,1.235172,-0.257239,,,
RSC,581.7078,-1.911997,1.235155,-0.2572699,,,
RSC,581.7146,-1.91194,1.23523,-0.2572899,,,
RSC,581.7216,-1.911817,1.235244,-0.2573666,,,
RSC,581.7288,-1.91174,1.235253,-0.257441,,,
RSC,581.7357,-1.911721,1.235342,-0.257412,,,
RSC,581.743,-1.911656,1.235352,-0.2575129,,,
RSC,581.7491,-1.911607,1.23542,-0.257567,,,
RSC,581.7565,-1.911619,1.235391,-0.2575964,,,
RSC,581.7635,-1.911588,1.235365,-0.257637,,,
RSC,581.7706,-1.911573,1.235334,-0.257641,,,
RSC,581.7776,-1.911533,1.235297,-0.2576564,,,
RSC,581.785,-1.911552,1.235284,-0.2576206,,,
RSC,581.7911,-1.911446,1.23521,-0.2575596,,,
RSC,581.7983,-1.911419,1.235182,-0.2575664,,,
RSC,581.8052,-1.911341,1.23518,-0.2576817,,,
RSC,581.8125,-1.911258,1.235207,-0.2576986,,,
RSC,581.8186,-1.91122,1.23525,-0.257836,,,
RSC,581.8262,-1.911205,1.235253,-0.2579445,,,
RSC,581.8329,-1.911175,1.235227,-0.2581663,,,
RSC,581.8393,-1.911222,1.235199,-0.2583815,,,
RSC,581.847,-1.911287,1.235145,-0.2585233,,,
RSC,581.8538,-1.911334,1.235131,-0.2587237,,,
RSC,581.8606,-1.911367,1.235146,-0.2588757,,,
RSC,581.8676,-1.911337,1.235148,-0.259137,,,
RSC,581.8748,-1.911255,1.235174,-0.2593514,,,
RSC,581.8818,-1.911033,1.235173,-0.2597438,,,
RSC,581.8881,-1.910877,1.235147,-0.2600459,,,
RSC,581.8953,-1.910764,1.235122,-0.2603387,,,
RSC,581.9025,-1.910617,1.235085,-0.2607453,,,
