Object Name,Time,PosX,PosY,PosZ,,,
RHLE,582.9718,-1.637526,0.9596626,-0.3111374,,,
RHLE,582.9789,-1.63745,0.9597127,-0.3113076,,,
RHLE,582.9855,-1.637228,0.9598629,-0.3112382,,,
RHLE,582.9931,-1.636743,0.9604142,-0.3108004,,,
RHLE,582.9996,-1.636247,0.9609013,-0.3103409,,,
RHLE,583.0061,-1.635583,0.9615644,-0.3096501,,,
RHLE,583.0138,-1.634798,0.9624043,-0.3088998,,,
RHLE,583.0203,-1.633651,0.9635645,-0.3077236,,,
RHLE,583.0276,-1.631604,0.9655786,-0.3056352,,,
RHLE,583.0348,-1.629833,0.967492,-0.3038194,,,
RHLE,583.0413,-1.627174,0.9703268,-0.3011163,,,
RHLE,583.0478,-1.623006,0.9749179,-0.296915,,,
RHLE,583.0554,-1.61398,0.9852334,-0.2881063,,,
RHLE,583.062,-1.614972,0.9847512,-0.2886896,,,
RHLE,583.0688,-1.616125,0.9842994,-0.2893208,,,
RHLE,583.0759,-1.617105,0.9838731,-0.2900038,,,
RHLE,583.083,-1.618274,0.9833127,-0.290639,,,
RHLE,583.0895,-1.619389,0.9827944,-0.2913637,,,
RHLE,583.0969,-1.620361,0.9823088,-0.2920168,,,
RHLE,583.1034,-1.621441,0.9817109,-0.2926892,,,
RHLE,583.111,-1.622502,0.9810276,-0.2929868,,,
RHLE,583.1176,-1.623399,0.9803609,-0.29338,,,
RHLE,583.1243,-1.624309,0.9796246,-0.2937207,,,
RHLE,583.1315,-1.625002,0.9789712,-0.2940275,,,
RHLE,583.1383,-1.625572,0.9782713,-0.2942873,,,
RHLE,583.1454,-1.625854,0.9774946,-0.2943828,,,
RHLE,583.1524,-1.626204,0.976807,-0.2945891,,,
RHLE,583.1588,-1.626295,0.9761503,-0.2946255,,,
RHLE,583.166,-1.625984,0.9758244,-0.2945638,,,
RHLE,583.173,-1.625894,0.9753122,-0.2946832,,,
RHLE,583.1805,-1.625647,0.9749954,-0.2945365,,,
RHLE,583.1868,-1.625188,0.9748016,-0.2943258,,,
RHLE,583.1942,-1.62463,0.9746482,-0.2941362,,,
RHLE,583.2007,-1.624042,0.9745164,-0.2937108,,,
RHLE,583.2078,-1.623284,0.9743838,-0.2932408,,,
RHLE,583.2145,-1.62254,0.9742376,-0.2926709,,,
RHLE,583.2221,-1.621592,0.9741852,-0.2920232,,,
RHLE,583.2286,-1.620547,0.9742571,-0.2914037,,,
RHLE,583.2355,-1.61952,0.9742396,-0.2908038,,,
RHLE,583.2428,-1.618166,0.9743397,-0.2899675,,,
RHLE,583.2491,-1.616868,0.9744881,-0.2891617,,,
RHLE,583.2565,-1.615322,0.9746962,-0.2881318,,,
RHLE,583.2637,-1.613639,0.9749717,-0.2869812,,,
RHLE,583.2701,-1.612061,0.9751834,-0.2859169,,,
RHLE,583.2775,-1.610207,0.9756181,-0.284558,,,
RHLE,583.2847,-1.608222,0.9760811,-0.2830604,,,
RHLE,583.2911,-1.606172,0.9765811,-0.2814443,,,
RHLE,583.2982,-1.609671,0.9705098,-0.2853989,,,
RHLE,583.3052,-1.615058,0.9628881,-0.2912062,,,
RHLE,583.3123,-1.617996,0.9576725,-0.2945246,,,
RHLE,583.3188,-1.619378,0.9542468,-0.2965543,,,
RHLE,583.3261,-1.62063,0.950984,-0.2982519,,,
RHLE,583.3327,-1.621065,0.9483754,-0.2988943,,,
RHLE,583.3394,-1.621331,0.9459261,-0.2995967,,,
RHLE,583.3472,-1.621624,0.9434849,-0.3003685,,,
RHLE,583.3536,-1.621374,0.9414774,-0.3004968,,,
RHLE,583.3608,-1.620914,0.9397687,-0.3004381,,,
RHLE,583.3676,-1.62042,0.9381238,-0.3001687,,,
RHLE,583.3746,-1.619622,0.9367108,-0.2997276,,,
RHLE,583.3815,-1.618794,0.9353278,-0.299013,,,
RHLE,583.3883,-1.617986,0.9339525,-0.2982548,,,
RHLE,583.4203,-1.616966,0.9329438,-0.2970589,,,
RHLE,583.4272,-1.611768,0.9313112,-0.2889606,,,
RHLE,583.4336,-1.609684,0.9289545,-0.287694,,,
RHLE,583.4387,-1.608233,0.9284082,-0.2858244,,,
RHLE,583.4445,-1.60688,0.9280359,-0.2839111,,,
RHLE,583.4494,-1.605599,0.927489,-0.2822633,,,
RHLE,583.457,-1.604261,0.9271075,-0.2803261,,,
RHLE,583.464,-1.602808,0.926858,-0.2778335,,,
RHLE,583.4709,-1.601252,0.9266275,-0.2753845,,,
RHLE,583.478,-1.599784,0.92645,-0.2727488,,,
RHLE,583.4846,-1.598336,0.9262069,-0.2699233,,,
RHLE,583.4918,-1.596817,0.9261425,-0.2670931,,,
RHLE,583.4984,-1.595353,0.926258,-0.2641584,,,
RHLE,583.5061,-1.594178,0.926239,-0.2610858,,,
RHLE,583.5129,-1.593257,0.9262968,-0.258014,,,
RHLE,583.5194,-1.592212,0.9266648,-0.2545294,,,
RHLE,583.5266,-1.591246,0.9269023,-0.2514827,,,
RHLE,583.5334,-1.590349,0.9275692,-0.2483525,,,
RHLE,583.54,-1.589658,0.9281226,-0.2450251,,,
RHLE,583.5472,-1.588867,0.928678,-0.2415577,,,
RHLE,583.554,-1.587946,0.9295197,-0.2380239,,,
RHLE,583.5613,-1.587549,0.9303957,-0.2345077,,,
RHLE,583.568,-1.587177,0.9313712,-0.2308964,,,
RHLE,583.575,-1.586798,0.9323574,-0.2272524,,,
RHLE,583.5819,-1.586831,0.93358,-0.2235983,,,
RHLE,583.5885,-1.586858,0.9347923,-0.2198649,,,
RHLE,583.5959,-1.58691,0.936254,-0.2161379,,,
RHLE,583.6025,-1.587117,0.938134,-0.2120498,,,
RHLE,583.6096,-1.587161,0.9397923,-0.208003,,,
RHLE,583.6163,-1.587286,0.941828,-0.2038347,,,
RHLE,583.6236,-1.587806,0.9439182,-0.1997911,,,
RHLE,583.631,-1.588066,0.9464787,-0.1952283,,,
RHLE,583.6373,-1.588525,0.9490278,-0.1909288,,,
RHLE,583.6446,-1.589217,0.9515345,-0.1866707,,,
RHLE,583.6515,-1.589993,0.9540195,-0.1826759,,,
RHLE,583.6578,-1.59087,0.9569424,-0.1781842,,,
RHLE,583.6653,-1.591505,0.9600008,-0.173518,,,
RHLE,583.6725,-1.592399,0.9637007,-0.1685628,,,
RHLE,583.6793,-1.592966,0.9678104,-0.163453,,,
RHLE,583.686,-1.593301,0.9725424,-0.1575601,,,
RHLE,583.6935,-1.593512,0.9787993,-0.1505954,,,
RHLE,583.6997,-1.592875,0.9898192,-0.1401028,,,
RHLE,583.7069,-1.592401,1.001586,-0.1299955,,,
RHLE,583.7136,-1.594096,1.001029,-0.1298477,,,
RHLE,583.7209,-1.595681,1.000348,-0.1299117,,,
RHLE,583.728,-1.597388,0.9996454,-0.1298786,,,
RHLE,583.7346,-1.598958,0.9988598,-0.1300735,,,
RHLE,583.7417,-1.600484,0.998072,-0.1303071,,,
RHLE,583.7483,-1.601895,0.9973793,-0.1302537,,,
RHLE,583.7555,-1.603326,0.996572,-0.1305527,,,
RHLE,583.763,-1.604714,0.9957478,-0.1308238,,,
RHLE,583.7693,-1.60589,0.9951555,-0.1309136,,,
RHLE,583.7764,-1.607273,0.994455,-0.1310604,,,
RHLE,583.7838,-1.608471,0.9938647,-0.1315069,,,
RHLE,583.7902,-1.6096,0.9933469,-0.1315828,,,
RHLE,583.7972,-1.610503,0.9929379,-0.1319022,,,
RHLE,583.804,-1.611509,0.9925539,-0.1321566,,,
RHLE,583.8112,-1.612455,0.9922315,-0.1322603,,,
RHLE,583.8182,-1.613141,0.9920691,-0.1325112,,,
RHLE,583.8249,-1.613803,0.9920538,-0.1327705,,,
RHLE,583.8322,-1.61435,0.9920102,-0.1327496,,,
RHLE,583.8383,-1.614868,0.9920766,-0.1329624,,,
RHLE,583.8468,-1.615445,0.992054,-0.1331019,,,
RHLE,583.8536,-1.615955,0.9922637,-0.1331487,,,
RHLE,583.8611,-1.616374,0.9923282,-0.1332273,,,
RHLE,583.8677,-1.616923,0.9924012,-0.1334358,,,
RHLE,583.8743,-1.617371,0.9925371,-0.1335635,,,
RHLE,583.8817,-1.617714,0.992623,-0.1335583,,,
RHLE,583.8881,-1.61818,0.9927417,-0.1337289,,,
RHLE,583.8954,-1.61846,0.9929141,-0.1337505,,,
RHLE,583.9022,-1.618835,0.9930683,-0.1337789,,,
RHLE,583.9093,-1.619167,0.9933403,-0.1337184,,,
RHLE,583.9163,-1.619529,0.9935111,-0.1337132,,,
RHLE,583.923,-1.619899,0.993626,-0.1336823,,,
RHLE,583.9299,-1.620075,0.9938244,-0.1333444,,,
RHLE,583.9371,-1.620266,0.9939296,-0.1331487,,,
RHLE,583.944,-1.620361,0.9940106,-0.132874,,,
RHLE,583.9513,-1.620459,0.9940736,-0.1325235,,,
RHLE,583.9575,-1.620443,0.9941936,-0.1321506,,,
RHLE,583.9645,-1.620416,0.9943465,-0.1316873,,,
RHLE,583.9714,-1.620332,0.9945267,-0.1311781,,,
RHLE,583.979,-1.620271,0.9946648,-0.1307474,,,
RHLE,583.9863,-1.6201,0.994792,-0.1301845,,,
RHLE,583.9924,-1.619995,0.9949987,-0.1295792,,,
RHLE,583.9991,-1.619849,0.9951446,-0.1290058,,,
RHLE,584.0061,-1.61962,0.9952722,-0.1283417,,,
RHLE,584.0133,-1.619324,0.9954708,-0.1275474,,,
RHLE,584.0198,-1.619054,0.9956113,-0.1267433,,,
RHLE,584.0272,-1.618759,0.995781,-0.1259794,,,
RHLE,584.0347,-1.618424,0.9959653,-0.125178,,,
RHLE,584.0416,-1.618094,0.9963035,-0.1242319,,,
RHLE,584.0483,-1.617762,0.9965339,-0.1233643,,,
RHLE,584.055,-1.617483,0.9969718,-0.1223908,,,
RHLE,584.0623,-1.617207,0.9973186,-0.1214547,,,
RHLE,584.0689,-1.616941,0.9976639,-0.1205197,,,
RHLE,584.0759,-1.616658,0.997895,-0.1198772,,,
RHLE,584.0831,-1.616431,0.9982861,-0.1189496,,,
RHLE,584.0896,-1.616207,0.998533,-0.118218,,,
RHLE,584.0969,-1.615944,0.9988825,-0.1172687,,,
RHLE,584.1036,-1.615624,0.999218,-0.1162919,,,
RHLE,584.1108,-1.61534,0.9996049,-0.1152793,,,
RHLE,584.1173,-1.615036,0.9999432,-0.1143641,,,
RHLE,584.1246,-1.614838,1.000216,-0.1135688,,,
RHLE,584.1315,-1.614597,1.000441,-0.1128926,,,
RHLE,584.138,-1.61444,1.00075,-0.1121691,,,
RHLE,584.1458,-1.614301,1.001075,-0.1114952,,,
RHLE,584.1524,-1.614194,1.001197,-0.111052,,,
RHLE,584.1593,-1.614131,1.001441,-0.1105168,,,
RHLE,584.1661,-1.614106,1.001696,-0.1100361,,,
RHLE,584.1729,-1.614151,1.001602,-0.1099077,,,
RHLE,584.1804,-1.614208,1.00163,-0.109665,,,
RHLE,584.1868,-1.614219,1.00149,-0.1096484,,,
RHLE,584.194,-1.614325,1.001428,-0.1095952,,,
RHLE,584.2007,-1.614449,1.001395,-0.1095333,,,
RHLE,584.2076,-1.614616,1.001037,-0.109907,,,
RHLE,584.2147,-1.614793,1.000922,-0.1100039,,,
RHLE,584.2221,-1.615141,1.000593,-0.1103864,,,
RHLE,584.2287,-1.615483,1.000177,-0.1108671,,,
RHLE,584.2352,-1.615904,0.9996691,-0.1115406,,,
RHLE,584.2431,-1.616345,0.9992194,-0.1122891,,,
RHLE,584.2495,-1.616806,0.9988645,-0.1129004,,,
RHLE,584.2571,-1.617247,0.9984528,-0.1136701,,,
RHLE,584.2635,-1.61789,0.9977155,-0.1149194,,,
RHLE,584.2702,-1.618413,0.9971463,-0.1159613,,,
RHLE,584.2773,-1.61894,0.9965831,-0.1169505,,,
RHLE,584.2844,-1.61956,0.9958684,-0.118163,,,
RHLE,584.2908,-1.620123,0.9949263,-0.1193588,,,
RHLE,584.2982,-1.620715,0.9941805,-0.1205434,,,
RHLE,584.3054,-1.621294,0.9933031,-0.1218452,,,
RHLE,584.3122,-1.621821,0.9924684,-0.1231709,,,
RHLE,584.3189,-1.622417,0.9916847,-0.1245269,,,
RHLE,584.3257,-1.622969,0.9910229,-0.125751,,,
RHLE,584.3333,-1.623547,0.990289,-0.1271455,,,
RHLE,584.3394,-1.624158,0.9895336,-0.1284825,,,
RHLE,584.3469,-1.624707,0.9888138,-0.1297154,,,
RHLE,584.3533,-1.625191,0.9882065,-0.1309134,,,
RHLE,584.361,-1.625597,0.9877161,-0.1319028,,,
RHLE,584.3674,-1.625892,0.9873,-0.1327314,,,
RHLE,584.3743,-1.625893,0.9871657,-0.1333691,,,
RHLE,584.3817,-1.626068,0.9869094,-0.1340843,,,
RHLE,584.388,-1.626141,0.9867599,-0.1346971,,,
RHLE,584.3958,-1.625936,0.9868168,-0.1349806,,,
RHLE,584.4021,-1.625789,0.9868301,-0.1352968,,,
RHLE,584.4094,-1.625594,0.9869032,-0.1356077,,,
RHLE,584.416,-1.625394,0.986965,-0.1357325,,,
RHLE,584.423,-1.625201,0.9869576,-0.1358173,,,
RHLE,584.4299,-1.624755,0.9873385,-0.1356421,,,
RHLE,584.4369,-1.624462,0.9875944,-0.1355625,,,
RHLE,584.444,-1.624042,0.9881551,-0.1351735,,,
RHLE,584.4509,-1.623294,0.9889957,-0.1346144,,,
RHLE,584.4577,-1.622504,0.9898818,-0.1339771,,,
RHLE,584.4645,-1.621836,0.9907634,-0.1333751,,,
RHLE,584.4714,-1.62087,0.991941,-0.1326153,,,
RHLE,584.4786,-1.619755,0.9931595,-0.131671,,,
RHLE,584.4855,-1.618628,0.9941596,-0.1311373,,,
RHLE,584.4927,-1.61779,0.9954061,-0.130275,,,
RHLE,584.4993,-1.616559,0.9967548,-0.1293327,,,
RHLE,584.506,-1.615613,0.9980925,-0.1285676,,,
RHLE,584.5135,-1.614453,0.9993562,-0.128027,,,
RHLE,584.5201,-1.61335,1.000684,-0.1271676,,,
RHLE,584.5275,-1.612265,1.001982,-0.1264986,,,
RHLE,584.5343,-1.610865,1.00336,-0.125614,,,
RHLE,584.541,-1.609484,1.004625,-0.1249728,,,
RHLE,584.5482,-1.607883,1.005361,-0.1246955,,,
RHLE,584.5555,-1.60712,0.9961069,-0.1334404,,,
RHLE,584.5621,-1.606891,0.9840874,-0.1463359,,,
RHLE,584.5685,-1.606401,0.9780078,-0.1540247,,,
RHLE,584.5762,-1.606008,0.9738167,-0.1603087,,,
RHLE,584.5833,-1.605547,0.9705896,-0.1660818,,,
RHLE,584.5897,-1.605139,0.9684234,-0.1709849,,,
RHLE,584.5966,-1.604885,0.9664537,-0.1759389,,,
RHLE,584.6035,-1.604664,0.9649549,-0.1804274,,,
RHLE,584.6109,-1.604433,0.9637171,-0.1847172,,,
RHLE,584.6175,-1.604446,0.9626826,-0.1891969,,,
RHLE,584.6241,-1.604529,0.9617976,-0.1937923,,,
RHLE,584.6311,-1.60455,0.9609922,-0.1981497,,,
RHLE,584.6383,-1.604467,0.9603831,-0.2022321,,,
RHLE,584.6452,-1.604817,0.9600526,-0.2067679,,,
RHLE,584.6522,-1.604849,0.9597222,-0.2108125,,,
RHLE,584.6598,-1.605178,0.9591132,-0.2151899,,,
RHLE,584.6663,-1.605471,0.9590782,-0.2193781,,,
RHLE,584.6729,-1.605884,0.959002,-0.2236319,,,
RHLE,584.6808,-1.606258,0.959077,-0.2277063,,,
RHLE,584.6868,-1.606989,0.9591395,-0.2318457,,,
RHLE,584.6943,-1.607478,0.9592291,-0.235929,,,
RHLE,584.7007,-1.608272,0.9591761,-0.2401615,,,
RHLE,584.7082,-1.60902,0.9593267,-0.2441114,,,
RHLE,584.7144,-1.610104,0.9592797,-0.2481812,,,
RHLE,584.7218,-1.611314,0.959137,-0.2523547,,,
RHLE,584.7285,-1.612754,0.9591577,-0.2565989,,,
RHLE,584.7354,-1.614016,0.9592625,-0.260531,,,
RHLE,584.7427,-1.615653,0.9592596,-0.2645496,,,
RHLE,584.749,-1.61706,0.9593941,-0.2683443,,,
RHLE,584.7565,-1.618814,0.9594676,-0.2721561,,,
RHLE,584.7635,-1.620755,0.9595699,-0.2759672,,,
RHLE,584.7698,-1.622602,0.9597385,-0.2794785,,,
RHLE,584.7778,-1.624413,0.9599093,-0.2829141,,,
RHLE,584.7847,-1.62656,0.960007,-0.2863416,,,
RHLE,584.7911,-1.628468,0.9601328,-0.2895713,,,
RHLE,584.7982,-1.630679,0.9601697,-0.2925783,,,
RHLE,584.8047,-1.632966,0.960214,-0.2953712,,,
RHLE,584.8122,-1.635151,0.9602819,-0.2977228,,,
RHLE,584.819,-1.637705,0.9602344,-0.3000057,,,
RHLE,584.8259,-1.639914,0.9604064,-0.3023024,,,
RHLE,584.8331,-1.642063,0.9606166,-0.3043128,,,
RHLE,584.8397,-1.644341,0.960834,-0.3059518,,,
RHLE,584.8469,-1.646362,0.9612078,-0.3075224,,,
RHLE,584.8536,-1.648533,0.9614937,-0.3085633,,,
RHLE,584.8609,-1.650436,0.9619001,-0.3096947,,,
RHLE,584.8674,-1.652401,0.9622856,-0.3104423,,,
RHLE,584.8746,-1.654594,0.9624631,-0.311382,,,
RHLE,584.8812,-1.656678,0.9627244,-0.3117002,,,
RHLE,584.8883,-1.658323,0.9631839,-0.3121778,,,
RHLE,584.8953,-1.659878,0.9636337,-0.3121532,,,
RHLE,584.9021,-1.661421,0.9640981,-0.3122721,,,
RHLE,584.9089,-1.662413,0.9646282,-0.3114503,,,
RHLE,584.9162,-1.663515,0.9650875,-0.3111612,,,
RHLE,584.923,-1.664201,0.9657303,-0.3101526,,,
RHLE,584.9302,-1.664525,0.966616,-0.3090961,,,
RHLE,584.9368,-1.664845,0.9674316,-0.3080955,,,
RHLE,584.9443,-1.665152,0.968161,-0.3072913,,,
RHLE,584.9506,-1.665139,0.9689894,-0.3063413,,,
RHLE,584.9579,-1.665222,0.969712,-0.3057343,,,
RHLE,584.9644,-1.664963,0.970571,-0.3049325,,,
RHLE,584.9721,-1.665204,0.9709478,-0.3047137,,,
RHLE,584.9788,-1.664889,0.9716941,-0.3040692,,,
RHLE,584.986,-1.664691,0.972226,-0.303663,,,
RHLE,584.9934,-1.665365,0.9721082,-0.3039626,,,
RHLE,584.999,-1.665457,0.9722788,-0.3039143,,,
RHLE,585.0065,-1.665946,0.9721208,-0.304356,,,
RHLE,585.0132,-1.66596,0.9724822,-0.3043341,,,
RHLE,585.0206,-1.666167,0.972714,-0.3046001,,,
RHLE,585.0275,-1.666118,0.9730127,-0.3046309,,,
RHLE,585.0347,-1.666455,0.9731601,-0.3050528,,,
RHLE,585.0408,-1.666713,0.9733874,-0.3054108,,,
RHLE,585.048,-1.666875,0.9734982,-0.3058569,,,
RHLE,585.0549,-1.666951,0.9738639,-0.3060692,,,
RHLE,585.0624,-1.666904,0.9743112,-0.3062662,,,
RHLE,585.0688,-1.666667,0.9749826,-0.3062083,,,
RHLE,585.0754,-1.666536,0.9754481,-0.3063536,,,
RHLE,585.0828,-1.6664,0.9758031,-0.3064145,,,
RHLE,585.0892,-1.666234,0.9762887,-0.3064166,,,
RHLE,585.0969,-1.66611,0.9766647,-0.3064309,,,
RHLE,585.1035,-1.665489,0.9774322,-0.3060307,,,
RHLE,585.1107,-1.664892,0.9781449,-0.3057817,,,
RHLE,585.1175,-1.66401,0.9790944,-0.3052739,,,
RHLE,585.1241,-1.663893,0.9792993,-0.3054405,,,
RHLE,585.1316,-1.662949,0.980266,-0.3046253,,,
RHLE,585.1385,-1.662521,0.9807613,-0.304471,,,
RHLE,585.1451,-1.661479,0.981656,-0.3038271,,,
RHLE,585.152,-1.66126,0.9818041,-0.3040555,,,
RHLE,585.1592,-1.660465,0.9824014,-0.3035976,,,
RHLE,585.166,-1.659896,0.9826534,-0.3034595,,,
RHLE,585.1732,-1.65875,0.9834018,-0.3026436,,,
RHLE,585.1801,-1.658005,0.9838694,-0.3021724,,,
RHLE,585.187,-1.657231,0.984315,-0.3017155,,,
RHLE,585.194,-1.65613,0.9851457,-0.3008994,,,
RHLE,585.2008,-1.655057,0.9859903,-0.3000312,,,
RHLE,585.2075,-1.653573,0.9872991,-0.2986274,,,
RHLE,585.2148,-1.651696,0.9889632,-0.2969032,,,
RHLE,585.2218,-1.648943,0.9915453,-0.2943522,,,
RHLE,585.2284,-1.64662,0.9940271,-0.2921333,,,
RHLE,585.2353,-1.642278,0.9985974,-0.2879022,,,
RHLE,585.2428,-1.642584,0.9985151,-0.2881214,,,
RHLE,585.2493,-1.643011,0.9984525,-0.2883728,,,
RHLE,585.2566,-1.643359,0.9984337,-0.2886384,,,
RHLE,585.2642,-1.643696,0.9983877,-0.2889056,,,
RHLE,585.2705,-1.64419,0.9983966,-0.2891451,,,
RHLE,585.2772,-1.64455,0.9983993,-0.2894081,,,
RHLE,585.2842,-1.644918,0.9983605,-0.2897128,,,
RHLE,585.2915,-1.645437,0.9984317,-0.2901047,,,
RHLE,585.2979,-1.645943,0.9984775,-0.2903414,,,
RHLE,585.3047,-1.646363,0.9985391,-0.2905464,,,
RHLE,585.3124,-1.646828,0.9985971,-0.2908155,,,
RHLE,585.3185,-1.647313,0.9986657,-0.2910476,,,
RHLE,585.3257,-1.647745,0.9987022,-0.2913471,,,
RHLE,585.333,-1.648197,0.9986737,-0.2915934,,,
RHLE,585.3394,-1.648565,0.998673,-0.2918432,,,
RHLE,585.3472,-1.648748,0.9987205,-0.2920501,,,
RHLE,585.3533,-1.649039,0.9987036,-0.2922383,,,
RHLE,585.3609,-1.6492,0.9987375,-0.2924982,,,
RHLE,585.3671,-1.649307,0.9986314,-0.2926002,,,
RHLE,585.3743,-1.649376,0.9987321,-0.2928603,,,
RHLE,585.3816,-1.649337,0.9987949,-0.2929987,,,
RHLE,585.3882,-1.649357,0.9989556,-0.2932914,,,
RHLE,585.3951,-1.649137,0.9991045,-0.2934622,,,
RHLE,585.402,-1.648818,0.9991847,-0.2935427,,,
RHLE,585.41,-1.648586,0.9992282,-0.2935901,,,
RHLE,585.4163,-1.648146,0.9992965,-0.2936383,,,
RHLE,585.4227,-1.647596,0.999404,-0.2937644,,,
RHLE,585.43,-1.647059,0.9994756,-0.2938483,,,
RHLE,585.4372,-1.646218,0.9996382,-0.293915,,,
RHLE,585.4444,-1.645397,0.999773,-0.2940686,,,
RHLE,585.4511,-1.644576,0.9998732,-0.2941182,,,
RHLE,585.4584,-1.643498,1.00018,-0.2942393,,,
RHLE,585.4647,-1.642489,1.00043,-0.2943172,,,
RHLE,585.4717,-1.641294,1.000985,-0.2946568,,,
RHLE,585.4785,-1.64611,0.9956359,-0.3006898,,,
RHLE,585.4855,-1.65466,0.9877984,-0.3092507,,,
RHLE,585.4924,-1.659884,0.9833781,-0.3152367,,,
RHLE,585.4991,-1.663859,0.9802356,-0.3201813,,,
RHLE,585.5064,-1.666979,0.9779114,-0.324253,,,
RHLE,585.5134,-1.669866,0.9760051,-0.3283079,,,
RHLE,585.5202,-1.672286,0.974499,-0.33218,,,
RHLE,585.5275,-1.674433,0.9732138,-0.3358294,,,
RHLE,585.5344,-1.676247,0.9722732,-0.3394868,,,
RHLE,585.541,-1.677721,0.9716508,-0.3426339,,,
RHLE,585.548,-1.679271,0.9711956,-0.3461131,,,
RHLE,585.5547,-1.680486,0.9708568,-0.3492751,,,
RHLE,585.5623,-1.681679,0.9707193,-0.35258,,,
RHLE,585.569,-1.682884,0.9706598,-0.3558432,,,
RHLE,585.576,-1.684016,0.9706496,-0.3589972,,,
RHLE,585.5826,-1.684937,0.9708601,-0.3619152,,,
RHLE,585.5895,-1.685949,0.9711048,-0.3648065,,,
RHLE,585.597,-1.686965,0.9713969,-0.3677977,,,
RHLE,585.6033,-1.68801,0.9717351,-0.3707047,,,
RHLE,585.6111,-1.688913,0.9721333,-0.3735193,,,
RHLE,585.6174,-1.689852,0.9725285,-0.3763297,,,
RHLE,585.6245,-1.690746,0.9729639,-0.3790715,,,
RHLE,585.6313,-1.691973,0.9732949,-0.3819911,,,
RHLE,585.6381,-1.693026,0.9737083,-0.3847522,,,
RHLE,585.6457,-1.694098,0.9742556,-0.3873754,,,
RHLE,585.6522,-1.69522,0.9744689,-0.3900385,,,
RHLE,585.6592,-1.69637,0.9749018,-0.3925812,,,
RHLE,585.6662,-1.697627,0.9754234,-0.3950083,,,
RHLE,585.673,-1.698912,0.9757985,-0.3973981,,,
RHLE,585.68,-1.70039,0.9762183,-0.3996143,,,
RHLE,585.6867,-1.701719,0.9766001,-0.4018599,,,
RHLE,585.6942,-1.70336,0.9768633,-0.4038777,,,
RHLE,585.701,-1.704953,0.9772739,-0.4059734,,,
RHLE,585.7076,-1.706386,0.9775946,-0.4079555,,,
RHLE,585.7145,-1.707868,0.9779216,-0.4099829,,,
RHLE,585.7219,-1.709513,0.9782555,-0.4119571,,,
RHLE,585.7284,-1.711186,0.9785487,-0.4139116,,,
RHLE,585.7354,-1.712857,0.9789165,-0.4158301,,,
RHLE,585.7426,-1.714486,0.9793912,-0.4176577,,,
RHLE,585.7495,-1.716171,0.9798056,-0.4194521,,,
RHLE,585.7564,-1.717947,0.9801894,-0.4212142,,,
RHLE,585.7635,-1.719713,0.9804835,-0.422896,,,
RHLE,585.7698,-1.721467,0.9807914,-0.4245597,,,
RHLE,585.7775,-1.72323,0.9810867,-0.4261467,,,
RHLE,585.7843,-1.725228,0.9811028,-0.4274144,,,
RHLE,585.7908,-1.726986,0.9812795,-0.4287511,,,
RHLE,585.7977,-1.729048,0.9811996,-0.4297207,,,
RHLE,585.8052,-1.730931,0.9813294,-0.4308187,,,
RHLE,585.8122,-1.732989,0.9812285,-0.431747,,,
RHLE,585.819,-1.734987,0.9811428,-0.4327496,,,
RHLE,585.8258,-1.73687,0.9809384,-0.4334351,,,
RHLE,585.8332,-1.738762,0.9808136,-0.4343172,,,
RHLE,585.8392,-1.740547,0.9805251,-0.4348829,,,
RHLE,585.8466,-1.742234,0.9804704,-0.4355071,,,
RHLE,585.8534,-1.743865,0.980364,-0.4361067,,,
RHLE,585.8607,-1.745322,0.9801728,-0.436485,,,
RHLE,585.8671,-1.746773,0.9799191,-0.4369651,,,
RHLE,585.8749,-1.748052,0.9796438,-0.4371853,,,
RHLE,585.8813,-1.749285,0.9794053,-0.4371402,,,
RHLE,585.888,-1.750466,0.9790567,-0.4368289,,,
RHLE,585.8951,-1.751718,0.9787114,-0.4367449,,,
RHLE,585.9026,-1.753032,0.9782112,-0.4362416,,,
RHLE,585.9091,-1.754262,0.9778356,-0.4359689,,,
RHLE,585.9158,-1.755656,0.9772952,-0.435617,,,
RHLE,585.9234,-1.756873,0.9768385,-0.4353925,,,
RHLE,585.93,-1.758045,0.9764403,-0.4352582,,,
RHLE,585.9367,-1.758958,0.9761075,-0.4351593,,,
RHLE,585.9441,-1.759674,0.9758068,-0.4350724,,,
RHLE,585.9505,-1.760337,0.9754775,-0.4349346,,,
RHLE,585.9577,-1.760748,0.9753218,-0.4348674,,,
RHLE,585.9645,-1.761205,0.9750614,-0.4347643,,,
RHLE,585.9715,-1.761504,0.9747798,-0.4345988,,,
RHLE,585.9788,-1.761958,0.9744905,-0.434528,,,
RHLE,585.9858,-1.76228,0.9742037,-0.4343441,,,
RHLE,585.9925,-1.76281,0.973773,-0.4342512,,,
RHLE,585.999,-1.762943,0.9735218,-0.434144,,,
RHLE,586.0065,-1.763367,0.973037,-0.4339765,,,
RHLE,586.0132,-1.763758,0.972556,-0.433838,,,
RHLE,586.02,-1.764069,0.9721087,-0.4336927,,,
RHLE,586.0273,-1.764502,0.971709,-0.4336851,,,
RHLE,586.0344,-1.764801,0.9712579,-0.4335428,,,
RHLE,586.0409,-1.765095,0.9708028,-0.4334663,,,
RHLE,586.048,-1.765583,0.9703476,-0.4335799,,,
RHLE,586.0551,-1.765735,0.970005,-0.4336077,,,
