Object Name,Time,PosX,PosY,PosZ,,,
RFA,600.0472,-1.457124,0.8758701,-0.4033591,,,
RFA,600.0545,-1.459234,0.8784928,-0.4052495,,,
RFA,600.0616,-1.461275,0.8811343,-0.407276,,,
RFA,600.0684,-1.463686,0.8837545,-0.4093919,,,
RFA,600.0753,-1.466254,0.8863034,-0.4114056,,,
RFA,600.0822,-1.468995,0.8889424,-0.4135243,,,
RFA,600.0889,-1.47186,0.891645,-0.415594,,,
RFA,600.0961,-1.474628,0.8944659,-0.4176372,,,
RFA,600.1031,-1.477421,0.8973908,-0.4196954,,,
RFA,600.1102,-1.480661,0.9002259,-0.4216657,,,
RFA,600.1167,-1.483714,0.9031024,-0.4236082,,,
RFA,600.1236,-1.487393,0.9058611,-0.4256411,,,
RFA,600.1315,-1.490716,0.9086889,-0.4276227,,,
RFA,600.1373,-1.494312,0.9113516,-0.4295849,,,
RFA,600.1449,-1.497896,0.9139698,-0.4315631,,,
RFA,600.1519,-1.501433,0.9166532,-0.43357,,,
RFA,600.1585,-1.505103,0.9190985,-0.435442,,,
RFA,600.1652,-1.508884,0.9215585,-0.4373909,,,
RFA,600.1726,-1.512602,0.9242313,-0.4393059,,,
RFA,600.1799,-1.516615,0.9266943,-0.4411423,,,
RFA,600.186,-1.521235,0.9291759,-0.4430151,,,
RFA,600.1935,-1.525504,0.9317886,-0.444738,,,
RFA,600.2004,-1.529866,0.9346212,-0.4465167,,,
RFA,600.2073,-1.534369,0.937316,-0.4482582,,,
RFA,600.214,-1.538835,0.9403849,-0.44997,,,
RFA,600.2211,-1.543538,0.9432616,-0.4515926,,,
RFA,600.2278,-1.548157,0.9460506,-0.4530956,,,
RFA,600.2347,-1.552766,0.9490429,-0.4545806,,,
RFA,600.2421,-1.557451,0.9517752,-0.4559637,,,
RFA,600.2484,-1.562221,0.9543262,-0.4574043,,,
RFA,600.256,-1.566915,0.9566421,-0.4584755,,,
RFA,600.2625,-1.571751,0.9588521,-0.4596421,,,
RFA,600.2707,-1.576442,0.9610533,-0.4608721,,,
RFA,600.2767,-1.581463,0.9628773,-0.4618627,,,
RFA,600.2837,-1.586126,0.964671,-0.4627805,,,
RFA,600.2911,-1.590871,0.9660091,-0.4635234,,,
RFA,600.2972,-1.595594,0.9670264,-0.4641711,,,
RFA,600.3043,-1.600357,0.967944,-0.4649869,,,
RFA,600.3115,-1.604979,0.9687347,-0.4658204,,,
RFA,600.3181,-1.609467,0.9694233,-0.4666981,,,
RFA,600.3251,-1.614049,0.969991,-0.467561,,,
RFA,600.3322,-1.618452,0.9703071,-0.46852,,,
RFA,600.3392,-1.622845,0.970553,-0.4693916,,,
RFA,600.3463,-1.627088,0.9705268,-0.4702889,,,
RFA,600.3532,-1.631145,0.9701782,-0.4707778,,,
RFA,600.3604,-1.635189,0.9700149,-0.4714888,,,
RFA,600.3677,-1.639204,0.9695724,-0.4720848,,,
RFA,600.3741,-1.643393,0.9692757,-0.4727677,,,
RFA,600.3813,-1.647006,0.9691807,-0.4734099,,,
RFA,600.3876,-1.650314,0.9685733,-0.473736,,,
RFA,600.3948,-1.653933,0.9681027,-0.474256,,,
RFA,600.4019,-1.657345,0.9673523,-0.474533,,,
RFA,600.4092,-1.660577,0.9664758,-0.4748201,,,
RFA,600.4164,-1.663658,0.9657931,-0.4751655,,,
RFA,600.4226,-1.667151,0.9649434,-0.4755563,,,
RFA,600.4299,-1.669786,0.9641535,-0.4759099,,,
RFA,600.4362,-1.672549,0.9631801,-0.4763247,,,
RFA,600.4434,-1.675301,0.9623059,-0.4766295,,,
RFA,600.4504,-1.677702,0.9614654,-0.4769595,,,
RFA,600.457,-1.680152,0.9605541,-0.4771541,,,
RFA,600.4639,-1.68261,0.9596816,-0.4772542,,,
RFA,600.4711,-1.684718,0.9586911,-0.4771138,,,
RFA,600.4778,-1.686722,0.9575368,-0.476496,,,
RFA,600.485,-1.688898,0.9564603,-0.4760711,,,
RFA,600.4924,-1.691071,0.9554148,-0.4757395,,,
RFA,600.4987,-1.692969,0.9541247,-0.4751734,,,
RFA,600.5113,-1.694838,0.9530166,-0.474661,,,
RFA,600.5183,-1.698233,0.9513976,-0.4743342,,,
RFA,600.526,-1.699986,0.9502971,-0.4737714,,,
RFA,600.5327,-1.701656,0.9492019,-0.4732751,,,
RFA,600.54,-1.702886,0.9481508,-0.4727572,,,
RFA,600.5465,-1.704272,0.947131,-0.4721409,,,
RFA,600.5536,-1.705848,0.9462264,-0.4717252,,,
RFA,600.5609,-1.707142,0.9452674,-0.4710603,,,
RFA,600.5672,-1.708495,0.944368,-0.470412,,,
RFA,600.5746,-1.709584,0.9435761,-0.4697698,,,
RFA,600.5815,-1.710713,0.9427323,-0.4692135,,,
RFA,600.5877,-1.711873,0.9418466,-0.4686663,,,
RFA,600.5956,-1.713058,0.9411819,-0.4681946,,,
RFA,600.6021,-1.714101,0.9403734,-0.4676629,,,
RFA,600.6102,-1.714963,0.9396934,-0.4671246,,,
RFA,600.6158,-1.715894,0.9391484,-0.466615,,,
RFA,600.6228,-1.716765,0.9384868,-0.466074,,,
RFA,600.6298,-1.7175,0.9379387,-0.4655439,,,
RFA,600.6367,-1.718209,0.9374513,-0.4650269,,,
RFA,600.6437,-1.718794,0.937047,-0.4645799,,,
RFA,600.6509,-1.719193,0.9366107,-0.4640875,,,
RFA,600.6578,-1.719773,0.936168,-0.4636275,,,
RFA,600.6643,-1.720093,0.9358661,-0.4633812,,,
RFA,600.6716,-1.720316,0.9355484,-0.4631505,,,
RFA,600.6788,-1.720656,0.9352642,-0.4628084,,,
RFA,600.6854,-1.720692,0.9350245,-0.4626955,,,
RFA,600.6931,-1.720927,0.9347004,-0.4625083,,,
RFA,600.6989,-1.720965,0.934429,-0.4622902,,,
RFA,600.7061,-1.721085,0.9341567,-0.4620565,,,
RFA,600.7134,-1.721145,0.9339006,-0.4618412,,,
RFA,600.72,-1.721143,0.9336491,-0.461566,,,
RFA,600.7276,-1.72117,0.9334128,-0.4612831,,,
RFA,600.7341,-1.721216,0.933125,-0.461022,,,
RFA,600.741,-1.72109,0.9328178,-0.4606846,,,
RFA,600.7477,-1.721041,0.9325004,-0.4604504,,,
RFA,600.7549,-1.72102,0.9321685,-0.4602265,,,
RFA,600.762,-1.720923,0.9319061,-0.4600585,,,
RFA,600.7686,-1.720789,0.9316775,-0.459932,,,
RFA,600.7756,-1.720589,0.9313305,-0.459736,,,
RFA,600.7827,-1.720248,0.9310888,-0.4598266,,,
RFA,600.7894,-1.720007,0.9308649,-0.4598709,,,
RFA,600.7962,-1.719736,0.9306445,-0.4599463,,,
RFA,600.8039,-1.719383,0.930398,-0.4600493,,,
RFA,600.811,-1.719125,0.9301316,-0.4600899,,,
RFA,600.8174,-1.718945,0.9297704,-0.4601918,,,
RFA,600.8242,-1.718689,0.9294541,-0.4602906,,,
RFA,600.8311,-1.718459,0.9291044,-0.4603565,,,
RFA,600.8383,-1.718288,0.928609,-0.4605935,,,
RFA,600.8457,-1.718037,0.9281498,-0.4607214,,,
RFA,600.8525,-1.717762,0.927635,-0.4608813,,,
RFA,600.8594,-1.717185,0.9273452,-0.4612706,,,
RFA,600.867,-1.716773,0.9267968,-0.4615341,,,
RFA,600.8738,-1.716455,0.9262744,-0.4617945,,,
RFA,600.8809,-1.716029,0.9256854,-0.4620716,,,
RFA,600.8876,-1.715483,0.9250784,-0.4624419,,,
RFA,600.8949,-1.714976,0.9245106,-0.4627701,,,
RFA,600.9019,-1.714346,0.9237169,-0.4629712,,,
RFA,600.9086,-1.713736,0.9231597,-0.4633094,,,
RFA,600.9154,-1.713086,0.9225583,-0.4636331,,,
RFA,600.9222,-1.71247,0.9220432,-0.4639058,,,
RFA,600.93,-1.711872,0.9215,-0.4641462,,,
RFA,600.936,-1.711263,0.9209716,-0.4643867,,,
RFA,600.9436,-1.710795,0.9202695,-0.4645057,,,
RFA,600.9503,-1.710274,0.9196041,-0.4646502,,,
RFA,600.9575,-1.70974,0.9187136,-0.4646291,,,
RFA,600.964,-1.709371,0.9178445,-0.4646894,,,
RFA,600.9709,-1.708976,0.9169813,-0.4647823,,,
RFA,600.9782,-1.708599,0.9160211,-0.4648525,,,
RFA,600.985,-1.708241,0.9151076,-0.4648718,,,
RFA,600.9918,-1.707696,0.9142389,-0.4649194,,,
RFA,600.9984,-1.707222,0.9134443,-0.4649467,,,
RFA,601.0058,-1.706495,0.912671,-0.4651005,,,
RFA,601.013,-1.705755,0.9119042,-0.4652076,,,
RFA,601.0198,-1.704977,0.9112307,-0.4655179,,,
RFA,601.0267,-1.704221,0.9105435,-0.4656658,,,
RFA,601.0338,-1.70348,0.9098139,-0.4658949,,,
RFA,601.0406,-1.702794,0.9091098,-0.4659659,,,
RFA,601.0472,-1.702166,0.9084513,-0.466098,,,
RFA,601.0547,-1.701502,0.907671,-0.4662076,,,
RFA,601.0612,-1.70092,0.9069927,-0.4663519,,,
RFA,601.0682,-1.700324,0.9061537,-0.4664655,,,
RFA,601.0751,-1.699825,0.9053905,-0.4667172,,,
RFA,601.0822,-1.699278,0.904694,-0.4668112,,,
RFA,601.0895,-1.698706,0.9041642,-0.4669713,,,
RFA,601.096,-1.698,0.9035969,-0.4671103,,,
RFA,601.1027,-1.697364,0.9030921,-0.4672266,,,
RFA,601.1104,-1.696638,0.9025863,-0.4674627,,,
RFA,601.1169,-1.695789,0.9020985,-0.4676741,,,
RFA,601.124,-1.695074,0.9017242,-0.4678663,,,
RFA,601.1309,-1.69436,0.9011856,-0.4680987,,,
RFA,601.1375,-1.693689,0.9007304,-0.4683015,,,
RFA,601.1445,-1.693079,0.9002143,-0.4685141,,,
RFA,601.1517,-1.692588,0.8996351,-0.4687456,,,
RFA,601.1583,-1.691924,0.8990631,-0.4689437,,,
RFA,601.1658,-1.691563,0.8985168,-0.4690536,,,
RFA,601.1721,-1.691322,0.8979412,-0.4693074,,,
RFA,601.1799,-1.690844,0.8973685,-0.4694786,,,
RFA,601.1862,-1.690494,0.8967596,-0.4697084,,,
RFA,601.1937,-1.690149,0.8961341,-0.4699544,,,
RFA,601.2361,-1.689726,0.8955749,-0.470161,,,
RFA,601.2432,-1.689364,0.8949121,-0.4703118,,,
RFA,601.249,-1.687082,0.8914843,-0.4707972,,,
RFA,601.2546,-1.68621,0.8908454,-0.4719615,,,
RFA,601.2618,-1.685781,0.8903658,-0.4721375,,,
RFA,601.2684,-1.685307,0.8897729,-0.4723121,,,
RFA,601.2759,-1.684879,0.889222,-0.472436,,,
RFA,601.2827,-1.684427,0.8885883,-0.4725618,,,
RFA,601.2895,-1.683944,0.8879161,-0.4727758,,,
RFA,601.2964,-1.683448,0.8873636,-0.4729999,,,
RFA,601.3036,-1.682796,0.8866045,-0.4732503,,,
RFA,601.3106,-1.682317,0.8860551,-0.4734387,,,
RFA,601.3173,-1.68169,0.8853837,-0.4735863,,,
RFA,601.3242,-1.681185,0.8848005,-0.4737098,,,
RFA,601.3313,-1.680728,0.8841665,-0.4738556,,,
RFA,601.3379,-1.680258,0.8836307,-0.4739962,,,
RFA,601.3456,-1.67978,0.883116,-0.4741016,,,
RFA,601.352,-1.679296,0.8825657,-0.4742531,,,
RFA,601.359,-1.678833,0.8822927,-0.4744716,,,
RFA,601.3661,-1.678371,0.8817968,-0.4745811,,,
RFA,601.3727,-1.677926,0.8812345,-0.4746706,,,
RFA,601.3806,-1.677438,0.8806195,-0.4746497,,,
RFA,601.3868,-1.677016,0.8800375,-0.4746274,,,
RFA,601.3942,-1.676668,0.8793179,-0.4746276,,,
RFA,601.4011,-1.676295,0.8786432,-0.4745963,,,
RFA,601.4081,-1.675941,0.8779548,-0.4746006,,,
RFA,601.4153,-1.675637,0.8773109,-0.4745367,,,
RFA,601.4218,-1.675318,0.8767046,-0.474458,,,
RFA,601.4283,-1.674999,0.8761438,-0.47438,,,
RFA,601.4355,-1.674834,0.875644,-0.4743142,,,
RFA,601.4424,-1.674623,0.875101,-0.4741752,,,
RFA,601.449,-1.674453,0.8746656,-0.4740283,,,
RFA,601.4561,-1.674374,0.8743451,-0.4740271,,,
RFA,601.4634,-1.674218,0.8738871,-0.4739014,,,
RFA,601.4701,-1.674132,0.873393,-0.4738641,,,
RFA,601.4773,-1.673891,0.8729132,-0.4738374,,,
RFA,601.4838,-1.673633,0.8724977,-0.4738619,,,
RFA,601.4909,-1.673463,0.8719509,-0.4738711,,,
RFA,601.4976,-1.673253,0.8715227,-0.4739067,,,
RFA,601.505,-1.673007,0.8709455,-0.4737144,,,
RFA,601.5118,-1.672858,0.8704134,-0.4737573,,,
RFA,601.5186,-1.672599,0.8698289,-0.4737954,,,
RFA,601.5256,-1.672396,0.8693191,-0.4738585,,,
RFA,601.5325,-1.672195,0.8687513,-0.4738687,,,
RFA,601.5395,-1.672022,0.8682441,-0.4738529,,,
RFA,601.5464,-1.671838,0.8677428,-0.4739124,,,
RFA,601.5531,-1.67167,0.8675857,-0.4741975,,,
RFA,601.5612,-1.671347,0.8671055,-0.4741029,,,
RFA,601.5674,-1.671142,0.8667933,-0.4741559,,,
RFA,601.5739,-1.670888,0.866281,-0.4741633,,,
RFA,601.5814,-1.670669,0.8659552,-0.4742116,,,
RFA,601.5878,-1.670481,0.865536,-0.4742589,,,
RFA,601.5952,-1.670205,0.8650856,-0.4743402,,,
RFA,601.6019,-1.670017,0.8646277,-0.4744043,,,
RFA,601.6087,-1.669904,0.8641249,-0.4744844,,,
RFA,601.6157,-1.669721,0.8636516,-0.4745428,,,
RFA,601.6229,-1.669556,0.8631895,-0.4746063,,,
RFA,601.6302,-1.669413,0.8627217,-0.4746495,,,
RFA,601.6369,-1.669429,0.8626593,-0.4748722,,,
RFA,601.6437,-1.669268,0.8623404,-0.4748468,,,
RFA,601.6509,-1.669105,0.8619486,-0.4748883,,,
RFA,601.6573,-1.668779,0.8615673,-0.4749683,,,
RFA,601.6648,-1.668534,0.8612067,-0.4750184,,,
RFA,601.672,-1.668298,0.8608153,-0.475069,,,
RFA,601.6791,-1.667823,0.8602444,-0.4751133,,,
RFA,601.6864,-1.667495,0.8598626,-0.4751763,,,
RFA,601.6935,-1.667139,0.8593584,-0.4751852,,,
RFA,601.7,-1.666771,0.8589537,-0.4752412,,,
RFA,601.7073,-1.666437,0.8584666,-0.4753351,,,
RFA,601.7137,-1.666109,0.8578932,-0.4752563,,,
RFA,601.7214,-1.665752,0.8574802,-0.4753027,,,
RFA,601.7279,-1.665397,0.8570727,-0.4753161,,,
RFA,601.7347,-1.665124,0.8568665,-0.4754008,,,
RFA,601.7421,-1.664748,0.8565547,-0.4753961,,,
RFA,601.749,-1.66438,0.8561965,-0.4754186,,,
RFA,601.7558,-1.663935,0.8557593,-0.4753582,,,
RFA,601.7628,-1.663501,0.8554402,-0.4753866,,,
RFA,601.7697,-1.663056,0.8550655,-0.4754528,,,
RFA,601.7769,-1.662645,0.8546853,-0.4755428,,,
RFA,601.7835,-1.662182,0.8542891,-0.4756197,,,
RFA,601.7906,-1.661755,0.8538744,-0.4757,,,
RFA,601.7973,-1.661345,0.8533838,-0.4756855,,,
RFA,601.8043,-1.660923,0.8529701,-0.4757543,,,
RFA,601.8114,-1.660525,0.8525164,-0.4758286,,,
RFA,601.8184,-1.660416,0.852681,-0.476195,,,
RFA,601.8253,-1.660132,0.8523105,-0.4761917,,,
RFA,601.8322,-1.659839,0.8518919,-0.4762212,,,
RFA,601.8392,-1.659667,0.8516679,-0.4763094,,,
RFA,601.8462,-1.659458,0.8513076,-0.4762666,,,
RFA,601.8528,-1.659248,0.850927,-0.4762297,,,
RFA,601.8607,-1.659149,0.8509881,-0.4764192,,,
RFA,601.8666,-1.65896,0.8506037,-0.4764159,,,
RFA,601.8738,-1.658787,0.8501786,-0.4764171,,,
RFA,601.8809,-1.658594,0.8497829,-0.4764338,,,
RFA,601.8876,-1.658394,0.8493793,-0.4764524,,,
RFA,601.8946,-1.65823,0.8490387,-0.4765208,,,
RFA,601.9016,-1.658024,0.8486537,-0.476544,,,
RFA,601.9083,-1.657841,0.8482693,-0.4765874,,,
RFA,601.9156,-1.657619,0.8477852,-0.4765259,,,
RFA,601.9223,-1.657396,0.847479,-0.4765636,,,
RFA,601.9296,-1.657219,0.8470958,-0.4766804,,,
RFA,601.9361,-1.657027,0.8468213,-0.4767805,,,
RFA,601.9437,-1.656849,0.8464743,-0.4768621,,,
RFA,601.9506,-1.65664,0.8461941,-0.4769524,,,
RFA,601.9569,-1.656431,0.8459582,-0.4770756,,,
RFA,601.9639,-1.656191,0.8457073,-0.4772115,,,
RFA,601.9708,-1.655966,0.8454454,-0.4773337,,,
RFA,601.9785,-1.655722,0.8453053,-0.4775559,,,
RFA,601.9852,-1.655445,0.8450885,-0.477693,,,
RFA,601.9926,-1.655411,0.8454017,-0.4780173,,,
RFA,601.9986,-1.655147,0.8452055,-0.4781336,,,
RFA,602.0059,-1.654942,0.8449928,-0.4782109,,,
RFA,602.0128,-1.654777,0.8448485,-0.4782269,,,
RFA,602.0199,-1.654613,0.844705,-0.4782538,,,
RFA,602.0265,-1.654593,0.8445646,-0.4782522,,,
RFA,602.0336,-1.65456,0.8446522,-0.4784193,,,
RFA,602.0406,-1.65442,0.8445637,-0.4784685,,,
RFA,602.0475,-1.654295,0.8444704,-0.4785177,,,
RFA,602.054,-1.65432,0.8447167,-0.4787214,,,
RFA,602.0615,-1.654168,0.8447037,-0.4787809,,,
RFA,602.0683,-1.654042,0.8446556,-0.4788525,,,
RFA,602.0753,-1.654006,0.8448038,-0.4789823,,,
RFA,602.082,-1.653872,0.8448215,-0.4790161,,,
RFA,602.0893,-1.65377,0.8447937,-0.4790754,,,
RFA,602.0961,-1.653776,0.845145,-0.4792168,,,
RFA,602.1029,-1.653671,0.8453285,-0.4792064,,,
RFA,602.1105,-1.653507,0.8455619,-0.4792053,,,
RFA,602.1168,-1.653189,0.8458766,-0.4793059,,,
RFA,602.1235,-1.652961,0.8460254,-0.4793665,,,
RFA,602.1306,-1.65262,0.8462803,-0.4794385,,,
RFA,602.1373,-1.652305,0.8465382,-0.4794987,,,
RFA,602.1451,-1.652041,0.8467733,-0.4795099,,,
RFA,602.1517,-1.651805,0.8469721,-0.4795028,,,
RFA,602.1586,-1.651379,0.8462991,-0.478734,,,
RFA,602.1655,-1.651372,0.8465595,-0.478616,,,
RFA,602.1723,-1.651318,0.8467906,-0.4784999,,,
RFA,602.1794,-1.651412,0.8470532,-0.4783092,,,
RFA,602.186,-1.651479,0.8473608,-0.478116,,,
RFA,602.1936,-1.651486,0.8474265,-0.4778149,,,
RFA,602.2002,-1.651529,0.8476652,-0.4776254,,,
RFA,602.207,-1.65156,0.8478892,-0.4774646,,,
RFA,602.2142,-1.651634,0.8480896,-0.4772871,,,
RFA,602.2209,-1.651714,0.8483078,-0.4771029,,,
RFA,602.2278,-1.651827,0.848498,-0.4768924,,,
RFA,602.2349,-1.652006,0.8486938,-0.4766396,,,
RFA,602.242,-1.652145,0.8488554,-0.4764419,,,
RFA,602.2485,-1.652229,0.8489657,-0.4762801,,,
RFA,602.2559,-1.652333,0.8490475,-0.4761063,,,
RFA,602.2626,-1.652286,0.8490177,-0.4760155,,,
RFA,602.2694,-1.652223,0.8490458,-0.4759599,,,
RFA,602.2768,-1.652044,0.8489555,-0.4760387,,,
RFA,602.2836,-1.651779,0.8488706,-0.476184,,,
RFA,602.2905,-1.651621,0.8488137,-0.4762284,,,
RFA,602.2972,-1.651386,0.8487847,-0.4763058,,,
RFA,602.3043,-1.651229,0.848755,-0.4763348,,,
RFA,602.3114,-1.651036,0.8484461,-0.4760441,,,
RFA,602.3186,-1.651067,0.8484762,-0.4759284,,,
RFA,602.325,-1.65126,0.8484838,-0.475762,,,
RFA,602.3322,-1.65137,0.848603,-0.475668,,,
RFA,602.3389,-1.651501,0.8485795,-0.4755348,,,
RFA,602.3463,-1.651564,0.8485788,-0.4754258,,,
RFA,602.3528,-1.651599,0.8485727,-0.4753401,,,
RFA,602.3597,-1.651538,0.8484698,-0.4752649,,,
RFA,602.3668,-1.651566,0.8484247,-0.4751805,,,
RFA,602.3735,-1.651548,0.8483683,-0.4750651,,,
RFA,602.3806,-1.651491,0.8483165,-0.474964,,,
RFA,602.3872,-1.651377,0.84821,-0.4749293,,,
RFA,602.3952,-1.651299,0.8484102,-0.4751252,,,
RFA,602.402,-1.651038,0.84824,-0.4751449,,,
RFA,602.4099,-1.650791,0.8480589,-0.4751055,,,
RFA,602.4161,-1.650492,0.8479098,-0.4750396,,,
RFA,602.4222,-1.650229,0.8477843,-0.4749785,,,
RFA,602.4293,-1.649981,0.8476814,-0.4749038,,,
RFA,602.4363,-1.649695,0.847604,-0.4747745,,,
RFA,602.4435,-1.649421,0.8475326,-0.4746802,,,
RFA,602.4501,-1.649136,0.8475385,-0.4745651,,,
RFA,602.4573,-1.648597,0.8472283,-0.474184,,,
RFA,602.464,-1.648427,0.8472075,-0.4740326,,,
RFA,602.4711,-1.648452,0.8477329,-0.4741492,,,
RFA,602.4778,-1.64832,0.8477343,-0.4739344,,,
RFA,602.4846,-1.648319,0.8476543,-0.4736805,,,
RFA,602.4921,-1.648276,0.8476577,-0.4734319,,,
RFA,602.4987,-1.648173,0.8471475,-0.4727625,,,
RFA,602.5059,-1.648222,0.8471465,-0.4725069,,,
RFA,602.5127,-1.648347,0.8471036,-0.4722269,,,
RFA,602.5196,-1.648556,0.84728,-0.4720351,,,
RFA,602.5268,-1.648789,0.8472977,-0.4716927,,,
RFA,602.5334,-1.648993,0.8473137,-0.4713536,,,
RFA,602.5406,-1.649242,0.8473467,-0.4710373,,,
RFA,602.5475,-1.649473,0.8473368,-0.4707595,,,
RFA,602.5541,-1.649607,0.8475741,-0.470728,,,
RFA,602.5615,-1.649747,0.8475741,-0.4705723,,,
RFA,602.5683,-1.649787,0.8476994,-0.4704493,,,
RFA,602.5751,-1.64993,0.8477892,-0.4703137,,,
RFA,602.5818,-1.64992,0.8479269,-0.4702911,,,
RFA,602.5889,-1.649976,0.8481123,-0.4701666,,,
RFA,602.596,-1.650287,0.848668,-0.4703903,,,
RFA,602.603,-1.650341,0.8488429,-0.4703105,,,
RFA,602.6101,-1.650406,0.8490415,-0.4701843,,,
RFA,602.6169,-1.650414,0.8491697,-0.4700023,,,
RFA,602.6237,-1.650626,0.8494058,-0.4697844,,,
RFA,602.6309,-1.650873,0.8497618,-0.469699,,,
RFA,602.6373,-1.651164,0.8499743,-0.4695455,,,
RFA,602.6447,-1.651418,0.8502347,-0.4693837,,,
RFA,602.6515,-1.651598,0.8505123,-0.4691912,,,
RFA,602.6585,-1.651932,0.8507872,-0.4689596,,,
RFA,602.6653,-1.652277,0.8511214,-0.4686817,,,
RFA,602.6722,-1.65238,0.8511708,-0.468237,,,
RFA,602.6793,-1.652729,0.85146,-0.4679366,,,
RFA,602.6862,-1.653033,0.8517323,-0.4676824,,,
RFA,602.6932,-1.653216,0.8519838,-0.4674064,,,
RFA,602.6998,-1.65344,0.8522588,-0.4671811,,,
RFA,602.7072,-1.65372,0.8525484,-0.4669507,,,
RFA,602.7142,-1.653788,0.8526038,-0.4665253,,,
RFA,602.7209,-1.654072,0.8529,-0.4663607,,,
RFA,602.7281,-1.6543,0.8532797,-0.4661214,,,
RFA,602.7347,-1.654355,0.8535314,-0.4658358,,,
RFA,602.7421,-1.65457,0.8537861,-0.465604,,,
RFA,602.7485,-1.654919,0.8540116,-0.4653072,,,
RFA,602.7556,-1.655351,0.854214,-0.4650018,,,
RFA,602.7625,-1.655906,0.8543845,-0.4646766,,,
RFA,602.7694,-1.656391,0.854572,-0.4643664,,,
RFA,602.7768,-1.656738,0.8548326,-0.4640502,,,
RFA,602.7836,-1.657269,0.8550429,-0.4637317,,,
RFA,602.7904,-1.65764,0.8552548,-0.4634126,,,
RFA,602.7974,-1.65797,0.8555064,-0.463138,,,
RFA,602.8043,-1.658223,0.8557999,-0.4628576,,,
RFA,602.8117,-1.658513,0.8560558,-0.4625748,,,
RFA,602.8184,-1.658829,0.8563317,-0.4622416,,,
RFA,602.8253,-1.658962,0.8566705,-0.4619221,,,
RFA,602.8323,-1.6592,0.8569498,-0.4615684,,,
RFA,602.8392,-1.65938,0.8573041,-0.4612064,,,
RFA,602.846,-1.65953,0.8576195,-0.4608802,,,
RFA,602.8529,-1.659561,0.8579483,-0.4604942,,,
RFA,602.8599,-1.659607,0.8583294,-0.4601325,,,
RFA,602.867,-1.659654,0.8587969,-0.4597408,,,
RFA,602.8737,-1.659678,0.8592513,-0.4593385,,,
RFA,602.8805,-1.659697,0.8597399,-0.4588804,,,
RFA,602.8874,-1.659758,0.8602038,-0.4583981,,,
RFA,602.8948,-1.659732,0.860794,-0.4579185,,,
RFA,602.9014,-1.659773,0.8614123,-0.4573461,,,
RFA,602.9086,-1.659863,0.8620711,-0.4567285,,,
RFA,602.9155,-1.659847,0.862787,-0.4561143,,,
RFA,602.9224,-1.659753,0.8635621,-0.4554842,,,
RFA,602.9293,-1.659691,0.8642796,-0.4548573,,,
RFA,602.9359,-1.659549,0.8650542,-0.4542766,,,
RFA,602.9437,-1.659497,0.8657942,-0.4536334,,,
RFA,602.9505,-1.6594,0.8665822,-0.4529977,,,
RFA,602.9569,-1.659342,0.8673589,-0.4523013,,,
RFA,602.9642,-1.659228,0.8681958,-0.4516034,,,
RFA,602.9709,-1.659102,0.8690063,-0.4508917,,,
RFA,602.9781,-1.658994,0.8698794,-0.4501243,,,
RFA,602.985,-1.65907,0.8707914,-0.4492891,,,
RFA,602.9919,-1.659104,0.8717112,-0.448525,,,
RFA,602.9985,-1.659195,0.8726087,-0.4476807,,,
RFA,603.0057,-1.659332,0.8734517,-0.4468445,,,
RFA,603.0123,-1.659322,0.8743094,-0.4461691,,,
RFA,603.0198,-1.659463,0.8751938,-0.4453111,,,
RFA,603.0268,-1.659594,0.876059,-0.4444722,,,
RFA,603.0338,-1.659642,0.8768896,-0.4436136,,,
RFA,603.0408,-1.659804,0.8776798,-0.4427987,,,
RFA,603.0472,-1.66001,0.8785276,-0.4419183,,,
RFA,603.0545,-1.66032,0.8793762,-0.4409969,,,
RFA,603.0615,-1.660622,0.8801954,-0.4401113,,,
RFA,603.0684,-1.660923,0.8809853,-0.4392357,,,
RFA,603.075,-1.661178,0.8817843,-0.4383397,,,
RFA,603.0822,-1.661619,0.8825543,-0.4374578,,,
RFA,603.0886,-1.661818,0.88333,-0.4363147,,,
RFA,603.0958,-1.662127,0.8841526,-0.4354385,,,
RFA,603.1028,-1.662527,0.8849014,-0.4345862,,,
RFA,603.11,-1.663002,0.8857617,-0.4338581,,,
RFA,603.1166,-1.663399,0.8864781,-0.4330397,,,
RFA,603.1241,-1.663834,0.8871863,-0.4322367,,,
RFA,603.1307,-1.664321,0.8878734,-0.4315062,,,
RFA,603.1378,-1.664754,0.8885849,-0.4307101,,,
RFA,603.1449,-1.665152,0.8892111,-0.4298236,,,
RFA,603.1514,-1.665539,0.8898352,-0.4291185,,,
RFA,603.1584,-1.665992,0.890449,-0.4283398,,,
RFA,603.1652,-1.666491,0.8909483,-0.4276432,,,
RFA,603.1726,-1.667126,0.8913727,-0.427087,,,
RFA,603.1796,-1.667717,0.891838,-0.4265096,,,
RFA,603.186,-1.668288,0.8922638,-0.4259091,,,
RFA,603.1933,-1.669027,0.8926855,-0.4255569,,,
RFA,603.1998,-1.669683,0.8930386,-0.4250534,,,
RFA,603.207,-1.670237,0.8934944,-0.4245261,,,
RFA,603.2138,-1.670796,0.8940427,-0.4242396,,,
RFA,603.2212,-1.671387,0.8944823,-0.4237532,,,
RFA,603.2277,-1.671945,0.8948874,-0.4232375,,,
RFA,603.2347,-1.672526,0.895324,-0.4228095,,,
RFA,603.2419,-1.673179,0.8956484,-0.4223438,,,
