Object Name,Time,PosX,PosY,PosZ,,,
LHA,599.6586,-1.19507,0.7311692,0.02697963,,,
LHA,599.6654,-1.195312,0.7312266,0.02690381,,,
LHA,599.6725,-1.195637,0.7313484,0.02691549,,,
LHA,599.6794,-1.196092,0.7317613,0.02666193,,,
LHA,599.6864,-1.196497,0.7320104,0.02661258,,,
LHA,599.6935,-1.196681,0.732182,0.02679569,,,
LHA,599.7002,-1.196992,0.7324857,0.02669078,,,
LHA,599.7077,-1.197209,0.7329946,0.02658921,,,
LHA,599.714,-1.197529,0.733602,0.0264439,,,
LHA,599.721,-1.197813,0.7341226,0.02633315,,,
LHA,599.7281,-1.198042,0.7346637,0.02633733,,,
LHA,599.7348,-1.198337,0.7353227,0.0262447,,,
LHA,599.7421,-1.198627,0.7361895,0.02622229,,,
LHA,599.7485,-1.198927,0.7370092,0.02614862,,,
LHA,599.7558,-1.199204,0.7382531,0.02627057,,,
LHA,599.7625,-1.199695,0.7389849,0.02634603,,,
LHA,599.7694,-1.200095,0.7403289,0.02633768,,,
LHA,599.7771,-1.200454,0.7416828,0.02648717,,,
LHA,599.7838,-1.2007,0.743148,0.02653807,,,
LHA,599.7906,-1.201023,0.7444525,0.02655011,,,
LHA,599.7977,-1.201328,0.7459173,0.02660173,,,
LHA,599.8043,-1.201578,0.7472159,0.02660686,,,
LHA,599.8117,-1.201943,0.7488067,0.02666932,,,
LHA,599.8182,-1.202401,0.7504485,0.02674717,,,
LHA,599.8251,-1.20286,0.7520968,0.02694422,,,
LHA,599.832,-1.203362,0.7538185,0.02703756,,,
LHA,599.839,-1.204044,0.7559378,0.02725357,,,
LHA,599.8464,-1.204663,0.7579551,0.02743715,,,
LHA,599.8528,-1.205281,0.7602175,0.02764839,,,
LHA,599.8606,-1.205806,0.7623055,0.0277881,,,
LHA,599.867,-1.206459,0.7644953,0.02803117,,,
LHA,599.8738,-1.20708,0.7667092,0.02817303,,,
LHA,599.8807,-1.207808,0.7691334,0.02837628,,,
LHA,599.8873,-1.208513,0.7716166,0.02868456,,,
LHA,599.895,-1.209224,0.7740995,0.02893943,,,
LHA,599.9019,-1.209612,0.7761351,0.02990299,,,
LHA,599.9088,-1.210424,0.7790747,0.03028327,,,
LHA,599.9155,-1.211226,0.781871,0.03061789,,,
LHA,599.9224,-1.212161,0.7851968,0.03096491,,,
LHA,599.9297,-1.213144,0.7888593,0.03128666,,,
LHA,599.9364,-1.213937,0.7921953,0.03169018,,,
LHA,599.9436,-1.214554,0.7963526,0.03181094,,,
LHA,599.9501,-1.21537,0.8003458,0.03184921,,,
LHA,599.957,-1.216387,0.8047575,0.0317269,,,
LHA,599.9642,-1.217247,0.8082987,0.03185064,,,
LHA,599.9714,-1.218036,0.8120021,0.0319863,,,
LHA,599.9778,-1.21959,0.8172358,0.03183204,,,
LHA,599.9852,-1.220979,0.82134,0.03190678,,,
LHA,599.9922,-1.222196,0.8253458,0.03239864,,,
LHA,599.9987,-1.224195,0.8314099,0.03230828,,,
LHA,600.006,-1.226039,0.8372649,0.03248602,,,
LHA,600.0128,-1.227306,0.8415947,0.03270572,,,
LHA,600.0195,-1.229525,0.847971,0.03266686,,,
LHA,600.0269,-1.231801,0.8550461,0.03253847,,,
LHA,600.0338,-1.233751,0.8607571,0.03264517,,,
LHA,600.0408,-1.236462,0.8673748,0.03262705,,,
LHA,600.0472,-1.238886,0.8733872,0.03280574,,,
LHA,600.0545,-1.241573,0.8796079,0.03277105,,,
LHA,600.0616,-1.244021,0.8858327,0.03293997,,,
LHA,600.0684,-1.247364,0.8922117,0.03339022,,,
LHA,600.0753,-1.250804,0.8984939,0.03348857,,,
LHA,600.0822,-1.253924,0.9045534,0.03377551,,,
LHA,600.0889,-1.257792,0.9107757,0.0343309,,,
LHA,600.0961,-1.261765,0.9168918,0.03479165,,,
LHA,600.1031,-1.265696,0.9230108,0.03530377,,,
LHA,600.1102,-1.26989,0.9287798,0.03604716,,,
LHA,600.1167,-1.274214,0.9343581,0.03655523,,,
LHA,600.1236,-1.278242,0.9398485,0.03694195,,,
LHA,600.1315,-1.282491,0.9448536,0.03791887,,,
LHA,600.1373,-1.286918,0.9498304,0.03867918,,,
LHA,600.1449,-1.29118,0.9547416,0.03915101,,,
LHA,600.1519,-1.295574,0.9591894,0.03994757,,,
LHA,600.1585,-1.299859,0.9631782,0.04072791,,,
LHA,600.1652,-1.304132,0.9673666,0.0414812,,,
LHA,600.1726,-1.308544,0.9709404,0.04242426,,,
LHA,600.1799,-1.313094,0.9742532,0.04353482,,,
LHA,600.186,-1.318138,0.9772803,0.04483789,,,
LHA,600.1935,-1.322709,0.9804548,0.04596287,,,
LHA,600.2004,-1.327408,0.9836539,0.04704803,,,
LHA,600.2073,-1.332265,0.9860023,0.04832011,,,
LHA,600.214,-1.337133,0.9880393,0.04975194,,,
LHA,600.2211,-1.341862,0.9898731,0.05083245,,,
LHA,600.2278,-1.346678,0.9913253,0.05210048,,,
LHA,600.2347,-1.351353,0.9928346,0.05342597,,,
LHA,600.2421,-1.355898,0.9937093,0.05469984,,,
LHA,600.2484,-1.360541,0.9948352,0.05598158,,,
LHA,600.256,-1.3647,0.9949691,0.05757719,,,
LHA,600.2625,-1.368943,0.9950485,0.05891722,,,
LHA,600.2707,-1.373139,0.9953249,0.06021124,,,
LHA,600.2767,-1.377442,0.9950494,0.06145877,,,
LHA,600.2837,-1.381404,0.9944209,0.06285995,,,
LHA,600.2911,-1.385648,0.994032,0.06431216,,,
LHA,600.2972,-1.389894,0.9933654,0.06574374,,,
LHA,600.3043,-1.394234,0.992232,0.06737012,,,
LHA,600.3115,-1.39875,0.9909909,0.06879824,,,
LHA,600.3181,-1.402988,0.9900151,0.07034868,,,
LHA,600.3251,-1.4073,0.9882681,0.07204455,,,
LHA,600.3322,-1.411827,0.9866594,0.07345802,,,
LHA,600.3392,-1.415731,0.9844068,0.07539994,,,
LHA,600.3463,-1.41951,0.9818176,0.07711059,,,
LHA,600.3532,-1.423804,0.9795083,0.07815498,,,
LHA,600.3604,-1.427636,0.9773331,0.07995254,,,
LHA,600.3677,-1.430564,0.9741608,0.08134454,,,
LHA,600.3741,-1.434412,0.9715337,0.08301491,,,
LHA,600.3813,-1.437562,0.9690523,0.08473009,,,
LHA,600.3876,-1.440053,0.9659443,0.08615202,,,
LHA,600.3948,-1.443053,0.9630908,0.08758849,,,
LHA,600.4019,-1.445871,0.9601603,0.08937746,,,
LHA,600.4092,-1.448734,0.9571113,0.0909968,,,
LHA,600.4164,-1.451826,0.9542771,0.09300369,,,
LHA,600.4226,-1.454999,0.9510927,0.0948537,,,
LHA,600.4299,-1.457686,0.9483163,0.09667307,,,
LHA,600.4362,-1.461317,0.9460012,0.0976072,,,
LHA,600.4434,-1.464252,0.9431881,0.09937221,,,
LHA,600.4504,-1.467108,0.9404622,0.1012167,,,
LHA,600.457,-1.469949,0.9381848,0.1027479,,,
LHA,600.4639,-1.472686,0.9355372,0.1044922,,,
LHA,600.4711,-1.475115,0.9330542,0.1060908,,,
LHA,600.4778,-1.477666,0.9309376,0.1073818,,,
LHA,600.485,-1.480062,0.9287426,0.1087689,,,
LHA,600.4924,-1.482629,0.9266838,0.1100728,,,
LHA,600.4987,-1.48499,0.9249053,0.1114517,,,
LHA,600.5113,-1.487284,0.9231592,0.1126863,,,
LHA,600.5183,-1.491423,0.9199989,0.1147847,,,
LHA,600.526,-1.493769,0.9183823,0.1159207,,,
LHA,600.5327,-1.496021,0.916775,0.1170467,,,
LHA,600.54,-1.498049,0.9156497,0.1180454,,,
LHA,600.5465,-1.499905,0.91483,0.1187574,,,
LHA,600.5536,-1.501805,0.9135335,0.1198372,,,
LHA,600.5609,-1.503781,0.9127235,0.1206574,,,
LHA,600.5672,-1.505596,0.9120001,0.1212884,,,
LHA,600.5746,-1.507251,0.9111841,0.1220359,,,
LHA,600.5815,-1.508873,0.9107183,0.1225192,,,
LHA,600.5877,-1.510421,0.9103309,0.122924,,,
LHA,600.5956,-1.511757,0.9099358,0.1233709,,,
LHA,600.6021,-1.513306,0.909496,0.1238117,,,
LHA,600.6102,-1.514657,0.9092951,0.1241056,,,
LHA,600.6158,-1.515926,0.909016,0.1242921,,,
LHA,600.6228,-1.51727,0.9087989,0.1245739,,,
LHA,600.6298,-1.518463,0.9087588,0.1247196,,,
LHA,600.6367,-1.519602,0.9085638,0.1250554,,,
LHA,600.6437,-1.520578,0.9085418,0.1251451,,,
LHA,600.6509,-1.521618,0.9084591,0.1252809,,,
LHA,600.6578,-1.522512,0.9083419,0.1254724,,,
LHA,600.6643,-1.523391,0.9082904,0.1255533,,,
LHA,600.6716,-1.523929,0.9082794,0.1255576,,,
LHA,600.6788,-1.52475,0.9081485,0.1256652,,,
LHA,600.6854,-1.525373,0.908076,0.1256772,,,
LHA,600.6931,-1.525989,0.9079792,0.125683,,,
LHA,600.6989,-1.526491,0.9077681,0.1257507,,,
LHA,600.7061,-1.527058,0.9075986,0.1258,,,
LHA,600.7134,-1.52749,0.9072844,0.1259565,,,
LHA,600.72,-1.528009,0.9070135,0.1260237,,,
LHA,600.7276,-1.528315,0.9066262,0.1260924,,,
LHA,600.7341,-1.528609,0.9060762,0.1263162,,,
LHA,600.741,-1.528988,0.9056453,0.1263986,,,
LHA,600.7477,-1.52926,0.9050488,0.1264639,,,
LHA,600.7549,-1.529481,0.9044404,0.1267052,,,
LHA,600.762,-1.529829,0.9035068,0.126844,,,
LHA,600.7686,-1.530088,0.9027989,0.1269043,,,
LHA,600.7756,-1.530285,0.9019074,0.1270873,,,
LHA,600.7827,-1.530473,0.9009825,0.1271229,,,
LHA,600.7894,-1.530664,0.9001209,0.1272119,,,
LHA,600.7962,-1.530779,0.8990533,0.127175,,,
LHA,600.8039,-1.530938,0.8980213,0.1271799,,,
LHA,600.811,-1.53112,0.8969978,0.1271068,,,
LHA,600.8174,-1.531429,0.8960339,0.127215,,,
LHA,600.8242,-1.531516,0.8948836,0.1271604,,,
LHA,600.8311,-1.531639,0.8938063,0.1271483,,,
LHA,600.8383,-1.531706,0.8925505,0.127111,,,
LHA,600.8457,-1.531749,0.891292,0.1270811,,,
LHA,600.8525,-1.53183,0.8900354,0.1270141,,,
LHA,600.8594,-1.53183,0.8888513,0.1270373,,,
LHA,600.867,-1.531807,0.8874387,0.1270186,,,
LHA,600.8738,-1.531761,0.88601,0.1270739,,,
LHA,600.8809,-1.531726,0.8847229,0.1271343,,,
LHA,600.8876,-1.531564,0.8830359,0.1271786,,,
LHA,600.8949,-1.531489,0.8815341,0.1271899,,,
LHA,600.9019,-1.531338,0.879802,0.127237,,,
LHA,600.9086,-1.531197,0.8780956,0.127304,,,
LHA,600.9154,-1.531082,0.8764236,0.1273468,,,
LHA,600.9222,-1.530964,0.8747218,0.127402,,,
LHA,600.93,-1.530794,0.8730112,0.1274593,,,
LHA,600.936,-1.530482,0.8712185,0.1275765,,,
LHA,600.9436,-1.530306,0.869414,0.1276285,,,
LHA,600.9503,-1.530133,0.8676006,0.1276756,,,
LHA,600.9575,-1.529927,0.8656464,0.1277872,,,
LHA,600.964,-1.529702,0.8637679,0.1277626,,,
LHA,600.9709,-1.529498,0.8619974,0.127712,,,
LHA,600.9782,-1.529363,0.8602386,0.1277528,,,
LHA,600.985,-1.529076,0.8583602,0.1276444,,,
LHA,600.9918,-1.528771,0.8564613,0.1275899,,,
LHA,600.9984,-1.528569,0.8547906,0.1275985,,,
LHA,601.0058,-1.528201,0.8528838,0.1274455,,,
LHA,601.013,-1.527837,0.8509397,0.1273572,,,
LHA,601.0198,-1.527429,0.8490853,0.1272681,,,
LHA,601.0267,-1.527004,0.8471973,0.1270861,,,
LHA,601.0338,-1.52663,0.8452828,0.1269454,,,
LHA,601.0406,-1.526179,0.8434597,0.1266004,,,
LHA,601.0472,-1.525785,0.8415833,0.1264281,,,
LHA,601.0547,-1.525353,0.839854,0.1263315,,,
LHA,601.0612,-1.524975,0.8381288,0.1261428,,,
LHA,601.0682,-1.524591,0.8363343,0.1259659,,,
LHA,601.0751,-1.524194,0.8345599,0.1257612,,,
LHA,601.0822,-1.523764,0.832881,0.1255396,,,
LHA,601.0895,-1.523339,0.8311708,0.1253297,,,
LHA,601.096,-1.522851,0.8295813,0.1253348,,,
LHA,601.1027,-1.522368,0.8279994,0.1251239,,,
LHA,601.1104,-1.521892,0.8263781,0.1249149,,,
LHA,601.1169,-1.521311,0.8247529,0.1247717,,,
LHA,601.124,-1.520809,0.8232575,0.1245763,,,
LHA,601.1309,-1.520308,0.8216945,0.1243734,,,
LHA,601.1375,-1.519806,0.8202283,0.1242418,,,
LHA,601.1445,-1.51937,0.8189321,0.1240743,,,
LHA,601.1517,-1.518957,0.817674,0.123905,,,
LHA,601.1583,-1.51853,0.8163633,0.1237782,,,
LHA,601.1658,-1.518175,0.8152114,0.1236247,,,
LHA,601.1721,-1.517841,0.8140593,0.1233832,,,
LHA,601.1799,-1.517391,0.8128393,0.1231728,,,
LHA,601.1862,-1.517068,0.8116726,0.1229809,,,
LHA,601.1937,-1.516652,0.8104447,0.1228717,,,
LHA,601.2361,-1.51628,0.8091995,0.1226813,,,
LHA,601.2432,-1.515963,0.8079274,0.1225023,,,
LHA,601.249,-1.514336,0.799149,0.1218285,,,
LHA,601.2546,-1.51418,0.7979209,0.1216989,,,
LHA,601.2618,-1.514046,0.7967131,0.1215035,,,
LHA,601.2684,-1.513861,0.7953109,0.1212838,,,
LHA,601.2759,-1.513856,0.7939801,0.1211017,,,
LHA,601.2827,-1.513723,0.7926071,0.120807,,,
LHA,601.2895,-1.513597,0.7912648,0.1204864,,,
LHA,601.2964,-1.513451,0.7898923,0.1200897,,,
LHA,601.3036,-1.513322,0.7885377,0.1197597,,,
LHA,601.3106,-1.513197,0.7872277,0.1193647,,,
LHA,601.3173,-1.512959,0.7859653,0.1189769,,,
LHA,601.3242,-1.512836,0.7847302,0.1185048,,,
LHA,601.3313,-1.5127,0.783462,0.1180897,,,
LHA,601.3379,-1.512499,0.7822475,0.1175652,,,
LHA,601.3456,-1.512378,0.7810799,0.1170862,,,
LHA,601.352,-1.512108,0.7795441,0.1171221,,,
LHA,601.359,-1.511977,0.7784318,0.1166965,,,
LHA,601.3661,-1.511858,0.7773487,0.1162203,,,
LHA,601.3727,-1.511711,0.7761984,0.115797,,,
LHA,601.3806,-1.511587,0.7752102,0.1153836,,,
LHA,601.3868,-1.511413,0.774235,0.1149727,,,
LHA,601.3942,-1.511244,0.7731394,0.1149017,,,
LHA,601.4011,-1.510769,0.7721267,0.1145273,,,
LHA,601.4081,-1.510364,0.7711016,0.1141456,,,
LHA,601.4153,-1.509944,0.7701268,0.1137601,,,
LHA,601.4218,-1.509562,0.7689968,0.113381,,,
LHA,601.4283,-1.509172,0.7681704,0.1130659,,,
LHA,601.4355,-1.508814,0.7673194,0.1127482,,,
LHA,601.4424,-1.508239,0.7668762,0.1125798,,,
LHA,601.449,-1.507901,0.7662367,0.112349,,,
LHA,601.4561,-1.507283,0.7657329,0.1121474,,,
LHA,601.4634,-1.506908,0.7652105,0.1119782,,,
LHA,601.4701,-1.506523,0.7650358,0.1120253,,,
LHA,601.4773,-1.506149,0.7646962,0.1119843,,,
LHA,601.4838,-1.505854,0.7646905,0.1120364,,,
LHA,601.4909,-1.505522,0.7645022,0.1119937,,,
LHA,601.4976,-1.505106,0.7643999,0.1119669,,,
LHA,601.505,-1.504801,0.7646379,0.1119429,,,
LHA,601.5118,-1.504208,0.7647504,0.1125246,,,
LHA,601.5186,-1.503986,0.7649752,0.1126391,,,
LHA,601.5256,-1.503545,0.7654209,0.1125621,,,
LHA,601.5325,-1.503327,0.7657152,0.1124441,,,
LHA,601.5395,-1.502882,0.7660895,0.1123816,,,
LHA,601.5464,-1.502372,0.7665671,0.1123105,,,
LHA,601.5531,-1.501829,0.7669024,0.1122114,,,
LHA,601.5612,-1.501422,0.7673596,0.1122134,,,
LHA,601.5674,-1.500923,0.7677239,0.112115,,,
LHA,601.5739,-1.500496,0.7680249,0.1119609,,,
LHA,601.5814,-1.500068,0.7682986,0.1118651,,,
LHA,601.5878,-1.499815,0.7685263,0.1119341,,,
LHA,601.5952,-1.499468,0.7684963,0.1119031,,,
LHA,601.6019,-1.499083,0.7686104,0.111808,,,
LHA,601.6087,-1.498743,0.7685658,0.1117056,,,
LHA,601.6157,-1.498514,0.7684405,0.1115795,,,
LHA,601.6229,-1.498168,0.7683769,0.1114617,,,
LHA,601.6302,-1.497859,0.7681227,0.1113202,,,
LHA,601.6369,-1.497496,0.7679079,0.1112835,,,
LHA,601.6437,-1.497201,0.7674881,0.1110855,,,
LHA,601.6509,-1.496911,0.7671013,0.1110055,,,
LHA,601.6573,-1.496627,0.7666152,0.1107607,,,
LHA,601.6648,-1.496444,0.7661816,0.1105657,,,
LHA,601.672,-1.496246,0.7656724,0.1104187,,,
LHA,601.6791,-1.49604,0.7650805,0.1101958,,,
LHA,601.6864,-1.495926,0.7644442,0.1099443,,,
LHA,601.6935,-1.495677,0.7638377,0.109801,,,
LHA,601.7,-1.495565,0.7632045,0.1096243,,,
LHA,601.7073,-1.495388,0.7626263,0.1093591,,,
LHA,601.7137,-1.495219,0.7619227,0.1091443,,,
LHA,601.7214,-1.495033,0.7613105,0.1088217,,,
LHA,601.7279,-1.494833,0.760672,0.1083873,,,
LHA,601.7347,-1.494468,0.7599329,0.1082529,,,
LHA,601.7421,-1.494268,0.7592657,0.1078164,,,
LHA,601.749,-1.494031,0.7587596,0.107354,,,
LHA,601.7558,-1.49373,0.7582198,0.1068768,,,
LHA,601.7628,-1.493446,0.7576526,0.1064184,,,
LHA,601.7697,-1.493153,0.7571678,0.1058515,,,
LHA,601.7769,-1.492756,0.7567693,0.1053199,,,
LHA,601.7835,-1.492434,0.7562987,0.104814,,,
LHA,601.7906,-1.492111,0.7559019,0.1044313,,,
LHA,601.7973,-1.491796,0.755559,0.103957,,,
LHA,601.8043,-1.491461,0.7552858,0.1035061,,,
LHA,601.8114,-1.49113,0.7550894,0.1031688,,,
LHA,601.8184,-1.490804,0.7548071,0.1027353,,,
LHA,601.8253,-1.490467,0.7546552,0.1023312,,,
LHA,601.8322,-1.490098,0.7544791,0.1019936,,,
LHA,601.8392,-1.489743,0.7544138,0.101631,,,
LHA,601.8462,-1.489433,0.7543133,0.1012648,,,
LHA,601.8528,-1.489192,0.7541118,0.1010534,,,
LHA,601.8607,-1.488897,0.7539904,0.1007093,,,
LHA,601.8666,-1.488609,0.7539358,0.1004046,,,
LHA,601.8738,-1.488301,0.7538146,0.1000759,,,
LHA,601.8809,-1.487968,0.7537463,0.09974891,,,
LHA,601.8876,-1.487663,0.7536502,0.09943837,,,
LHA,601.8946,-1.487352,0.7535269,0.09916729,,,
LHA,601.9016,-1.487051,0.7534314,0.09891766,,,
LHA,601.9083,-1.486798,0.7532702,0.09865528,,,
LHA,601.9156,-1.48657,0.7530559,0.09840411,,,
LHA,601.9223,-1.486407,0.7528116,0.09824437,,,
LHA,601.9296,-1.486199,0.7525837,0.09797043,,,
LHA,601.9361,-1.485937,0.7523083,0.09765011,,,
LHA,601.9437,-1.485733,0.7520928,0.09736043,,,
LHA,601.9506,-1.485514,0.7518979,0.09706229,,,
LHA,601.9569,-1.485303,0.7515775,0.09706503,,,
LHA,601.9639,-1.485073,0.7514046,0.09674424,,,
LHA,601.9708,-1.484815,0.7512708,0.09636456,,,
LHA,601.9785,-1.484452,0.7511671,0.09590012,,,
LHA,601.9852,-1.484176,0.7511036,0.09543997,,,
LHA,601.9926,-1.483912,0.7510265,0.09499699,,,
LHA,601.9986,-1.483624,0.7509758,0.09456927,,,
LHA,602.0059,-1.483365,0.7510936,0.09401971,,,
LHA,602.0128,-1.483098,0.7511086,0.09351164,,,
LHA,602.0199,-1.482782,0.7513702,0.09285575,,,
LHA,602.0265,-1.482426,0.7515622,0.09215373,,,
LHA,602.0336,-1.4821,0.751732,0.09149843,,,
LHA,602.0406,-1.481602,0.7522751,0.09063727,,,
LHA,602.0475,-1.481259,0.752665,0.08977014,,,
LHA,602.054,-1.48096,0.7529713,0.08888644,,,
LHA,602.0615,-1.480522,0.7534252,0.08798367,,,
LHA,602.0683,-1.480082,0.753974,0.0870201,,,
LHA,602.0753,-1.479732,0.754418,0.08603805,,,
LHA,602.082,-1.479312,0.7552698,0.08504575,,,
LHA,602.0893,-1.478767,0.7561222,0.08400887,,,
LHA,602.0961,-1.478305,0.75685,0.08285564,,,
LHA,602.1029,-1.477802,0.7584082,0.08131558,,,
LHA,602.1105,-1.477484,0.7597924,0.07976574,,,
LHA,602.1168,-1.47712,0.7609614,0.07841057,,,
LHA,602.1235,-1.476742,0.7624671,0.07698756,,,
LHA,602.1306,-1.476403,0.7636704,0.07569951,,,
LHA,602.1373,-1.476137,0.764774,0.07427746,,,
LHA,602.1451,-1.475901,0.7658274,0.07292193,,,
LHA,602.1517,-1.475889,0.7670768,0.07155365,,,
LHA,602.1586,-1.475826,0.7681553,0.07017618,,,
LHA,602.1655,-1.475713,0.7692128,0.06879872,,,
LHA,602.1723,-1.475836,0.7699097,0.06742865,,,
LHA,602.1794,-1.475606,0.7705238,0.06621176,,,
LHA,602.186,-1.475485,0.771136,0.06492203,,,
LHA,602.1936,-1.475736,0.7718269,0.06323332,,,
LHA,602.2002,-1.475503,0.7722185,0.06198901,,,
LHA,602.207,-1.475259,0.7723305,0.06085938,,,
LHA,602.2142,-1.475106,0.7725923,0.05964917,,,
LHA,602.2209,-1.475008,0.7728455,0.05843359,,,
LHA,602.2278,-1.475062,0.7728654,0.05716532,,,
LHA,602.2349,-1.475358,0.7730085,0.05593389,,,
LHA,602.242,-1.475614,0.7730665,0.05469483,,,
LHA,602.2485,-1.476024,0.7730798,0.05353123,,,
LHA,602.2559,-1.476391,0.7725469,0.05154592,,,
LHA,602.2626,-1.476943,0.7727987,0.05003864,,,
LHA,602.2694,-1.476974,0.7720917,0.04916376,,,
LHA,602.2768,-1.478077,0.7715811,0.04713064,,,
LHA,602.2836,-1.478715,0.7712587,0.04544407,,,
LHA,602.2905,-1.47907,0.7708542,0.04415876,,,
LHA,602.2972,-1.479709,0.7705766,0.04255718,,,
LHA,602.3043,-1.480493,0.7704048,0.04047304,,,
LHA,602.3114,-1.480231,0.7703661,0.03915924,,,
LHA,602.3186,-1.480616,0.7703099,0.03767842,,,
LHA,602.325,-1.480568,0.7701161,0.03698164,,,
LHA,602.3322,-1.480916,0.7702535,0.03573209,,,
LHA,602.3389,-1.480794,0.7712095,0.0346033,,,
LHA,602.3463,-1.481159,0.7713457,0.03332788,,,
LHA,602.3528,-1.480878,0.7716669,0.03308064,,,
LHA,602.3597,-1.48133,0.7720371,0.03215009,,,
LHA,602.3668,-1.481985,0.7724557,0.03141075,,,
LHA,602.3735,-1.482293,0.7730932,0.03134316,,,
LHA,602.3806,-1.482868,0.7733385,0.03075868,,,
LHA,602.3872,-1.48311,0.7732238,0.03026098,,,
LHA,602.3952,-1.483517,0.7735043,0.02957791,,,
LHA,602.402,-1.48375,0.7735471,0.02895766,,,
LHA,602.4099,-1.483774,0.7734245,0.02861232,,,
LHA,602.4161,-1.484253,0.7740307,0.02841049,,,
LHA,602.4222,-1.484389,0.7740924,0.02812523,,,
LHA,602.4293,-1.484638,0.774103,0.02783614,,,
LHA,602.4363,-1.484959,0.7743185,0.02749604,,,
LHA,602.4435,-1.48538,0.7744521,0.02728802,,,
LHA,602.4501,-1.485854,0.774667,0.02703553,,,
LHA,602.4573,-1.486323,0.7749095,0.02691072,,,
LHA,602.464,-1.486734,0.7750759,0.02677089,,,
LHA,602.4711,-1.487105,0.7751916,0.02648896,,,
LHA,602.4778,-1.487492,0.7752655,0.02633017,,,
LHA,602.4846,-1.487743,0.7753535,0.02611297,,,
LHA,602.4921,-1.487799,0.7753115,0.02595884,,,
LHA,602.4987,-1.487827,0.7753221,0.02576262,,,
LHA,602.5059,-1.487313,0.775149,0.0256483,,,
LHA,602.5127,-1.487216,0.7751523,0.02529353,,,
LHA,602.5196,-1.486868,0.7750188,0.02517635,,,
LHA,602.5268,-1.486581,0.7748946,0.02508444,,,
LHA,602.5334,-1.486391,0.7748381,0.02498132,,,
LHA,602.5406,-1.486206,0.7746563,0.02485865,,,
LHA,602.5475,-1.48603,0.7745666,0.02487892,,,
LHA,602.5541,-1.485995,0.7745386,0.02471119,,,
LHA,602.5615,-1.485891,0.774484,0.0247348,,,
LHA,602.5683,-1.485896,0.7744935,0.02463049,,,
LHA,602.5751,-1.485846,0.7744604,0.02456206,,,
LHA,602.5818,-1.485913,0.7744482,0.02442354,,,
LHA,602.5889,-1.485969,0.7744119,0.02429062,,,
LHA,602.596,-1.48598,0.77426,0.02399617,,,
LHA,602.603,-1.485875,0.7742047,0.02397889,,,
LHA,602.6101,-1.485766,0.7741572,0.02395529,,,
LHA,602.6169,-1.485711,0.774272,0.02382296,,,
LHA,602.6237,-1.485521,0.7742348,0.0238778,,,
LHA,602.6309,-1.485361,0.7741953,0.02395159,,,
LHA,602.6373,-1.485261,0.7741153,0.02405375,,,
LHA,602.6447,-1.485023,0.774025,0.02413136,,,
LHA,602.6515,-1.484864,0.7739726,0.02418286,,,
LHA,602.6585,-1.484683,0.7740074,0.02399725,,,
LHA,602.6653,-1.484443,0.7739971,0.02393824,,,
LHA,602.6722,-1.484247,0.7739904,0.02389151,,,
LHA,602.6793,-1.484208,0.7740011,0.0237624,,,
LHA,602.6862,-1.484259,0.7740898,0.02362317,,,
LHA,602.6932,-1.4843,0.7741978,0.02330476,,,
LHA,602.6998,-1.48437,0.774316,0.02316827,,,
LHA,602.7072,-1.484362,0.7743879,0.02305931,,,
LHA,602.7142,-1.484401,0.7745098,0.02281529,,,
LHA,602.7209,-1.484423,0.7746312,0.02267152,,,
LHA,602.7281,-1.484503,0.7746715,0.02254909,,,
LHA,602.7347,-1.484583,0.7747401,0.0224387,,,
LHA,602.7421,-1.484727,0.7747927,0.02234524,,,
LHA,602.7485,-1.48492,0.774864,0.02226776,,,
LHA,602.7556,-1.485318,0.7749718,0.02220231,,,
LHA,602.7625,-1.485525,0.7750436,0.02213377,,,
LHA,602.7694,-1.485828,0.7751358,0.02209276,,,
LHA,602.7768,-1.486177,0.7751792,0.02200264,,,
LHA,602.7836,-1.486663,0.7753103,0.02202386,,,
LHA,602.7904,-1.487171,0.775512,0.02191275,,,
LHA,602.7974,-1.487609,0.7756431,0.02191633,,,
LHA,602.8043,-1.488135,0.7757887,0.02196258,,,
LHA,602.8117,-1.488686,0.7759383,0.0220198,,,
LHA,602.8184,-1.489212,0.7760854,0.02206904,,,
LHA,602.8253,-1.489789,0.7762406,0.02214843,,,
LHA,602.8323,-1.49053,0.7762905,0.02217025,,,
LHA,602.8392,-1.49114,0.7764165,0.02223831,,,
LHA,602.846,-1.491724,0.7765325,0.02229589,,,
LHA,602.8529,-1.492427,0.776615,0.02236038,,,
LHA,602.8599,-1.492979,0.7767018,0.02243537,,,
LHA,602.867,-1.493515,0.7767922,0.02251142,,,
LHA,602.8737,-1.494025,0.7768646,0.02258462,,,
LHA,602.8805,-1.494436,0.7769371,0.022654,,,
LHA,602.8874,-1.494859,0.7770147,0.02272803,,,
LHA,602.8948,-1.49507,0.7768395,0.02264446,,,
LHA,602.9014,-1.495346,0.7768716,0.02271837,,,
LHA,602.9086,-1.495652,0.7769088,0.02278525,,,
LHA,602.9155,-1.495931,0.7769107,0.02273124,,,
LHA,602.9224,-1.49608,0.7770507,0.02277917,,,
LHA,602.9293,-1.496643,0.7774276,0.02253121,,,
LHA,602.9359,-1.496897,0.7775398,0.02255946,,,
LHA,602.9437,-1.497184,0.7776328,0.02260119,,,
LHA,602.9505,-1.497518,0.7777477,0.02267414,,,
