Object Name,Time,PosX,PosY,PosZ,,,
LFA,584.4714,-1.983995,0.8773065,0.1596017,,,
LFA,584.4786,-1.982085,0.878812,0.161469,,,
LFA,584.4855,-1.980048,0.8799224,0.1636612,,,
LFA,584.4927,-1.977854,0.8807932,0.1656362,,,
LFA,584.4993,-1.975465,0.882248,0.1677228,,,
LFA,584.506,-1.972964,0.8829018,0.1700462,,,
LFA,584.5135,-1.969829,0.8839324,0.1721166,,,
LFA,584.5201,-1.967006,0.8849878,0.1744019,,,
LFA,584.5275,-1.963412,0.8857455,0.1764193,,,
LFA,584.5343,-1.959835,0.886632,0.1787047,,,
LFA,584.541,-1.955922,0.8871292,0.1808218,,,
LFA,584.5482,-1.952352,0.8879043,0.1828409,,,
LFA,584.5555,-1.947986,0.8882349,0.1848775,,,
LFA,584.5621,-1.943318,0.8885049,0.1869906,,,
LFA,584.5685,-1.938997,0.8888454,0.1889122,,,
LFA,584.5762,-1.934386,0.8889099,0.1907479,,,
LFA,584.5833,-1.929401,0.8890553,0.1925889,,,
LFA,584.5897,-1.924468,0.8891739,0.194249,,,
LFA,584.5966,-1.919305,0.8892215,0.1959882,,,
LFA,584.6035,-1.913942,0.8894176,0.1977872,,,
LFA,584.6109,-1.908434,0.8894973,0.1993961,,,
LFA,584.6175,-1.902595,0.8892407,0.2005036,,,
LFA,584.6241,-1.896832,0.8892853,0.201927,,,
LFA,584.6311,-1.890933,0.8890429,0.2029667,,,
LFA,584.6383,-1.885001,0.8889718,0.2041437,,,
LFA,584.6452,-1.879014,0.8887159,0.2049794,,,
LFA,584.6522,-1.872892,0.8885554,0.2058498,,,
LFA,584.6598,-1.866742,0.8885638,0.2067463,,,
LFA,584.6663,-1.860604,0.8881524,0.2073085,,,
LFA,584.6729,-1.854398,0.8874756,0.2076235,,,
LFA,584.6808,-1.848556,0.8870264,0.2078483,,,
LFA,584.6868,-1.842575,0.8864748,0.2079901,,,
LFA,584.6943,-1.836314,0.8861043,0.2081845,,,
LFA,584.7007,-1.830422,0.8856525,0.2080583,,,
LFA,584.7082,-1.824507,0.8853933,0.2077654,,,
LFA,584.7144,-1.818381,0.8847823,0.2077428,,,
LFA,584.7218,-1.812539,0.8842513,0.2069476,,,
LFA,584.7285,-1.807121,0.8841213,0.2059898,,,
LFA,584.7354,-1.801179,0.8834783,0.2058247,,,
LFA,584.7427,-1.795474,0.8828568,0.2047353,,,
LFA,584.749,-1.789655,0.8822903,0.203366,,,
LFA,584.7565,-1.78433,0.8817065,0.2020705,,,
LFA,584.7635,-1.77925,0.8808853,0.200548,,,
LFA,584.7698,-1.773676,0.8801662,0.1990771,,,
LFA,584.7778,-1.768645,0.8792911,0.1976735,,,
LFA,584.7847,-1.763178,0.8784328,0.1961198,,,
LFA,584.7911,-1.757903,0.8775444,0.194635,,,
LFA,584.7982,-1.753149,0.8764734,0.1938125,,,
LFA,584.8047,-1.748384,0.8752035,0.1923302,,,
LFA,584.8122,-1.743795,0.8738685,0.1913573,,,
LFA,584.819,-1.738779,0.8727096,0.1898262,,,
LFA,584.8259,-1.734593,0.8714461,0.1884275,,,
LFA,584.8331,-1.730313,0.8701729,0.1874718,,,
LFA,584.8397,-1.725829,0.8689397,0.1858831,,,
LFA,584.8469,-1.721886,0.8674637,0.184246,,,
LFA,584.8536,-1.717883,0.8657978,0.1828874,,,
LFA,584.8609,-1.714476,0.8636007,0.1804352,,,
LFA,584.8674,-1.710524,0.8617646,0.178535,,,
LFA,584.8746,-1.707153,0.8596907,0.1761132,,,
LFA,584.8812,-1.703975,0.8577121,0.1738822,,,
LFA,584.8883,-1.700378,0.85605,0.1718301,,,
LFA,584.8953,-1.697522,0.8542912,0.1699312,,,
LFA,584.9021,-1.694332,0.8525559,0.1679793,,,
LFA,584.9089,-1.691904,0.8510849,0.1668966,,,
LFA,584.9162,-1.689726,0.849793,0.165898,,,
LFA,584.923,-1.686917,0.8484099,0.1643191,,,
LFA,584.9302,-1.684125,0.8469278,0.1628754,,,
LFA,584.9368,-1.681714,0.8455161,0.1616127,,,
LFA,584.9443,-1.679382,0.8441813,0.1602899,,,
LFA,584.9506,-1.677303,0.8430942,0.1593273,,,
LFA,584.9579,-1.675306,0.8419476,0.1578267,,,
LFA,584.9644,-1.673834,0.8409688,0.1567437,,,
LFA,584.9721,-1.672801,0.8402669,0.1545345,,,
LFA,584.9788,-1.671435,0.8396074,0.1532298,,,
LFA,584.986,-1.670398,0.8393093,0.1520088,,,
LFA,584.9934,-1.669501,0.8391953,0.1513258,,,
LFA,584.999,-1.669346,0.8394114,0.1500838,,,
LFA,585.0065,-1.668232,0.8396055,0.1500139,,,
LFA,585.0132,-1.667235,0.8397055,0.1495734,,,
LFA,585.0206,-1.666401,0.8400497,0.1495607,,,
LFA,585.0275,-1.666129,0.8404566,0.147677,,,
LFA,585.0347,-1.665494,0.8408718,0.1473876,,,
LFA,585.0408,-1.665075,0.8412931,0.1468596,,,
LFA,585.048,-1.664809,0.8417474,0.1460686,,,
LFA,585.0549,-1.664651,0.8421515,0.1452158,,,
LFA,585.0624,-1.664585,0.8425643,0.1442341,,,
LFA,585.0688,-1.664561,0.8429252,0.1430477,,,
LFA,585.0754,-1.664452,0.8432742,0.1421568,,,
LFA,585.0828,-1.664463,0.8436773,0.1412358,,,
LFA,585.0892,-1.664339,0.8439981,0.1406285,,,
LFA,585.0969,-1.664241,0.8443757,0.1399162,,,
LFA,585.1035,-1.664069,0.8448839,0.1393477,,,
LFA,585.1107,-1.663883,0.8451071,0.1389568,,,
LFA,585.1175,-1.663676,0.8455497,0.1386712,,,
LFA,585.1241,-1.663548,0.8458996,0.1384062,,,
LFA,585.1316,-1.663165,0.8461914,0.1381965,,,
LFA,585.1385,-1.662761,0.8464743,0.1381437,,,
LFA,585.1451,-1.662426,0.8467881,0.1381721,,,
LFA,585.152,-1.662441,0.8472326,0.1379665,,,
LFA,585.1592,-1.662061,0.8474734,0.1381442,,,
LFA,585.166,-1.662184,0.8476486,0.1371583,,,
LFA,585.1732,-1.662078,0.847859,0.1373754,,,
LFA,585.1801,-1.661759,0.8479582,0.1375459,,,
LFA,585.187,-1.66177,0.8482096,0.1371523,,,
LFA,585.194,-1.661369,0.8481565,0.1373675,,,
LFA,585.2008,-1.661049,0.8481606,0.1375614,,,
LFA,585.2075,-1.660699,0.8479685,0.137986,,,
LFA,585.2148,-1.660534,0.847891,0.1379361,,,
LFA,585.2218,-1.660425,0.8479225,0.1378574,,,
LFA,585.2284,-1.660117,0.8477435,0.1383434,,,
LFA,585.2353,-1.660035,0.8476121,0.138263,,,
LFA,585.2428,-1.659894,0.8475749,0.1381634,,,
LFA,585.2493,-1.659667,0.8474376,0.1385062,,,
LFA,585.2566,-1.659522,0.8472977,0.1383871,,,
LFA,585.2642,-1.659339,0.8472446,0.1383923,,,
LFA,585.2705,-1.659081,0.8471391,0.1387166,,,
LFA,585.2772,-1.658961,0.847048,0.1386843,,,
LFA,585.2842,-1.65885,0.8469859,0.1386361,,,
LFA,585.2915,-1.658494,0.8469127,0.1386796,,,
LFA,585.2979,-1.658328,0.8469075,0.138703,,,
LFA,585.3047,-1.65808,0.8469248,0.1389318,,,
LFA,585.3124,-1.65782,0.8470193,0.1391514,,,
LFA,585.3185,-1.657526,0.8471016,0.1394458,,,
LFA,585.3257,-1.657237,0.8471701,0.1396446,,,
LFA,585.333,-1.656996,0.8472598,0.1398943,,,
LFA,585.3394,-1.656748,0.8473097,0.1402217,,,
LFA,585.3472,-1.656537,0.8473239,0.1405035,,,
LFA,585.3533,-1.656259,0.847459,0.140736,,,
LFA,585.3609,-1.65607,0.8475043,0.14095,,,
LFA,585.3671,-1.655892,0.8474302,0.1412186,,,
LFA,585.3743,-1.655635,0.8474658,0.1413051,,,
LFA,585.3816,-1.655585,0.8475276,0.1414173,,,
LFA,585.3882,-1.655462,0.8475901,0.141588,,,
LFA,585.3951,-1.655589,0.8476484,0.141751,,,
LFA,585.402,-1.655554,0.8476046,0.1419833,,,
LFA,585.41,-1.655422,0.8477772,0.1422707,,,
LFA,585.4163,-1.655447,0.8478706,0.1425548,,,
LFA,585.4227,-1.655522,0.8480177,0.1427562,,,
LFA,585.43,-1.655571,0.8481432,0.1429549,,,
LFA,585.4372,-1.655661,0.8484102,0.143178,,,
LFA,585.4444,-1.655677,0.8488405,0.1432752,,,
LFA,585.4511,-1.655637,0.8490995,0.1432502,,,
LFA,585.4584,-1.655311,0.8499216,0.1431918,,,
LFA,585.4647,-1.65506,0.8504118,0.1432225,,,
LFA,585.4717,-1.654502,0.8512328,0.1431927,,,
LFA,585.4785,-1.653744,0.8521832,0.1431484,,,
LFA,585.4855,-1.653055,0.8530524,0.1430685,,,
LFA,585.4924,-1.652031,0.8543001,0.1429451,,,
LFA,585.4991,-1.650802,0.8556781,0.1427755,,,
LFA,585.5064,-1.649711,0.8569455,0.142567,,,
LFA,585.5134,-1.648188,0.8584761,0.1425425,,,
LFA,585.5202,-1.6465,0.8602131,0.1422424,,,
LFA,585.5275,-1.644689,0.8619245,0.1419106,,,
LFA,585.5344,-1.642852,0.8637,0.1415311,,,
LFA,585.541,-1.640788,0.8655809,0.140984,,,
LFA,585.548,-1.638554,0.8675826,0.14034,,,
LFA,585.5547,-1.636554,0.8695054,0.1398911,,,
LFA,585.5623,-1.634086,0.8715752,0.1390958,,,
LFA,585.569,-1.63161,0.8736646,0.1383417,,,
LFA,585.576,-1.629078,0.8756756,0.1375064,,,
LFA,585.5826,-1.62645,0.8777039,0.1364487,,,
LFA,585.5895,-1.623643,0.8794922,0.1353785,,,
LFA,585.597,-1.620879,0.8815169,0.1342948,,,
LFA,585.6033,-1.617996,0.883419,0.1331417,,,
LFA,585.6111,-1.615243,0.8852936,0.1319119,,,
LFA,585.6174,-1.612453,0.8869916,0.1298943,,,
LFA,585.6245,-1.609244,0.888474,0.1286445,,,
LFA,585.6313,-1.606413,0.8901638,0.1266906,,,
LFA,585.6381,-1.603707,0.8917531,0.124603,,,
LFA,585.6457,-1.600953,0.8932488,0.1219236,,,
LFA,585.6522,-1.597707,0.894605,0.1205606,,,
LFA,585.6592,-1.595142,0.8958701,0.1181055,,,
LFA,585.6662,-1.592919,0.8975013,0.1150463,,,
LFA,585.673,-1.590052,0.8982998,0.1131113,,,
LFA,585.68,-1.587566,0.8992518,0.1104421,,,
LFA,585.6867,-1.585098,0.9003233,0.1078206,,,
LFA,585.6942,-1.582512,0.9009991,0.1054482,,,
LFA,585.701,-1.58011,0.9016106,0.1024763,,,
LFA,585.7076,-1.577913,0.9020355,0.099783,,,
LFA,585.7145,-1.575767,0.9023458,0.09655553,,,
LFA,585.7219,-1.573524,0.9028236,0.09365135,,,
LFA,585.7284,-1.571417,0.9028183,0.0904296,,,
LFA,585.7354,-1.569427,0.9027911,0.08740169,,,
LFA,585.7426,-1.567438,0.9029014,0.08425397,,,
LFA,585.7495,-1.565543,0.9026963,0.08115298,,,
LFA,585.7564,-1.563778,0.9023383,0.07807535,,,
LFA,585.7635,-1.562107,0.9018668,0.07489187,,,
LFA,585.7698,-1.560215,0.9015279,0.07169408,,,
LFA,585.7775,-1.558734,0.9007844,0.06854361,,,
LFA,585.7843,-1.557342,0.899923,0.06532246,,,
LFA,585.7908,-1.556221,0.8989673,0.06207448,,,
LFA,585.7977,-1.554643,0.8983061,0.05894631,,,
LFA,585.8052,-1.55365,0.8971604,0.05544192,,,
LFA,585.8122,-1.552789,0.8958902,0.05217165,,,
LFA,585.819,-1.551845,0.8946972,0.04883081,,,
LFA,585.8258,-1.551269,0.8931994,0.04549056,,,
LFA,585.8332,-1.550608,0.8918816,0.04231435,,,
LFA,585.8392,-1.550841,0.8905737,0.03917593,,,
LFA,585.8466,-1.550613,0.8888582,0.03602296,,,
LFA,585.8534,-1.550312,0.8874659,0.03281969,,,
LFA,585.8607,-1.550437,0.8856333,0.02975291,,,
LFA,585.8671,-1.550124,0.8839487,0.02679771,,,
LFA,585.8749,-1.550105,0.882574,0.0237363,,,
LFA,585.8813,-1.550062,0.8807914,0.02068573,,,
LFA,585.888,-1.549644,0.8789951,0.01785296,,,
LFA,585.8951,-1.55028,0.8772842,0.01474601,,,
LFA,585.9026,-1.549755,0.8755093,0.01219171,,,
LFA,585.9091,-1.550202,0.8739114,0.009126842,,,
LFA,585.9158,-1.550679,0.8723451,0.00645262,,,
LFA,585.9234,-1.550728,0.8709022,0.003781378,,,
LFA,585.93,-1.551178,0.8695605,0.001129568,,,
LFA,585.9367,-1.551343,0.86826,-0.001191676,,,
LFA,585.9441,-1.551311,0.8670518,-0.003573358,,,
LFA,585.9505,-1.551669,0.8658697,-0.006014764,,,
LFA,585.9577,-1.551647,0.8648325,-0.007960618,,,
LFA,585.9645,-1.551494,0.8638589,-0.01002282,,,
LFA,585.9715,-1.551574,0.8629834,-0.01222259,,,
LFA,585.9788,-1.551634,0.8621783,-0.01393026,,,
LFA,585.9858,-1.551508,0.8615359,-0.0158599,,,
LFA,585.9925,-1.551771,0.860893,-0.01782399,,,
LFA,585.999,-1.551858,0.8605062,-0.01924723,,,
LFA,586.0065,-1.551691,0.8601683,-0.02080899,,,
LFA,586.0132,-1.551955,0.8598981,-0.02242368,,,
LFA,586.02,-1.552042,0.8597151,-0.02367145,,,
LFA,586.0273,-1.552254,0.8595768,-0.02496427,,,
LFA,586.0344,-1.552243,0.859587,-0.02625412,,,
LFA,586.0409,-1.552401,0.8596043,-0.02718872,,,
LFA,586.048,-1.552512,0.8595737,-0.028189,,,
LFA,586.0551,-1.552488,0.8597897,-0.02920443,,,
LFA,586.0621,-1.552578,0.8598795,-0.0298906,,,
LFA,586.069,-1.552997,0.859736,-0.03062373,,,
LFA,586.0757,-1.552967,0.8600879,-0.03136462,,,
LFA,586.083,-1.553179,0.8600819,-0.03176075,,,
LFA,586.0898,-1.55317,0.8603241,-0.0323028,,,
LFA,586.0967,-1.553195,0.8604876,-0.03273529,,,
LFA,586.1032,-1.553317,0.8603412,-0.03274375,,,
LFA,586.1113,-1.553293,0.8604603,-0.03306097,,,
LFA,586.1176,-1.553672,0.8596771,-0.0325858,,,
LFA,586.1249,-1.553854,0.8592761,-0.03243989,,,
LFA,586.1313,-1.553671,0.8594335,-0.03256518,,,
LFA,586.138,-1.553774,0.8590636,-0.03211969,,,
LFA,586.1453,-1.553748,0.8588369,-0.03163427,,,
LFA,586.1522,-1.553734,0.8585256,-0.0312286,,,
LFA,586.1587,-1.553666,0.8582085,-0.0306775,,,
LFA,586.166,-1.55349,0.8581044,-0.03023022,,,
LFA,586.173,-1.553339,0.8579648,-0.0297057,,,
LFA,586.1802,-1.553288,0.8576508,-0.02919966,,,
LFA,586.1865,-1.553287,0.8573026,-0.02868432,,,
LFA,586.1946,-1.553291,0.8569477,-0.02816015,,,
LFA,586.2012,-1.553286,0.8566547,-0.02768332,,,
LFA,586.208,-1.55296,0.8567134,-0.02748865,,,
LFA,586.2146,-1.553004,0.856374,-0.02706426,,,
LFA,586.222,-1.553023,0.856051,-0.02667373,,,
LFA,586.2289,-1.552941,0.8559529,-0.02631086,,,
LFA,586.2354,-1.552825,0.8558884,-0.0260213,,,
LFA,586.2428,-1.552704,0.8558967,-0.02577561,,,
LFA,586.2495,-1.552199,0.8563069,-0.02588266,,,
LFA,586.2565,-1.55196,0.8565263,-0.02579969,,,
LFA,586.2634,-1.551765,0.8566101,-0.02564996,,,
LFA,586.2703,-1.551101,0.8573019,-0.02584583,,,
LFA,586.2775,-1.55065,0.8578115,-0.0259009,,,
LFA,586.2845,-1.549822,0.8590708,-0.02618021,,,
LFA,586.2911,-1.547817,0.8626875,-0.02711815,,,
LFA,586.298,-1.547982,0.8624803,-0.02683109,,,
LFA,586.3049,-1.548245,0.8622597,-0.0264588,,,
LFA,586.3122,-1.548465,0.8620861,-0.02613336,,,
LFA,586.3187,-1.548666,0.8618972,-0.02582639,,,
LFA,586.3257,-1.5488,0.8617153,-0.02550894,,,
LFA,586.333,-1.548937,0.8615667,-0.025307,,,
LFA,586.3397,-1.549041,0.8613948,-0.02520794,,,
LFA,586.347,-1.549149,0.8611963,-0.02535516,,,
LFA,586.3535,-1.548988,0.8611927,-0.02543765,,,
LFA,586.3611,-1.549007,0.8608863,-0.02557772,,,
LFA,586.3671,-1.548926,0.8608619,-0.02617759,,,
LFA,586.3745,-1.548685,0.8610985,-0.02761954,,,
LFA,586.3812,-1.54844,0.8612245,-0.02868086,,,
LFA,586.3879,-1.547904,0.8614986,-0.02977198,,,
LFA,586.3954,-1.54723,0.861829,-0.03142744,,,
LFA,586.402,-1.54623,0.862461,-0.03316015,,,
LFA,586.4086,-1.545261,0.8629324,-0.03427953,,,
LFA,586.4163,-1.543654,0.8638223,-0.03617269,,,
LFA,586.4229,-1.543673,0.8614032,-0.0371502,,,
LFA,586.43,-1.541637,0.8620704,-0.03832573,,,
LFA,586.4368,-1.541195,0.8603758,-0.03944176,,,
LFA,586.4445,-1.540335,0.8597534,-0.04089242,,,
LFA,586.4511,-1.538584,0.8598865,-0.04244381,,,
LFA,586.4578,-1.536847,0.8598564,-0.04452688,,,
LFA,586.4647,-1.535246,0.86001,-0.0464378,,,
LFA,586.4714,-1.532919,0.8608171,-0.04877883,,,
LFA,586.4785,-1.53072,0.8617189,-0.05130881,,,
LFA,586.4855,-1.528541,0.8627875,-0.05394238,,,
LFA,586.4924,-1.52572,0.8643374,-0.05710989,,,
LFA,586.4991,-1.523205,0.865839,-0.06023043,,,
LFA,586.5059,-1.520785,0.8674142,-0.06337756,,,
LFA,586.5136,-1.51783,0.869266,-0.066652,,,
LFA,586.5204,-1.515082,0.871215,-0.07004386,,,
LFA,586.5272,-1.512613,0.8728517,-0.07321697,,,
LFA,586.5344,-1.509896,0.8750045,-0.07701772,,,
LFA,586.541,-1.507336,0.8771975,-0.08080786,,,
LFA,586.5477,-1.505044,0.8791957,-0.08410698,,,
LFA,586.5551,-1.501953,0.8814896,-0.08765644,,,
LFA,586.562,-1.499769,0.8836853,-0.09189695,,,
LFA,586.5687,-1.497358,0.8857725,-0.0951677,,,
LFA,586.5754,-1.495012,0.8879815,-0.09913737,,,
LFA,586.5826,-1.493087,0.8902417,-0.1036538,,,
LFA,586.5897,-1.49085,0.8924912,-0.1074379,,,
LFA,586.5965,-1.488226,0.8949647,-0.1114666,,,
LFA,586.6033,-1.486514,0.8973597,-0.1159371,,,
LFA,586.6108,-1.484661,0.8996099,-0.1202866,,,
LFA,586.6174,-1.48273,0.9019929,-0.1246551,,,
LFA,586.6242,-1.48072,0.9044797,-0.1290088,,,
LFA,586.6316,-1.478834,0.906742,-0.1334148,,,
LFA,586.6379,-1.477103,0.9092162,-0.1380267,,,
LFA,586.6453,-1.475357,0.9115481,-0.1421359,,,
LFA,586.652,-1.473575,0.9139926,-0.1470141,,,
LFA,586.6586,-1.47236,0.9164108,-0.1518212,,,
LFA,586.6663,-1.471002,0.9189547,-0.1565933,,,
LFA,586.6735,-1.469915,0.9212722,-0.1612399,,,
LFA,586.6799,-1.469194,0.9236155,-0.1662533,,,
LFA,586.6867,-1.468312,0.9262915,-0.1713609,,,
LFA,586.6937,-1.467497,0.9285549,-0.176416,,,
LFA,586.7005,-1.467097,0.9308502,-0.1815361,,,
LFA,586.7075,-1.466335,0.9329709,-0.1863224,,,
LFA,586.7147,-1.466008,0.9352292,-0.1914889,,,
LFA,586.7216,-1.46563,0.9375919,-0.1966131,,,
LFA,586.7283,-1.465217,0.9396876,-0.2014201,,,
LFA,586.7353,-1.46523,0.941837,-0.206543,,,
LFA,586.7425,-1.465378,0.943951,-0.2115179,,,
LFA,586.7491,-1.46572,0.9460589,-0.2164145,,,
LFA,586.7562,-1.466013,0.9482245,-0.2214183,,,
LFA,586.7634,-1.466431,0.9503728,-0.2264022,,,
LFA,586.7725,-1.467057,0.952238,-0.2311149,,,
LFA,586.7783,-1.467943,0.9539765,-0.2357745,,,
LFA,586.7839,-1.469046,0.955917,-0.2413822,,,
LFA,586.7902,-1.46972,0.9569488,-0.244877,,,
LFA,586.7968,-1.47062,0.9584309,-0.2490769,,,
LFA,586.8038,-1.471856,0.9598142,-0.2536059,,,
LFA,586.8113,-1.473278,0.9611864,-0.2583604,,,
LFA,586.8176,-1.474617,0.9626313,-0.2628589,,,
LFA,586.8246,-1.476019,0.9638942,-0.2673019,,,
LFA,586.8318,-1.477491,0.9648634,-0.2715818,,,
LFA,586.8388,-1.478946,0.9657875,-0.2757522,,,
LFA,586.8455,-1.480415,0.9667454,-0.2799184,,,
LFA,586.8525,-1.482088,0.967386,-0.2841573,,,
LFA,586.8594,-1.48361,0.967987,-0.2879778,,,
LFA,586.8668,-1.485161,0.9687997,-0.2920887,,,
LFA,586.8734,-1.487044,0.9691828,-0.2958402,,,
LFA,586.8804,-1.48906,0.9694173,-0.2994309,,,
LFA,586.8871,-1.491461,0.9695617,-0.3032103,,,
LFA,586.8943,-1.493673,0.9698662,-0.3067711,,,
LFA,586.9012,-1.495983,0.9699586,-0.3100845,,,
LFA,586.9076,-1.498444,0.9701728,-0.3133242,,,
LFA,586.9155,-1.501272,0.9700243,-0.3163121,,,
LFA,586.9216,-1.503904,0.970316,-0.3193226,,,
LFA,586.9286,-1.506715,0.9705979,-0.3220376,,,
LFA,586.9357,-1.509241,0.9717842,-0.3250248,,,
LFA,586.9434,-1.5118,0.973999,-0.3278496,,,
LFA,586.9494,-1.515109,0.9762213,-0.3302309,,,
LFA,586.9567,-1.518041,0.9852703,-0.332563,,,
LFA,586.9637,-1.521158,0.9830356,-0.3330137,,,
LFA,586.9706,-1.524257,0.9806712,-0.3333423,,,
LFA,586.9793,-1.526819,0.9781529,-0.3332573,,,
LFA,586.9854,-1.530547,0.9751725,-0.3331072,,,
LFA,586.992,-1.533334,0.9729693,-0.3331988,,,
LFA,586.9982,-1.535928,0.9707537,-0.3327746,,,
LFA,587.0051,-1.539012,0.9683531,-0.3324466,,,
LFA,587.0126,-1.543392,0.9662825,-0.3321343,,,
LFA,587.019,-1.546321,0.9637723,-0.3313501,,,
LFA,587.0266,-1.549272,0.9611993,-0.3304752,,,
LFA,587.033,-1.552354,0.9586654,-0.3296023,,,
LFA,587.04,-1.554971,0.9560455,-0.3285717,,,
LFA,587.0475,-1.557999,0.9532822,-0.3273646,,,
LFA,587.0541,-1.56086,0.9506526,-0.3259856,,,
LFA,587.0617,-1.563446,0.9481177,-0.3246474,,,
LFA,587.0683,-1.566427,0.9454032,-0.3230192,,,
LFA,587.076,-1.569019,0.9428702,-0.3213812,,,
LFA,587.083,-1.571896,0.9403374,-0.3197393,,,
LFA,587.0892,-1.574604,0.9378923,-0.3179188,,,
LFA,587.0969,-1.57712,0.9353614,-0.3160877,,,
LFA,587.1032,-1.579556,0.9330203,-0.3142518,,,
LFA,587.1109,-1.581641,0.9308578,-0.31258,,,
LFA,587.1173,-1.583647,0.9285866,-0.3108745,,,
LFA,587.1243,-1.585738,0.9264169,-0.3091929,,,
LFA,587.1312,-1.587505,0.9244201,-0.3075728,,,
LFA,587.1378,-1.589441,0.9223002,-0.3058835,,,
LFA,587.1454,-1.591467,0.9202966,-0.3042324,,,
LFA,587.1522,-1.593607,0.9182569,-0.3025061,,,
LFA,587.1591,-1.595681,0.916211,-0.3007365,,,
LFA,587.1659,-1.597792,0.9142518,-0.2990413,,,
LFA,587.1726,-1.599788,0.9123343,-0.2973249,,,
LFA,587.1799,-1.601197,0.9106693,-0.295736,,,
LFA,587.1869,-1.602912,0.9088665,-0.2941597,,,
LFA,587.1938,-1.604229,0.9073063,-0.2927178,,,
LFA,587.2006,-1.605333,0.905898,-0.2914636,,,
LFA,587.2073,-1.606584,0.9044403,-0.2901902,,,
LFA,587.2144,-1.607566,0.9031796,-0.2889416,,,
LFA,587.2217,-1.608338,0.9020349,-0.287889,,,
LFA,587.2283,-1.609409,0.900768,-0.2867458,,,
LFA,587.2357,-1.610292,0.8996475,-0.2858075,,,
LFA,587.2425,-1.611173,0.8986101,-0.2849244,,,
LFA,587.249,-1.611952,0.8976352,-0.28412,,,
LFA,587.2564,-1.612816,0.8966775,-0.2832646,,,
LFA,587.2632,-1.613379,0.8958541,-0.282571,,,
LFA,587.2704,-1.61383,0.8951122,-0.2819934,,,
LFA,587.2818,-1.614212,0.894541,-0.2818061,,,
LFA,587.2902,-1.614641,0.8933862,-0.2808551,,,
LFA,587.298,-1.614923,0.8926145,-0.2804857,,,
LFA,587.3053,-1.615026,0.8920562,-0.2802826,,,
LFA,587.3118,-1.614946,0.8917241,-0.2801195,,,
LFA,587.3189,-1.615003,0.8913853,-0.2799916,,,
LFA,587.3254,-1.615049,0.8909876,-0.2797862,,,
LFA,587.3328,-1.614936,0.8907305,-0.2797628,,,
LFA,587.3397,-1.61455,0.8905036,-0.2796404,,,
LFA,587.347,-1.61434,0.8903021,-0.2795401,,,
LFA,587.3531,-1.613933,0.8901954,-0.2796674,,,
LFA,587.3607,-1.613517,0.890202,-0.2798066,,,
LFA,587.367,-1.613104,0.8901669,-0.2799655,,,
LFA,587.3743,-1.612774,0.8901408,-0.2800428,,,
LFA,587.3816,-1.61232,0.8901322,-0.2803281,,,
LFA,587.3879,-1.612014,0.8901159,-0.2805572,,,
LFA,587.3956,-1.611616,0.8901488,-0.2809352,,,
LFA,587.4019,-1.611382,0.8900951,-0.2811442,,,
LFA,587.4093,-1.611022,0.8901971,-0.2815365,,,
LFA,587.4162,-1.610601,0.8903075,-0.2818628,,,
LFA,587.4229,-1.610078,0.8906556,-0.2824704,,,
LFA,587.4301,-1.609628,0.8908616,-0.2830809,,,
LFA,587.4366,-1.609006,0.8913536,-0.2839449,,,
LFA,587.444,-1.608461,0.8916344,-0.2845363,,,
LFA,587.4507,-1.607832,0.8920215,-0.2852854,,,
LFA,587.4574,-1.607211,0.8923433,-0.2859601,,,
LFA,587.4645,-1.606641,0.892872,-0.2869893,,,
LFA,587.4716,-1.606124,0.8932357,-0.2878454,,,
LFA,587.4783,-1.605579,0.8936195,-0.2887108,,,
LFA,587.4854,-1.605182,0.894056,-0.2897,,,
LFA,587.4924,-1.604718,0.8944834,-0.2905516,,,
LFA,587.4992,-1.604308,0.8949111,-0.2914574,,,
LFA,587.5063,-1.603924,0.8953245,-0.2923536,,,
LFA,587.5131,-1.603601,0.8957339,-0.2932525,,,
LFA,587.52,-1.603229,0.8961575,-0.2941377,,,
LFA,587.5268,-1.602741,0.8967926,-0.2950525,,,
LFA,587.5341,-1.602424,0.897293,-0.2958405,,,
LFA,587.5408,-1.602181,0.89783,-0.2966381,,,
LFA,587.5479,-1.601983,0.8983573,-0.2973955,,,
LFA,587.555,-1.601785,0.8988144,-0.298217,,,
LFA,587.5621,-1.601295,0.8992835,-0.2988379,,,
LFA,587.5684,-1.601224,0.8997576,-0.2995653,,,
LFA,587.5754,-1.601004,0.9002788,-0.3002568,,,
LFA,587.5826,-1.600811,0.9007409,-0.3009248,,,
LFA,587.5901,-1.600704,0.9012148,-0.3016764,,,
LFA,587.5963,-1.600609,0.9016973,-0.302311,,,
LFA,587.6035,-1.600527,0.9021747,-0.3030366,,,
LFA,587.6108,-1.60045,0.9026448,-0.3037824,,,
LFA,587.6172,-1.600245,0.9030169,-0.3044754,,,
LFA,587.6239,-1.600089,0.9034675,-0.3052376,,,
LFA,587.6313,-1.600317,0.9039249,-0.306093,,,
LFA,587.6378,-1.600346,0.904511,-0.3071247,,,
LFA,587.6454,-1.600616,0.9049944,-0.3080518,,,
LFA,587.652,-1.600723,0.9055247,-0.3090333,,,
LFA,587.6591,-1.600564,0.9059544,-0.309857,,,
LFA,587.6663,-1.600684,0.9065349,-0.3108184,,,
LFA,587.673,-1.600753,0.9071206,-0.311908,,,
LFA,587.6797,-1.600217,0.9077364,-0.3129417,,,
